Data was downloaded on July 6 2026 2:01 pm
The data contains the remarks code. 
For Help with the remarks code, please check http://www.cormp.org/CFP/CFPremarks.php

Station Info:
Station,HUC,Latitude,Longitude,Location,County,Comment,Stream Class,Sub Basin,Active
B7590000/MCFRBA_C4,3030004,35.05470,-78.86250,"Cross Creek at Bus NC 301/Bus I-95 in Fayetteville","Cumberland","voluntary station -- Urban tributary; poor water quality","C",CPF15,yes

Query Results: 
Stations:B7590000	 Time Period: 1996-01-01-2026-07-06
station,date,time,quality control,depth(m),Temperature(C),Temperature_rmk,pH(su),pH_rmk,Dissolved Oxygen(mg/L),Dissolved Oxygen_rmk,Conductivity(umhos/cm),Conductivity_rmk,Fecal Coliform(col/100ml),Fecal Coliform_rmk,Enterococcus(col/100ml),Enterococcus_rmk,Turbidity(NTU),Turbidity_rmk,Suspended Residue(mg/L),Suspended Residue_rmk,Chlorophyll-a(ug/L),Chlorophyll-a_rmk,NH3-N(mg/L),NH3-N_rmk,TKN-N(mg/L),TKN-N_rmk,NO2-NO3(mg/L),NO2-NO3_rmk,Phosphorus(mg/L),Phosphorus_rmk,Cadmium(ug/L),Cadmium_rmk,Chromium(ug/L),Chromium_rmk,Copper(ug/L),Copper_rmk,Nickel(ug/L),Nickel_rmk,Lead(ug/L),Lead_rmk,Zinc(ug/L),Zinc_rmk,Aluminum(ug/L),Aluminum_rmk,Iron(ug/L),Iron_rmk,Manganese(ug/L),Manganese_rmk,Mercury(ug/L),Mercury_rmk,Arsenic(ug/L),Arsenic_rmk,Hardness(mg/L),Hardness_rmk
B7590000,2010-08-16,11:24:00,Yes,0.1,26.6,,6.32,,9.2,,74,,380,,0,\N,3.4,,2,,0,,0.02,U,0.26,,0.1,,0.02,U,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B7590000,2010-09-15,11:39:00,Yes,0.1,24.1,,7.2,,6.9,,47,U,490,,0,\N,2.9,,3,,0,,0.03,,0.2,U,0.22,,0.02,U,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B7590000,2010-10-13,11:23:00,Yes,0.1,20.2,,7.1,,8.9,,92,,190,B4,0,\N,2.9,,2.5,U,0,,0.02,U,0.33,,0.32,,0.02,U,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B7590000,2010-11-22,10:31:00,Yes,0.1,11.7,,7.2,,10.7,,78,,63,,0,\N,2.8,,2.5,U,0,,0.02,U,0.27,,0.24,,0.023,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B7590000,2010-12-28,11:40:00,Yes,0.1,2.1,,7.3,,12.6,,113,,77,,0,\N,2.6,,2.5,U,0,,0.11,,0.35,,0.46,,0.02,U,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B7590000,2011-01-24,11:38:00,Yes,0.1,3.7,,6.7,,11.3,,76,,112,,0,\N,2.5,,2.5,U,0,,0.02,U,3.03,,0.47,,0.02,U,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B7590000,2011-02-21,11:41:00,Yes,0.1,12,,7.4,,10.7,,83,,143,B1,0,\N,3.2,,2.5,U,0,,0.04,,0.48,,0.37,,0.02,U,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B7590000,2011-03-29,11:50:00,Yes,0.1,10.1,,6.5,,11.1,,60,,240,,0,\N,3.4,,3,,0,,0.05,,0.62,,0.22,,0.02,U,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B7590000,2011-04-26,11:04:00,Yes,0.1,21.7,,6.5,,7.7,,77,,340,,0,\N,4.1,,3,,0,,0.07,,0.64,,0.01,,0.02,U,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B7590000,2011-05-11,10:41:00,Yes,0.1,20,,6.5,,10,,80,,360,,0,\N,4.5,,3,,0,,0.02,U,0.49,,0.46,,0.038,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B7590000,2011-06-28,10:53:00,Yes,0.1,26.5,,6.9,,7.7,,52,,410,,0,\N,10,,11,,0,,0.08,,0.42,,0.03,,0.032,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B7590000,2011-07-29,11:09:00,Yes,0.1,28,,6.6,,7,,75,,390,,0,\N,4.3,,3,,0,,0.03,,0.5,,0.09,,0.034,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B7590000,2011-08-15,11:37:00,Yes,0.1,25.6,,6.3,,8.2,,59,,7600,,0,\N,8.7,,7,,0,,0.02,,0.52,,0.18,,0.035,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B7590000,2011-09-22,11:13:00,Yes,0.1,22.6,,6.6,,8.3,,50,,450,,0,\N,2.9,,3,,0,,0.07,,0.31,,0.21,,0.043,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B7590000,2011-10-31,11:13:00,Yes,0.1,10.4,,6.2,,11.1,,78,,114,B1,0,\N,2.5,,2.5,U,0,,0.02,U,0.2,U,0.29,,0.028,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B7590000,2011-11-29,10:45:00,Yes,0.1,14.4,,6,,8.4,,53,,3000,B1,0,\N,20.4,,34,,0,,0.03,,0.57,,0.65,,0.073,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B7590000,2011-12-27,10:54:00,Yes,0.1,9,,6.6,,10.5,,71,,190,B1,0,\N,3.1,,2.5,U,0,,0.02,U,0.24,,0.41,,0.033,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B7590000,2012-01-30,11:01:00,Yes,0.1,7.9,,7.1,,14.7,,75,,124,B1,0,\N,4,,2.5,U,0,,0.05,,0.2,U,0.36,,0.021,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B7590000,2012-02-22,10:30:00,Yes,0.1,9.5,,6.6,,11.1,,67,,162,B1,0,,4.3,,2.5,U,0,,0.06,,0.37,,0.32,,0.028,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B7590000,2012-03-22,10:30:00,Yes,0.1,19.6,,6.8,,7.9,,64,,260,B1,0,,5.2,,8,,0,,0.06,,0.57,,0.22,,0.046,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B7590000,2012-04-23,10:29:00,Yes,0.1,16.2,,7,,9.4,,57,,886,B4,0,,9.3,,10,,0,,0.06,,0.71,,0.18,,0.042,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B7590000,2012-05-31,10:23:00,Yes,0.1,23.2,,6.1,,7.8,,49,,1200,B1,0,,9.8,,10,,0,,0.03,,0.88,,0.08,,0.043,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B7590000,2012-06-19,10:32:00,Yes,0.1,22.4,,6.2,,7.4,,64,,570,,0,,4.4,,2.5,U,0,,0.02,U,0.6,,0.17,,0.034,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B7590000,2012-07-30,10:49:00,Yes,0.1,26.3,,6,,7.3,,68,,430,B7,0,,5.8,,6,,0,,0.02,U,0.51,,0.21,,0.034,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B7590000,2012-08-27,10:52:00,Yes,0.1,23.9,,6.1,,7,,66,,819,B4,0,,4.9,,2.5,U,0,,0.02,U,0.35,,0.18,,0.037,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B7590000,2012-09-20,10:34:00,Yes,0.1,20.3,,7.2,,8.6,,47,U,5000,,0,,5.6,,2.5,U,0,,0.02,U,0.34,,0.1,,0.034,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B7590000,2012-10-30,10:43:00,Yes,0.1,12.3,,7.2,,9.1,,78,,270,,0,,2.7,,2.5,U,0,,0.02,U,0.48,,0.21,,0.042,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B7590000,2012-11-26,10:57:00,Yes,0.1,7,,7.9,,11.6,,79,,30,,0,,3,,2.5,U,0,,0.12,,0.39,,0.27,,0.033,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B7590000,2012-12-17,10:41:00,Yes,0.1,12.3,,6.5,,9.2,,59,,990,B4,0,,15.5,,12,,0,,0.14,,0.83,,0.28,,0.05,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B7590000,2013-01-29,11:04:00,Yes,0.1,7.2,,7,,11.6,,83,,29,,0,,3.9,,2.5,U,0,,0.09,,0.45,,0.43,,0.023,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B7590000,2013-02-19,10:46:00,Yes,0.1,6.5,,7.06,,11.12,,79,,57,,0,,5.3,,2.5,U,0,,0.08,,0.49,,0.41,,0.025,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B7590000,2013-03-25,10:40:00,Yes,0.1,8.8,,6.89,,10.28,,72,,270,,0,,7.1,,2.5,U,0,,0.1,,0.75,,0.38,,0.02,U,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B7590000,2013-04-17,11:10:00,Yes,0.1,19.2,,6.66,,8.36,,52,,220,,0,,5.6,,5,,0,,0.11,,0.68,,0.19,,0.035,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B7590000,2013-05-23,09:53:00,Yes,0.1,23,,6.78,,6.19,,59,,2800,B1,0,,7.6,,6,,0,,0.08,,0.53,,0.19,,0.058,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B7590000,2013-06-17,11:15:00,Yes,0.1,24,,6.5,,6.2,,76,,340,,0,,11.8,,35,,0,,0.14,,0.84,,1.09,,0.067,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B7590000,2013-07-29,11:10:00,Yes,0.1,25.8,,6.7,,7,,66,,857,B4,0,,7.7,,4,,0,,0.03,,0.62,,0.21,,0.04,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B7590000,2013-08-22,11:31:00,Yes,0.1,24.9,,6.68,,6.81,,60,,12000,B5,0,,30.7,,22,,0,,0.12,,0.82,,0.25,,0.045,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B7590000,2013-09-23,10:02:00,Yes,0.1,20.3,,6.1,,7.9,,61,,733,B4,0,,6.3,,5,,0,,0.11,,0.53,,0.16,,0.026,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B7590000,2013-10-30,10:18:00,Yes,0.1,14.4,,6.3,,9.1,,65,,152,B1,0,,3.1,,2.5,U,0,,0.03,,0.56,,0.3,,0.033,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B7590000,2013-11-25,10:33:00,Yes,0.1,6.3,,6.13,,10.67,,69,,86,B1,0,,3.1,,2.5,U,0,,0.02,U,0.2,U,0.28,,0.023,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B7590000,2013-12-27,11:25:00,Yes,0.1,6.6,,7.5,,9.7,,60,,380,,0,,5.2,,5,,0,,0.06,,0.2,U,0.37,,0.024,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B7590000,2014-01-27,10:58:00,No,0.1,5.6,,7,,12,,66,,300,,0,\N,7.8,,4,,0,,0.08,,0.2,U,0.43,,0.02,U,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B7590000,2014-02-05,10:45:00,No,0.1,7.7,,6.9,,11.1,,98,,162,B1,0,\N,29.3,,25,,0,,0.24,,0.31,,0.38,,0.02,U,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B7590000,2014-03-12,10:15:00,No,0.1,13.9,,6.8,,7.1,,73,,38,B1,0,\N,8.5,,4,,0,,0.02,U,0.2,U,0.36,,0.022,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B7590000,2014-04-17,12:41:00,No,0.1,13.6,,6.8,,9.3,,52,,600,B4,0,\N,14.5,,8,,0,,0.02,U,0.2,,0.14,,0.044,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B7590000,2014-05-08,12:24:00,No,0.1,22.2,,6.6,,7.9,,76,,714,B4,0,\N,8.1,,4,,0,,0.13,,0.42,,0.28,,0.038,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B7590000,2014-06-26,12:05:00,No,0.1,26.7,,6.6,,7.4,,70,,320,,0,\N,5.6,,2.5,U,0,,0.02,,0.81,,0.24,,0.085,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B7590000,2014-07-24,12:21:00,No,0.1,27.2,,6.1,,6.8,,55,,13000,,0,\N,8,,3,,0,,0.02,,0.54,,0.21,,0.04,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B7590000,2014-08-14,12:15:00,No,0.1,23.8,,6.7,,6.2,,49,,524,,0,\N,9.7,,5,,0,,0.04,,0.2,U,0.2,,0.042,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B7590000,2014-09-18,12:12:00,No,0.1,23,,6.9,,7.6,,77,,400,,0,\N,6.6,,3,,0,,0.02,U,0.34,,0.15,,0.039,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B7590000,2014-10-02,12:44:00,No,0.1,21.4,,7,,8.3,,81,,280,,0,\N,7.1,,4,,0,,0.02,U,0.26,,0.25,,0.042,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B7590000,2014-11-20,12:40:00,No,0.1,7.3,,7.2,,11.9,,92,,200,,0,\N,4.6,,8,,0,,0.02,U,0.2,U,0.29,,0.023,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B7590000,2014-12-18,11:57:00,No,0.1,8.2,,6.7,,11.5,,86,,124,B1,0,\N,8.1,,6,,0,,0.04,,0.2,U,0.31,,0.021,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B7590000,2015-01-08,12:36:00,No,0.1,2.9,,6.3,,12.8,,83,,54,,0,\N,8.2,,6,,0,,0.06,,0.2,U,0.33,,0.025,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B7590000,2015-02-05,12:42:00,No,0.1,8.5,,6.4,,11.5,,101,,59,,0,\N,11.3,,9,,0,,0.05,,0.2,U,0.31,,0.037,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B7590000,2015-03-17,13:00:00,No,0.1,15.4,,6.2,,9.7,,92,,200,B1,0,\N,6.9,,6,,0,,0.02,U,0.61,,0.3,,0.029,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B7590000,2015-04-30,11:40:00,No,0.1,16.9,,6.5,,8.7,,55,,330,,0,\N,6.4,,7,,0,,0.05,,0.82,,0.23,,0.145,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B7590000,2015-05-07,12:29:00,No,0.1,20.2,,6.3,,6.4,,71,,440,,0,\N,5.7,,7,,0,,0.06,,0.68,,0.23,,0.047,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B7590000,2015-06-26,12:03:00,No,0.1,28.5,,6.5,,7.1,,53,,400,,0,\N,6.4,,2.5,U,0,,0.02,U,0.8,,0.17,,0.045,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B7590000,2015-07-13,12:45:00,No,0.1,27.1,,6.3,,7.9,,65,,355,,0,\N,4.8,,2.5,U,0,,0.02,U,0.58,,0.23,,0.051,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B7590000,2015-08-27,13:18:00,No,0.1,25.5,,5.9,,7.8,,61,,430,,0,\N,4.1,,2.5,U,0,,0.02,U,0.53,,0.14,,0.047,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B7590000,2015-09-24,11:44:00,No,0.1,21.7,,6.8,,7.5,,69,,200,B1,0,\N,5.2,,3,,0,,0.09,,1.83,,0.29,,0.063,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B7590000,2015-10-29,12:23:00,No,0.1,18.9,,6.4,,8.6,,54,,3600,B1,0,\N,13.6,,12,,0,,0.02,U,0.57,,0.25,,0.026,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B7590000,2015-11-05,11:46:00,No,0.1,18.7,,6.3,,7.9,,53,,240,,0,\N,7.5,,7,,0,,0.02,U,0.35,,0.13,,0.02,U,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B7590000,2015-12-17,12:50:00,No,0.1,14.9,,6.6,,9.6,,68,,86,B1,0,\N,6.2,,4,,0,,0.02,U,0.35,,0.14,,0.02,U,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B7590000,2016-01-28,13:28:00,No,0.1,8.2,,6.8,,10.7,,60,,28,,0,\N,5.9,,3,,0,,0.14,,0.42,,0.41,,0.02,U,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B7590000,2016-02-04,12:42:00,No,0.1,15,,6.1,,9.4,,49,,1200,B1,0,\N,38.8,,23,,0,,0.06,,0.62,,0.26,,0.027,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B7590000,2016-03-10,12:10:00,No,0.1,17.4,,6.9,,9,,67,,124,B1,0,\N,5.6,,2.5,B1,0,,0.06,,0.42,,0.34,,0.02,U,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B7590000,2016-04-21,12:57:00,No,0.1,19.2,,7.5,,8.5,,79,,133,B1,0,\N,4.5,,4,,0,,0.02,U,0.71,,0.19,,0.02,U,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B7590000,2016-05-26,11:57:00,No,0.1,22.6,,6.6,,7.7,,78,,250,,0,\N,5,,2.5,U,0,,0.02,,0.57,,0.22,,0.02,U,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B7590000,2016-06-16,12:45:00,No,0.1,26.4,,6.6,,6.9,,49,,3400,B1,0,\N,21.3,,17,,0,,0.02,U,0.6,,0.11,,0.031,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B7590000,2016-07-28,13:07:00,No,0.1,30,,7.1,,6.8,,71,,420,,0,\N,6.5,,7,,0,,0.02,U,0.36,,0.24,,0.02,U,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B7590000,2016-08-18,12:43:00,No,0.1,28.2,,6.5,,7.1,,72,,330,,0,\N,5.3,,2.5,U,0,,0.02,U,0.47,,0.24,,0.022,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B7590000,2016-09-01,12:35:00,No,0.1,26.9,,6.5,,7,,74,,280,,0,\N,4.4,,2.5,U,0,,0.02,U,0.63,,0.32,,0.032,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B7590000,2016-10-20,13:23:00,No,0.1,21.6,,6.8,,7.1,,87,,9200,,0,\N,12.7,,12,,0,,0.27,,0.7,,0.28,,0.036,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B7590000,2016-11-10,12:41:00,No,0.1,13.9,,6.9,,9.4,,84,,5000,,0,\N,9.4,,10,,0,,0.24,,0.5,,0.31,,0.041,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B7590000,2016-12-06,12:13:00,No,0.1,12,,6.5,,8.8,,70,,380,,0,\N,21.5,,28,,0,,0.02,U,0.42,,0.29,,0.024,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B7590000,2017-01-19,12:54:00,No,0.1,12,,7.2,,9.8,,73,,190,B1,0,\N,8.1,,4,,0,,0.07,,0.43,,0.37,,0.02,U,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,8,
B7590000,2017-02-09,12:06:00,No,0.1,14,,6.8,,8.8,,67,,600,,0,\N,14.7,,17,,0,,0.06,,0.24,,0.31,,0.02,U,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B7590000,2017-03-30,12:35:00,No,0.1,17.3,,6.6,,8.4,,62,,200,,0,\N,5.9,,3,,0,,0.03,,0.78,,0.19,,0.02,U,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B7590000,2017-04-27,12:48:00,No,0.1,20,,6.4,,7.3,,48,,171,B1,0,\N,18.5,,13,,0,,0.05,,0.4,,0.15,,0.02,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,4,
B7590000,2017-05-25,12:30:00,No,0.1,22.3,,6.5,,7.5,,53,,1400,B1,0,\N,24.5,,20,,0,,0.09,,0.68,,0.16,,0.027,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B7590000,2017-06-08,12:28:00,No,0.1,20.7,,6.6,,7.6,,61,,360,,0,\N,8.3,,5,,0,,0.03,,0.57,,0.18,,0.02,U,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B7590000,2017-07-27,11:53:00,No,0.1,26.7,,6.5,,7.6,,73,,590,,0,\N,7.1,,7,,0,,0.02,,0.46,,0.19,,0.02,U,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,8,
B7590000,2017-08-17,12:35:00,No,0.1,28.7,,6.7,,6.8,,59,,800,B1,0,\N,6.9,,5,,0,,0.03,,0.43,,0.15,,0.02,U,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B7590000,2017-09-13,12:34:00,No,0.1,22.8,,6.4,,8.2,,58,,420,,0,\N,7.1,,13,,0,,0.03,,0.39,,0.18,,0.02,U,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B7590000,2017-10-10,13:10:00,No,0.1,26,,6.8,,6.9,,73,,600,B1,0,\N,6.1,,4,,0,,0.02,U,0.29,,0.15,,0.031,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,8,
B7590000,2017-11-02,12:39:00,No,0.1,16.9,,6.6,,8.6,,68,,114,B1,0,\N,8.1,,3,,0,,0.02,U,0.2,U,0.26,,0.02,U,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B7590000,2017-12-21,12:48:00,No,0.1,10.9,,6.7,,10,,63,,143,B1,0,\N,7,,2.5,U,0,,0.02,U,0.27,,0.25,,0.02,U,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B7590000,2019-01-24,14:12:00,No,0.1,12.7,,7,,10.7,,64,,250,,0,,24,,21,,0,,0.12,,0.86,,0.27,,0.021,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B7590000,2019-02-14,13:43:00,No,0.1,13.8,,6.7,,9.9,,70,,67,B1,0,,8.9,,6,,0,,0.02,U,1.24,,0.36,,0.02,U,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B7590000,2019-03-07,13:12:00,No,0.1,9,,6.5,,10.9,,65,,95,B1,0,,7.8,,5,,0,,0.02,,0.33,,0.38,,0.02,U,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B7590000,2019-04-29,13:50:00,No,0.1,21.5,,7,,8.3,,72,,95,B1,0,,6.2,,5,,0,,0.02,U,0.48,,0.26,,0.024,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B7590000,2019-05-16,12:45:00,No,0.1,21.9,,6.4,,8,,75,,210,,0,,7.4,,7,,0,,0.02,U,0.63,,0.17,,0.022,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B7590000,2019-06-13,12:54:00,No,0.1,22.7,,6.4,,7.5,,52,,800,B1,0,,13.2,,11,,0,,0.05,,0.49,,0.2,,0.028,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B7590000,2019-07-03,14:04:00,No,0.1,31.1,,6.8,,6.9,,79,,11200,,0,,17.5,,14,,0,,0.02,U,0.52,,0.2,,0.038,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B7590000,2019-08-20,12:42:00,No,0.1,27.8,,6.3,,7.1,,63,,6200,,0,,10.5,,11,,0,,0.02,,0.3,,0.2,,0.023,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B7590000,2019-09-26,14:18:00,No,0.1,26.2,,6.6,,8.4,,79,,152,B1,0,,3.5,,2.6,U,0,,0.02,U,0.29,,0.21,,0.022,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B7590000,2019-10-17,13:27:00,No,0.1,18.3,,6.8,,9,,57,,500,,0,,5.5,,6,,0,,0.02,U,0.29,,0.16,,0.02,U,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B7590000,2019-11-22,11:19:00,No,0.1,11.2,,7.2,,9.7,,68,,86,B1,0,,4,,5,U,0,,0.02,U,0.35,,0.25,,0.02,U,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B7590000,2019-12-12,13:37:00,No,0.1,10.1,,6.6,,11.21,,67,,95,B1,0,,3.6,,2.6,U,0,,0.02,U,0.2,U,0.2,,0.02,U,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B7590000,2020-01-30,13:26:00,No,0.1,9.8,,7.3,,11.3,,70,,20,,0,,6.9,,4,,0,,0.02,U,0.2,U,0.35,,0.02,U,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B7590000,2020-02-25,13:47:00,No,0.1,12.8,,6.7,,10,,71,,220,,0,,9,,3,,0,,0.02,U,0.68,,0.38,,0.02,U,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B7590000,2020-03-05,13:40:00,No,0.1,13.1,,6.8,,9.6,,72,,1100,B1,0,,20.7,,10,,0,,0.09,,0.71,,0.36,,0.045,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B7590000,2020-04-16,13:37:00,No,0.1,16.7,,6.9,,9,,76,,171,B1,0,,5.5,,3,,0,,0.09,,0.55,,0.22,,0.024,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B7590000,2020-07-27,13:53:00,No,0.1,30.3,,7.2,,6.7,,73,,350,,0,,4.8,,3,,0,,0.03,,0.47,,0.18,,0.027,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B7590000,2020-10-01,13:49:00,No,0.1,21.3,,7.1,,8.3,,52,,724,,0,,8.4,,5,,0,,0.02,U,0.55,,0.12,,0.02,U,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B7590000,2021-01-14,12:57:00,No,0.1,9.7,,6.9,,10.4,,70,,100,,0,,26.7,,24,,0,,0.6,,0.77,,0.37,,0.02,U,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B7590000,2021-04-22,12:17:00,No,0.1,16.4,,7,,8.1,,71,,152,B1,0,,42.4,,96,,0,,0.02,U,0.7,,0.29,,0.035,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B7590000,2021-07-28,14:32:00,No,0.1,29.1,,7.4,,7,,65,,2400,B1,0,,8.4,,9,,0,,0.02,U,0.36,,0.16,,0.021,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B7590000,2021-10-19,12:53:00,No,0.1,17.1,,7.4,,9.3,,70,,105,B1,0,,3.7,,5,,0,,0.02,U,0.89,,0.21,,0.02,U,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
