Data was downloaded on July 6 2026 1:58 pm
The data contains the remarks code. 
For Help with the remarks code, please check http://www.cormp.org/CFP/CFPremarks.php

Station Info:
Station,HUC,Latitude,Longitude,Location,County,Comment,Stream Class,Sub Basin,Active
B6840000/MCFRBA_05,3030004,35.31207,-78.69318,"Cape Fear River at NC 217 at Erwin","Harnett","7 facilities discharge to Cape Fear river between this stn and the next ups stn. Dns Erwin WWTP; ups Dunn WWTP; former DWQ ambient stn (ambient discontinued 01/07)","WS-V",CPF13,yes

Query Results: 
Stations:B6840000	 Time Period: 1996-01-01-2026-07-06
station,date,time,quality control,depth(m),Temperature(C),Temperature_rmk,pH(su),pH_rmk,Dissolved Oxygen(mg/L),Dissolved Oxygen_rmk,Conductivity(umhos/cm),Conductivity_rmk,Fecal Coliform(col/100ml),Fecal Coliform_rmk,Enterococcus(col/100ml),Enterococcus_rmk,Turbidity(NTU),Turbidity_rmk,Suspended Residue(mg/L),Suspended Residue_rmk,Chlorophyll-a(ug/L),Chlorophyll-a_rmk,NH3-N(mg/L),NH3-N_rmk,TKN-N(mg/L),TKN-N_rmk,NO2-NO3(mg/L),NO2-NO3_rmk,Phosphorus(mg/L),Phosphorus_rmk,Cadmium(ug/L),Cadmium_rmk,Chromium(ug/L),Chromium_rmk,Copper(ug/L),Copper_rmk,Nickel(ug/L),Nickel_rmk,Lead(ug/L),Lead_rmk,Zinc(ug/L),Zinc_rmk,Aluminum(ug/L),Aluminum_rmk,Iron(ug/L),Iron_rmk,Manganese(ug/L),Manganese_rmk,Mercury(ug/L),Mercury_rmk,Arsenic(ug/L),Arsenic_rmk,Hardness(mg/L),Hardness_rmk
B6840000,2014-10-09,10:54:00,No,0.1,20.9,,7.7,,8.5,,207,,24,,0,\N,2.6,,2.5,U,0,,0.02,U,0.35,,0.25,,0.083,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6840000,2014-11-06,10:58:00,No,0.1,14.6,,7.8,,9.8,,250,,18,,0,\N,1.8,,4,,0,,0.02,U,0.2,U,0.38,,0.059,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6840000,2014-12-08,11:08:00,No,0.1,9.5,,7.1,,10.6,,179,,26,,0,\N,5,,2.5,U,0,,0.03,,0.46,,0.62,,0.067,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6840000,2015-01-15,09:40:00,No,0.1,4.7,,6.4,,11.7,,96,,1400,,0,\N,43.8,,30,,0,,0.12,,0.6,,0.55,,0.173,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6840000,2015-02-12,10:52:00,No,0.1,7,,6.4,,11.3,,132,,400,B1,0,\N,33.9,,27,,0,,0.07,,0.67,,0.51,,0.103,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6840000,2015-03-05,11:03:00,No,0.1,7.3,,6.8,,11.6,,177,,105,B1,0,\N,35.1,,29,,0,,0.14,,0.7,,0.65,,0.109,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6840000,2015-04-15,11:14:00,No,0.1,17.5,,6.9,,8.8,,158,,28,,0,\N,13.9,,14,,0,,0.11,,0.93,,0.34,,0.086,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6840000,2015-05-11,12:05:00,No,0.1,23,,6.6,,7.4,,116,,52,,0,\N,1.5,,7,,0,,0.02,U,0.73,,0.53,,0.112,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6840000,2015-05-22,14:17:00,No,0.1,25.4,,7,,7.7,,127,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6840000,2015-06-02,12:29:00,No,0.1,27.1,,7.3,,6.9,,154,,410,,0,\N,4,,11,,0,,0.02,U,0.74,,0.3,,0.138,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6840000,2015-06-17,12:55:00,No,0.1,32.2,,7.8,,7.6,,173,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6840000,2015-07-01,14:39:00,No,0.1,27.9,,7,,6.5,,100,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6840000,2015-07-14,09:05:00,No,0.1,28.5,,7.2,,6.3,,140,,42,,0,\N,8.8,,10,,0,,0.02,U,1.14,,0.5,,0.155,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6840000,2015-08-06,10:44:00,No,0.1,30.2,,7.2,,6.5,,197,,28,,0,\N,3.5,,3,,0,,0.02,U,0.83,,0.18,,0.123,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6840000,2015-08-31,14:06:00,No,0.1,25.3,,7.4,,7.2,,212,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6840000,2015-09-03,10:18:00,No,0.1,28.1,,7.3,,6.9,,215,,32,,0,\N,1.3,,2.5,U,0,,0.02,U,0.92,,0.2,,0.044,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6840000,2015-09-15,11:25:00,No,0.1,23.8,,7.8,,7.9,,217,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6840000,2015-10-06,11:05:00,No,0.1,17,,6.7,,8.2,,78,,1000,B1,0,\N,58.3,,46,,0,,0.09,,1.23,,0.4,,0.172,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6840000,2015-11-12,10:19:00,No,0.1,14.8,,6.7,,8.9,,72,,1000,B1,0,\N,50,,61,,0,,0.05,,1.29,,0.33,,0.176,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6840000,2015-12-10,10:52:00,No,0.1,11.5,,6.6,,10.5,,119,,18,,0,\N,8.6,,5,,0,,0.02,,0.71,,0.47,,0.05,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6840000,2016-01-07,13:01:00,No,0.1,10.3,,7,,10.5,,81,,152,,0,\N,30,,16,,0,,0.03,,2.65,,0.37,,0.071,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6840000,2016-02-12,10:48:00,No,0.1,5.3,,6.9,,10.3,,90,,171,B1,0,\N,18.2,,7,,0,,0.02,U,0.66,,0.69,,0.055,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6840000,2016-03-08,10:28:00,No,0.1,11.9,,7.2,,9.9,,90,,26,,0,\N,13.4,,9,,0,,0.02,,1.15,,0.39,,0.042,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6840000,2016-04-07,11:48:00,No,0.1,15.6,,7.1,,8.7,,119,,16,,0,\N,11.1,,7,,0,,0.02,U,0.6,,0.57,,0.058,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6840000,2016-05-12,11:22:00,No,0.1,21,,6.9,,7.7,,119,,86,B7,0,\N,35.8,,42,,0,,0.04,,0.84,,0.52,,0.084,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6840000,2016-05-27,12:36:00,No,0.1,23.8,,7.1,,7.8,,122,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6840000,2016-06-09,10:31:00,No,0.1,23.5,,6.9,,6.7,,137,,35,,0,\N,17.2,,30,,0,,0.03,,0.93,,0.43,,0.071,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6840000,2016-06-27,13:35:00,No,0.1,29.3,,7.9,,7.2,,147,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6840000,2016-07-07,13:41:00,No,0.1,28.2,,6.9,,6,,154,,39,B7,0,\N,23.8,,31,,0,,0.12,,0.7,,0.48,,0.106,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6840000,2016-07-27,11:34:00,No,0.1,32.2,,7.4,,6.8,,146,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6840000,2016-08-04,10:59:00,No,0.1,28.6,,7,,6.4,,158,,290,,0,\N,12,,15,,0,,0.02,U,0.97,,0.26,,0.071,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6840000,2016-08-31,13:45:00,No,0.1,30.5,,7.6,,7.1,,164,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6840000,2016-09-15,14:32:00,No,0.1,29.1,,7.4,,7.2,,157,,26,,0,\N,2.9,,2.5,U,0,,0.02,U,0.46,,0.35,,0.078,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6840000,2016-09-27,13:10:00,No,0.1,25.4,,7.3,,7.6,,152,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6840000,2016-10-06,10:22:00,No,0.1,21.4,,6.7,,7.1,,125,,43,,0,\N,10.8,,12,,0,,0.02,U,0.2,U,0.7,,0.071,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6840000,2016-11-03,11:04:00,No,0.1,18.5,,7.1,,8.5,,122,,35,,0,\N,4.6,,4,,0,,0.02,U,0.3,,0.51,,0.059,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6840000,2016-12-01,10:42:00,No,0.1,14.8,,7.6,,9.5,,169,,36,,0,\N,2.6,,2.5,U,0,,0.02,U,0.43,,0.43,,0.04,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6840000,2017-01-12,09:46:00,No,0.1,7.2,,7.3,,11.5,,139,,733,,0,\N,15.1,,9,,0,,0.1,,1.28,,0.84,,0.08,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,16,
B6840000,2017-02-02,10:00:00,No,0.1,9.6,,7.1,,10.1,,128,,32,,0,\N,11.1,,7,,0,,0.02,U,0.67,,0.57,,0.054,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6840000,2017-03-02,11:16:00,No,0.1,15.8,,7.3,,9.4,,128,,33,,0,\N,4.7,,6,,0,,0.03,,0.81,,0.44,,0.042,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6840000,2017-04-20,11:19:00,No,0.1,21.7,,7.2,,7.4,,127,,10,,0,\N,4.4,,2.5,U,0,,0.02,U,0.41,,0.51,,0.069,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,12,
B6840000,2017-05-18,13:18:00,No,0.1,26.1,,7.1,,7,,133,,15,,0,\N,7.4,,5,,0,,0.02,U,0.3,,0.42,,0.066,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6840000,2017-05-26,13:12:00,No,0.1,21.4,,7,,7.5,,131,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6840000,2017-06-01,10:42:00,No,0.1,23.2,,7,,6.9,,124,,37,,0,\N,16.8,,21,,0,,0.04,,0.73,,0.51,,0.084,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6840000,2017-06-29,14:48:00,No,0.1,26.5,,7,,6.8,,131,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6840000,2017-07-06,10:58:00,No,0.1,29.4,,7.1,,6.5,,118,,17,,0,\N,5.7,,5,,0,,0.02,U,0.6,,0.41,,0.065,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6840000,2017-07-28,10:42:00,No,0.1,30.3,,7.3,,6.7,,154,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,4,
B6840000,2017-08-03,10:49:00,No,0.1,27.7,,7.3,,6.7,,173,,12,,0,\N,5,,9,,0,,0.02,,0.53,,0.37,,0.064,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6840000,2017-08-18,11:05:00,No,0.1,29.8,,7.5,,6.8,,184,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6840000,2017-09-02,13:57:00,No,0.1,26.9,,7.5,,7.4,,231,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6840000,2017-09-07,11:47:00,No,0.1,24.4,,7.4,,7.3,,184,,95,B1,0,\N,4.4,,3,,0,,0.02,U,0.64,,0.38,,0.056,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6840000,2017-10-26,11:22:00,No,0.1,17.1,,7.4,,8.2,,193,,36,,0,\N,3.6,,9,,0,,0.02,U,0.45,,0.26,,0.046,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,8,
B6840000,2017-11-30,11:08:00,No,0.1,10.4,,7.7,,11,,274,,16,,0,\N,1.3,,3,,0,,0.02,U,0.2,U,0.65,,0.052,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6840000,2017-12-07,11:18:00,No,0.1,11.3,,7.7,,9.5,,270,,34,,0,\N,1.5,,4,,0,,0.02,U,0.2,U,0.78,,0.045,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6840000,2019-01-10,13:07:00,No,0.1,9.1,,7,,12.1,,97,,33,,0,,19.3,,13,,0,,0.03,,1.14,,0.46,,0.057,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6840000,2019-02-28,11:36:00,No,0.1,10.2,,6.8,,11,,75,,181,B1,0,,40,,31,,0,,0.02,U,0.75,,0.5,,0.115,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6840000,2019-03-21,12:14:00,No,0.1,11.4,,6.8,,10.3,,100,,38,,0,,17.3,,15,,0,,0.02,U,0.65,,0.36,,0.046,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6840000,2019-04-11,10:04:00,No,0.1,17.1,,6.5,,8.5,,69,,1800,B1,0,,40.1,,57,,0,,0.02,U,1.07,,0.42,,0.131,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6840000,2019-05-09,10:10:00,No,0.1,22,,6.9,,7.3,,92,,24,,0,,10.8,,9,,0,,0.02,U,0.66,,0.4,,0.064,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6840000,2019-05-30,12:37:00,No,0.1,29.8,,7.4,,7.1,,131,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6840000,2019-06-12,10:38:00,No,0.1,23.6,,6.8,,6.7,,123,,290,,0,,30.2,,32,,0,,0.08,,0.68,,0.54,,0.118,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6840000,2019-06-21,12:42:00,No,0.1,26.3,,7.1,,6.5,,124,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6840000,2019-07-09,11:04:00,No,0.1,29.1,,6.9,,6.7,,120,,143,B1,0,,10.7,,5,,0,,0.02,U,0.48,,0.43,,0.081,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6840000,2019-07-29,15:10:00,No,0.1,30.6,,7.3,,7.1,,119,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6840000,2019-08-15,11:26:00,No,0.1,29.2,,7.3,,6.7,,152,,600,B1,0,,5.2,,4,,0,,0.02,U,0.61,,0.62,,0.073,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6840000,2019-08-27,12:54:00,No,0.1,26.5,,7.1,,6.4,,138,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6840000,2019-09-05,11:31:00,No,0.1,27.1,,7.2,,6.7,,165,,220,,0,,3.3,,3,,0,,0.02,U,0.47,,0.42,,0.075,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6840000,2019-09-30,11:34:00,No,0.1,28,,7.4,,7,,171,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6840000,2019-10-03,11:18:00,No,0.1,27.7,,7.1,,7.6,,179,,38,,0,,2.2,,2.6,U,0,,0.02,U,0.43,,0.22,,0.072,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6840000,2019-11-07,11:46:00,No,0.1,16.8,,7.5,,8.68,,166,,27,,0,,4.8,,2.7,U,0,,0.02,U,0.51,,0.51,,0.09,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6840000,2019-12-05,11:54:00,No,0.1,10.1,,7.2,,10.58,,152,,105,,0,,31.4,,20,,0,,0.02,,0.81,,0.59,,0.1,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6840000,2020-01-29,11:46:00,No,0.1,9.1,,7,,11.4,,97,,1200,B1,0,,67.6,,36,,0,,0.06,,0.65,,0.67,,0.124,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6840000,2020-02-27,11:46:00,No,0.1,11.6,,7.2,,10.2,,106,,133,B1,0,,24.9,,16,,0,,0.02,U,0.9,,0.62,,0.086,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6840000,2020-03-12,11:20:00,No,0.1,14.5,,7.2,,10.1,,107,,36,,0,,12.1,,6,,0,,0.02,U,0.59,,0.67,,0.07,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6840000,2020-04-09,11:01:00,No,0.1,21,,7.3,,8.3,,105,,20,,0,,5.4,,2.5,U,0,,0.02,U,0.43,,0.42,,0.077,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6840000,2020-05-07,11:51:00,No,0.1,19.1,,7.1,,8.7,,115,,124,B1,0,,17.1,,11,,0,,0.04,,0.86,,0.52,,0.084,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6840000,2020-05-27,14:15:00,No,0.1,20.5,,6.7,,8.3,,80,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6840000,2020-06-18,12:13:00,No,0.1,21.3,,6.8,,7.7,,83,,1000,B1,0,,45.4,,28,,0,,0.03,,1.24,,0.55,,0.138,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6840000,2020-06-30,14:02:00,No,0.1,28.8,,6.9,,6.8,,116,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6840000,2020-07-17,11:40:00,No,0.1,30.2,,7.1,,6.9,,99,,21,,0,,5.5,,3,,0,,0.02,U,0.81,,0.31,,0.09,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6840000,2020-07-31,11:57:00,No,0.1,28.9,,6.9,,6.2,,163,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6840000,2020-08-20,12:54:00,No,0.1,26.6,,6.7,,6.7,,97,,420,,0,,36.5,,37,,0,,0.02,U,0.76,,0.42,,0.131,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6840000,2020-08-31,13:30:00,No,0.1,29.4,,7.1,,6.4,,133,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6840000,2020-09-17,11:50:00,No,0.1,24.7,,7.1,,7.4,,130,,800,B1,0,,3.4,,2.5,U,0,,0.02,U,0.93,,0.46,,0.072,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6840000,2020-09-29,14:21:00,No,0.1,22.3,,7,,7.7,,125,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6840000,2020-10-29,11:42:00,No,0.1,21.1,,7.1,,7.6,,123,,143,,0,,7.8,,7,,0,,0.02,U,0.61,,0.43,,0.085,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6840000,2020-11-12,12:09:00,No,0.1,19.7,,6.7,,7.8,,63,,8400,,0,,278,,286,,0,,0.02,U,1.45,,0.24,,0.239,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6840000,2020-12-10,11:44:00,No,0.1,9.9,,7,,10.5,,108,,86,,0,,23.6,,11,,0,,0.02,U,0.81,,0.52,,0.078,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6840000,2021-01-04,12:58:00,No,0.1,10.4,,6.7,,10.3,,69,,3000,,0,,109,,122,,0,,0.02,U,1.03,,0.52,,0.275,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6840000,2021-02-19,11:36:00,No,0.1,6.6,,6.8,,11.4,,57,,1200,B1,0,,53.3,,67,,0,,0.02,U,0.63,,0.48,,0.105,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6840000,2021-03-29,13:30:00,No,0.1,16.5,,6.8,,8.8,,89,,800,B1,0,,70.5,,98,,0,,0.02,U,1.14,,0.48,,0.136,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6840000,2021-04-15,12:17:00,No,0.1,19.5,,7.3,,8.8,,103,,22,,0,,8.6,,7,,0,,0.02,U,0.5,,0.39,,0.045,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6840000,2021-05-19,12:01:00,No,0.1,22.2,,7.3,,7.3,,147,,18,B1,0,,4.1,,2.5,U,0,,0.02,U,0.57,,0.7,,0.074,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6840000,2021-05-28,14:22:00,No,0.1,28.9,,7.1,,6.6,,174,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6840000,2021-06-10,11:20:00,No,0.1,26.9,,7.2,,7.1,,156,,33,,0,,6.3,,6,,0,,0.02,U,0.55,,0.49,,0.071,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6840000,2021-06-25,11:05:00,No,0.1,25.5,,7,,6.9,,124,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6840000,2021-07-06,13:54:00,No,0.1,28.7,,7.2,,7.4,,135,,200,,0,,6.1,,4,,0,,0.02,U,0.42,,0.4,,0.088,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6840000,2021-07-20,13:09:00,No,0.1,26.9,,7.1,,6.4,,139,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6840000,2021-08-05,12:34:00,No,0.1,26.3,,7.2,,8.1,,146,,19,B1,0,,4.3,,3,U,0,,0.02,U,0.67,,0.57,,0.086,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6840000,2021-08-24,15:33:00,No,0.1,29.5,,7,,6.1,,173,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6840000,2021-09-09,11:12:00,No,0.1,26.7,,7.2,,6.6,,163,,36,,0,,4,,3,,0,,0.02,U,0.41,,0.21,,0.064,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6840000,2021-09-24,13:52:00,No,0.1,22.8,,6.5,,6.3,,68,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6840000,2021-10-14,10:47:00,No,0.1,22.1,,7,,6.9,,114,,30,,0,,13.5,,4,,0,,0.02,U,1.43,,0.78,,0.167,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6840000,2021-11-03,10:48:00,No,0.1,16.5,,7.1,,8.1,,192,,19,B1,0,,2.5,,3,U,0,,0.02,U,0.74,,0.44,,0.059,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6840000,2021-12-02,10:35:00,No,0.1,8.7,,7.3,,11.7,,231,,4,B1,0,,1.8,,3,U,0,,0.02,U,0.82,,0.27,,0.02,U,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6840000,2022-01-12,11:05:00,No,0.1,7.6,,7.2,,11.6,,141,,95,B1,0,,26.8,,15,,0,,0.05,,1.06,,0.54,,0.097,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6840000,2022-02-09,11:18:00,No,0.1,6.6,,7.2,,12,,176,,143,B1,0,,21.5,,18,,0,,0.02,U,0.78,,0.69,,0.095,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6840000,2022-03-16,11:26:00,No,0.1,11.1,,7,,10,,106,,540,,0,,79.3,,23,,0,,0.02,U,0.81,,0.36,,0.124,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6840000,2022-04-13,11:28:00,No,0.1,18.1,,7.2,,9,,123,,15,B1,0,,14.1,,7,,0,,0.02,U,0.51,,0.45,,0.087,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6840000,2022-05-17,11:46:00,No,0.1,24.3,,7.4,,7.6,,154,,18,B1,0,,3.3,,3,U,0,,0.02,U,0.69,,0.37,,0.073,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6840000,2022-05-27,14:48:00,No,0.1,22.7,,7.1,,7.4,,174,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6840000,2022-06-08,11:05:00,No,0.1,27.4,,7.3,,7.2,,150,,7,B1,0,,3.7,,3,U,0,,0.02,U,0.54,,0.52,,0.092,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6840000,2022-06-22,11:58:00,No,0.1,26.1,,7.8,,8,,162,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6840000,2022-07-14,14:20:00,No,0.1,29.1,,7.8,,7.2,,196,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6840000,2022-07-22,10:59:00,No,0.1,29.8,,7.6,,6.5,,149,,35,,0,,5,,3,U,0,,0.02,U,0.63,,0.63,,0.126,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
