Data was downloaded on July 6 2026 2:05 pm
The data contains the remarks code. 
For Help with the remarks code, please check http://www.cormp.org/CFP/CFPremarks.php

Station Info:
Station,HUC,Latitude,Longitude,Location,County,Comment,Stream Class,Sub Basin,Active
B4920000/UCFRBA_35,3030003,35.76350,-79.77213,"Deep Riv at SR 2261 Old Liberty Rd nr Central Falls","Randolph","dns Asheboro WWTP; below Hasketts Creek","C",CPF09,yes

Query Results: 
Stations:B4920000	 Time Period: 1996-01-01-2026-07-06
station,date,time,quality control,depth(m),Temperature(C),Temperature_rmk,pH(su),pH_rmk,Dissolved Oxygen(mg/L),Dissolved Oxygen_rmk,Conductivity(umhos/cm),Conductivity_rmk,Fecal Coliform(col/100ml),Fecal Coliform_rmk,Enterococcus(col/100ml),Enterococcus_rmk,Turbidity(NTU),Turbidity_rmk,Suspended Residue(mg/L),Suspended Residue_rmk,Chlorophyll-a(ug/L),Chlorophyll-a_rmk,NH3-N(mg/L),NH3-N_rmk,TKN-N(mg/L),TKN-N_rmk,NO2-NO3(mg/L),NO2-NO3_rmk,Phosphorus(mg/L),Phosphorus_rmk,Cadmium(ug/L),Cadmium_rmk,Chromium(ug/L),Chromium_rmk,Copper(ug/L),Copper_rmk,Nickel(ug/L),Nickel_rmk,Lead(ug/L),Lead_rmk,Zinc(ug/L),Zinc_rmk,Aluminum(ug/L),Aluminum_rmk,Iron(ug/L),Iron_rmk,Manganese(ug/L),Manganese_rmk,Mercury(ug/L),Mercury_rmk,Arsenic(ug/L),Arsenic_rmk,Hardness(mg/L),Hardness_rmk
B4920000,2012-02-02,12:59:00,Yes,0.1,11.1,,6.83,,9.98,,259,,6,,0,,7.9,,4,,0,,0.07,,0.28,,2.21,,0.206,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B4920000,2012-03-07,12:16:00,Yes,0.1,9.6,,7.28,,10.17,,178,,250,,0,,14.7,,8,,0,,0.04,,0.77,,1.17,,0.112,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B4920000,2012-04-26,12:59:00,Yes,0.1,15.8,,7.16,,8.22,,193,,200,,0,,9.8,,6,,0,,0.05,,0.8,,1.27,,0.11,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B4920000,2012-05-07,13:53:00,Yes,0.1,22.6,,7.15,,8.51,,255,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B4920000,2012-05-30,09:34:00,Yes,0.1,24.1,,7.06,,7.52,,232,,280,,0,,7,,9,,0,,0.02,U,1.09,,0.93,,0.163,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B4920000,2012-06-01,12:33:00,Yes,0.1,24.7,,7.06,,8.75,,352,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B4920000,2012-06-27,13:35:00,Yes,0.1,24.7,,8.25,,8.39,,312,,39,,0,,6.7,,6,,0,,0.02,U,0.88,,0.36,,0.072,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B4920000,2012-07-19,12:50:00,Yes,0.1,28.4,,7.89,,8.27,,282,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B4920000,2012-07-30,13:32:00,Yes,0.1,27.3,,7.31,,6.86,,258,,300,,0,,19.8,,27,,0,,0.02,,0.94,,0.73,,0.129,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B4920000,2012-08-16,13:08:00,Yes,0.1,26.1,,7.27,,6.68,,218,,76,B1,0,,9.5,,10,,0,,0.02,U,0.71,,0.38,,0.071,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B4920000,2012-08-27,11:35:00,Yes,0.1,23.7,,7.17,,6.37,,258,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B4920000,2012-09-05,12:40:00,Yes,0.1,25.5,,7.34,,6.73,,189,,300,,0,,17.9,,16,,0,,0.04,,0.52,,0.3,,0.06,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B4920000,2012-09-19,12:34:00,Yes,0.1,21.2,,7.07,,7.12,,213,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B4920000,2012-10-05,12:19:00,Yes,0.1,21.6,,7.11,,6.23,,220,,114,B1,0,,5.8,,3,,0,,0.06,,0.72,,0.56,,0.063,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B4920000,2012-11-14,10:40:00,Yes,0.1,11.3,,7.23,,8.94,,354,,300,,0,,3.8,,4,,0,,0.05,,0.93,,1.26,,0.085,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B4920000,2012-12-19,12:28:00,Yes,0.1,10.8,,7.22,,8.57,,234,,55,,0,,5,,2.5,U,0,,0.04,,0.75,,1.34,,0.075,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B4920000,2013-01-04,12:36:00,Yes,0.1,7.6,,7.02,,9.93,,190,,23,,0,,10.5,,3,,0,,0.1,,0.88,,0.76,,0.164,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B4920000,2013-02-12,12:55:00,Yes,0.1,9,,7.11,,10.66,,201,,79,B4,0,,13.3,,14,,0,,0.02,U,0.9,,1.02,,0.087,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B4920000,2013-03-21,12:51:00,Yes,0.1,10.8,,7.09,,11.17,,190,,210,,0,,11,,8,,0,,0.02,U,0.88,,0.88,,0.056,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B4920000,2013-04-15,13:31:00,Yes,0.1,18,,7.22,,10.03,,198,,162,B1,0,,7.5,,11,,0,,0.07,,0.82,,0.27,,0.069,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B4920000,2013-05-09,12:33:00,Yes,0.1,17.3,,6.87,,10.44,,201,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B4920000,2013-05-22,12:28:00,Yes,0.1,22.3,,7.08,,5.39,,150,,380,,0,,23.1,,13,,0,,0.1,,0.75,,0.15,,0.124,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B4920000,2013-06-07,13:55:00,Yes,0.1,22.1,,7.03,,7.73,,78,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B4920000,2013-06-24,13:50:00,Yes,0.1,26.8,,7.01,,6.71,,174,,67,B1,0,,10.9,,11,,0,,0.02,U,0.77,,0.18,,0.081,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B4920000,2013-07-03,12:01:00,Yes,0.1,24,,7.02,,6.31,,141,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B4920000,2013-07-26,13:08:00,Yes,0.1,28.3,,7.08,,5.76,,192,,86,B1,0,,11.1,,13,,0,,0.05,,1.14,,0.55,,0.091,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B4920000,2013-08-01,12:57:00,Yes,0.1,25.8,,6.99,,5.86,,105,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B4920000,2013-08-15,12:47:00,Yes,0.1,26.4,,7.06,,5.47,,212,,105,B1,0,,18.5,,12,,0,,0.11,,0.87,,1.05,,0.155,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B4920000,2013-09-12,13:19:00,Yes,0.1,26.7,,7.09,,7.13,,266,,67,B1,0,,9,,17,,0,,0.02,U,0.8,,1.64,,0.076,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B4920000,2013-09-27,11:23:00,Yes,0.1,21,,7.04,,5.83,,373,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B4920000,2013-10-15,13:06:00,Yes,0.1,19.8,,7.07,,6.78,,245,,21,,0,,4.9,,4,,0,,0.02,U,0.74,,0.35,,0.065,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B4920000,2013-11-21,13:22:00,Yes,0.1,12.4,,7.17,,8.66,,221,,31,,0,,4.8,,4,,0,,0.07,,0.55,,0.43,,0.085,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B4920000,2013-12-04,13:39:00,Yes,0.1,8.5,,7.24,,9.96,,251,,152,B1,0,,5.6,,4,,0,,0.19,,1.18,,1.42,,0.142,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B4920000,2014-01-10,12:14:00,No,0.1,5.4,,7.2,,11.9,,197,,105,B1,0,\N,7.6,,4,,0,,0.16,,0.38,,0.68,,0.067,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B4920000,2014-01-10,12:14:00,No,0.1,5.4,,7.2,,11.9,,197,,105,B1,0,\N,7.6,,4,,0,,0.16,,0.38,,0.68,,0.067,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B4920000,2014-02-26,12:39:00,No,0.1,8.1,,7.1,,10.8,,159,,57,B1,0,\N,11.5,,11,,0,,0.02,U,0.2,,0.53,,0.071,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B4920000,2014-02-26,12:39:00,No,0.1,8.1,,7.1,,10.8,,159,,57,B1,0,\N,11.5,,11,,0,,0.02,U,0.2,,0.53,,0.071,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B4920000,2014-03-26,13:40:00,No,0.1,9,,7.2,,10.8,,154,,6,,0,\N,14.2,,22,,0,,0.02,U,0.2,,0.43,,0.058,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B4920000,2014-03-26,13:40:00,No,0.1,9,,7.2,,10.8,,154,,6,,0,\N,14.2,,22,,0,,0.02,U,0.2,,0.43,,0.058,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B4920000,2014-04-15,12:35:00,No,0.1,16.4,,7.1,,7.9,,145,,2800,B4,0,\N,45.5,,50,,0,,0.02,U,0.7,,0.32,,0.093,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B4920000,2014-04-15,12:35:00,No,0.1,16.4,,7.1,,7.9,,145,,2800,B4,0,\N,45.5,,50,,0,,0.02,U,0.7,,0.32,,0.093,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B4920000,2014-05-07,11:48:00,No,0.1,20.5,,7,,7.2,,181,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B4920000,2014-05-07,11:48:00,No,0.1,20.5,,7,,7.2,,181,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B4920000,2014-05-19,13:35:00,No,0.1,20.1,,7.2,,7.7,,181,,181,B1,0,\N,14.9,,11,,0,,0.03,,0.2,U,0.17,,0.089,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B4920000,2014-05-19,13:35:00,No,0.1,20.1,,7.2,,7.7,,181,,181,B1,0,\N,14.9,,11,,0,,0.03,,0.2,U,0.17,,0.089,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B4920000,2014-06-18,13:40:00,No,0.1,28.6,,7.8,,9.3,,187,,13,,0,\N,6,,6,,0,,0.02,U,0.77,,0.19,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B4920000,2014-06-18,13:40:00,No,0.1,28.6,,7.8,,9.3,,187,,13,,0,\N,6,,6,,0,,0.02,U,0.77,,0.19,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B4920000,2014-06-30,12:47:00,No,0.1,26,,7.1,,7.3,,223,,0,,0,\N,0,,0,,0,,0,,0,,0,,0.076,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B4920000,2014-06-30,12:47:00,No,0.1,26,,7.1,,7.3,,223,,0,,0,\N,0,,0,,0,,0,,0,,0,,0.076,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B4920000,2014-07-15,13:36:00,No,0.1,28.4,,8.3,,8,,248,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B4920000,2014-07-15,13:36:00,No,0.1,28.4,,8.3,,8,,248,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B4920000,2014-07-30,13:58:00,No,0.1,26.2,,7.7,,7.2,,257,,19,B1,0,\N,7.7,,7,,0,,0.02,U,0.75,,0.19,,0.105,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B4920000,2014-07-30,13:58:00,No,0.1,26.2,,7.7,,7.2,,257,,19,B1,0,\N,7.7,,7,,0,,0.02,U,0.75,,0.19,,0.105,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B4920000,2014-08-12,14:12:00,No,0.1,23.6,,7.1,,6.2,,234,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B4920000,2014-08-12,14:12:00,No,0.1,23.6,,7.1,,6.2,,234,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B4920000,2014-08-29,12:21:00,No,0.1,25.4,,7.7,,7.3,,247,,18,,0,\N,5.8,,5,,0,,0.02,U,0.61,,0.16,,0.176,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B4920000,2014-08-29,12:21:00,No,0.1,25.4,,7.7,,7.3,,247,,18,,0,\N,5.8,,5,,0,,0.02,U,0.61,,0.16,,0.176,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B4920000,2014-09-17,11:50:00,No,0.1,23.7,,7.2,,5.6,,258,,2000,B1,0,\N,16.2,,8,,0,,0.03,,0.62,,0.23,,0.11,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B4920000,2014-09-17,11:50:00,No,0.1,23.7,,7.2,,5.6,,258,,2000,B1,0,\N,16.2,,8,,0,,0.03,,0.62,,0.23,,0.11,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B4920000,2014-09-29,11:41:00,No,0.1,20.5,,7.4,,7.5,,299,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B4920000,2014-09-29,11:41:00,No,0.1,20.5,,7.4,,7.5,,299,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B4920000,2014-10-03,12:12:00,No,0.1,21.4,,7.4,,7.4,,400,,32,,0,\N,4,,5,,0,,0.02,U,0.48,,0.7,,0.161,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B4920000,2014-10-03,12:12:00,No,0.1,21.4,,7.4,,7.4,,400,,32,,0,\N,4,,5,,0,,0.02,U,0.48,,0.7,,0.161,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B4920000,2014-11-17,13:16:00,No,0.1,10.6,,7.5,,10,,283,,171,B1,0,\N,5.6,,12,,0,,0.02,U,0.31,,0.25,,0.124,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B4920000,2014-11-17,13:16:00,No,0.1,10.6,,7.5,,10,,283,,171,B1,0,\N,5.6,,12,,0,,0.02,U,0.31,,0.25,,0.124,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B4920000,2014-12-10,13:00:00,No,0.1,9,,7.5,,10.4,,309,,44,,0,\N,5.6,,2.5,U,0,,0.17,,0.59,,0.93,,0.062,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B4920000,2014-12-10,13:00:00,No,0.1,9,,7.5,,10.4,,309,,44,,0,\N,5.6,,2.5,U,0,,0.17,,0.59,,0.93,,0.062,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B4920000,2015-01-14,13:34:00,No,0.1,4.5,,7.1,,11.8,,214,,390,,0,\N,16.4,,6,,0,,0.06,,0.22,,0.31,,0.068,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B4920000,2015-02-03,13:10:00,No,0.1,6.7,,7.5,,12.1,,268,,48,B1,0,\N,9.1,,5,,0,,0.12,,0.2,,0.58,,0.063,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B4920000,2015-03-04,14:07:00,No,0.1,6.4,,7.1,,12,,246,,44,,0,\N,15.8,,8,,0,,0.13,,0.63,,0.7,,0.075,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B4920000,2015-04-07,12:55:00,No,0.1,16.9,,7.6,,10.1,,277,,16,,0,\N,6,,4,,0,,0.02,U,0.58,,1.58,,0.065,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B4920000,2015-05-01,12:36:00,No,0.1,15.4,,6.8,,8.1,,185,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B4920000,2015-05-15,12:21:00,No,0.1,22.2,,7.1,,7.4,,253,,14,,0,\N,10.9,,8,,0,,0.06,,0.74,,0.39,,0.167,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B4920000,2015-06-15,13:40:00,No,0.1,28,,7.8,,8,,257,,28,,0,\N,6.8,,3,,0,,0.02,U,0.83,,0.12,,0.137,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B4920000,2015-06-30,14:08:00,No,0.1,26.2,,7.2,,6.6,,184,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B4920000,2015-07-15,13:04:00,No,0.1,28.5,,7.7,,7.9,,254,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B4920000,2015-07-29,13:29:00,No,0.1,27.9,,7.5,,7,,273,,600,B1,0,\N,7.8,,8,,0,,0.02,U,0.74,,0.24,,0.124,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B4920000,2015-08-07,12:06:00,No,0.1,26.5,,7.1,,5.4,,299,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B4920000,2015-08-20,12:55:00,No,0.1,27,,7.3,,6.5,,296,,143,B1,0,\N,8.8,,5,,0,,0.02,U,0.82,,0.24,,0.154,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B4920000,2015-09-04,11:56:00,No,0.1,26.4,,7.5,,7.7,,363,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B4920000,2015-09-18,12:14:00,No,0.1,22.9,,7.5,,7.8,,367,,23,,0,\N,4.5,,4,,0,,0.02,U,0.5,,0.58,,0.195,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B4920000,2015-10-14,14:16:00,No,0.1,19.9,,7.6,,8.6,,337,,190,B1,0,\N,6.7,,7,,0,,0.02,U,1.2,,1.85,,0.186,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B4920000,2015-11-03,13:07:00,No,0.1,16.3,,7.3,,9,,156,,3800,B1,0,\N,37.7,,47,,0,,0.02,U,0.99,,0.19,,0.094,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B4920000,2015-12-08,13:09:00,No,0.1,10.8,,7.3,,10.6,,205,,41,,0,\N,5.8,,6,,0,,0.12,,0.79,,0.33,,0.051,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B4920000,2016-01-11,13:35:00,No,0.1,9.6,,7.5,,10.5,,136,,181,B1,0,\N,10.5,,11,,0,,0.13,,0.75,,0.7,,0.055,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B4920000,2016-02-05,13:01:00,No,0.1,9,,7.3,,10.6,,134,,1800,B1,0,\N,28.6,,15,,0,,0.02,,0.77,,0.6,,0.052,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B4920000,2016-03-16,13:16:00,No,0.1,18.3,,7.6,,9,,134,,1000,B1,0,\N,13.9,,17,,0,,0.02,U,1.1,,0.48,,0.057,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B4920000,2016-04-01,12:13:00,No,0.1,16,,7.1,,9.3,,121,,95,B1,0,\N,13.3,,11,,0,,0.02,U,0.88,,1.04,,0.04,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B4920000,2016-05-03,13:44:00,No,0.1,20,,7.1,,8.2,,135,,5800,,0,\N,33.7,,26,,0,,0.06,,0.78,,0.36,,0.078,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B4920000,2016-05-24,11:44:00,No,0.1,19.6,,7.2,,7.2,,175,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B4920000,2016-06-17,12:39:00,No,0.1,27,,7.6,,7.9,,176,,96,B4,0,\N,8.2,,7,,0,,0.02,U,0.77,,0.26,,0.137,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B4920000,2016-06-30,14:06:00,No,0.1,27,,8.2,,9.5,,218,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B4920000,2016-07-18,13:31:00,No,0.1,28.8,,7.6,,6.9,,208,,57,,0,\N,7.8,,6,,0,,0.02,U,0.64,,0.26,,0.095,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B4920000,2016-07-29,15:18:00,No,0.1,29.9,,7.8,,7.5,,232,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B4920000,2016-08-11,12:20:00,No,0.1,29.5,,7.5,,7,,219,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B4920000,2016-08-29,13:24:00,No,0.1,28.7,,7.7,,8.2,,208,,76,B1,0,\N,9.1,,8,,0,,0.02,U,0.67,,0.17,,0.117,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B4920000,2016-09-21,12:07:00,No,0.1,24.5,,6.9,,5.6,,234,,1000,B1,0,\N,20.8,,18,,0,,0.04,,0.63,,1.78,,0.177,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B4920000,2016-09-30,14:24:00,No,0.1,23.6,,6.8,,6.3,,127,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B4920000,2016-10-07,13:05:00,No,0.1,21.5,,6.9,,6,,280,,86,B1,0,\N,11.1,,12,,0,,0.02,,0.66,,1.46,,0.107,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B4920000,2016-11-11,13:02:00,No,0.1,14.5,,7.5,,8.6,,259,,28,,0,\N,10.7,,12,,0,,0.02,U,0.61,,1.4,,0.122,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B4920000,2016-12-02,13:25:00,No,0.1,13.3,,7.4,,8.4,,234,,38,,0,\N,5.2,,3,,0,,0.02,U,0.4,,1.09,,0.097,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B4920000,2017-01-27,13:23:00,No,0.1,9.2,,7.2,,10,,190,,105,B1,0,\N,11.1,,8,,0,,0.21,,0.7,,0.35,,0.034,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B4920000,2017-02-10,12:37:00,No,0.1,10.4,,7.8,,10.5,,206,,67,,0,\N,11.3,,12,,0,,0.05,,0.37,,1.08,,0.048,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B4920000,2017-03-31,12:02:00,No,0.1,17.1,,7.3,,8.1,,276,,53,,0,\N,8.9,,8,,0,,0.02,U,0.23,,2.41,,0.152,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B4920000,2017-04-28,11:50:00,No,0.1,18.4,,7.3,,8.5,,214,,230,,0,\N,12.4,,14,,0,,0.03,,0.52,,0.19,,0.041,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B4920000,2017-05-05,11:23:00,No,0.1,19.9,,7,,8.4,,183,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B4920000,2017-05-19,11:24:00,No,0.1,24.5,,7.6,,7.9,,217,,47,,0,\N,8.4,,9,,0,,0.02,,0.44,,0.28,,0.091,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B4920000,2017-06-06,11:20:00,No,0.1,23,,7.2,,7.3,,142,,10200,,0,\N,16.9,,30,,0,,0.06,,1.07,,0.25,,0.111,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B4920000,2017-06-23,14:38:00,No,0.1,26.2,,7.3,,7.1,,165,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B4920000,2017-07-14,12:29:00,No,0.1,28.3,,7.7,,7.2,,223,,320,,0,\N,7.4,,10,,0,,0.02,U,0.65,,0.06,,0.15,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B4920000,2017-07-27,11:01:00,No,0.1,27.2,,7.4,,6.8,,218,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B4920000,2017-08-07,13:07:00,No,0.1,26.1,,7.7,,7.8,,215,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B4920000,2017-08-25,12:22:00,No,0.1,23.9,,6.8,,6,,116,,11000,,0,\N,131,,37,,0,,0.08,,1.21,,0.57,,0.179,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B4920000,2017-09-15,12:46:00,No,0.1,21.8,,7.4,,7.3,,216,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B4920000,2017-09-29,11:23:00,No,0.1,23.6,,7.1,,7.2,,272,,143,B1,0,\N,5.5,,3,,0,,0.02,U,1.22,,1.78,,0.154,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
