Data was downloaded on July 6 2026 2:02 pm
The data contains the remarks code. 
For Help with the remarks code, please check http://www.cormp.org/CFP/CFPremarks.php

Station Info:
Station,HUC,Latitude,Longitude,Location,County,Comment,Stream Class,Sub Basin,Active
B0670000/UCFRBA_07,3030002,36.05980,-79.72560,"S Buffalo Crk at SR 3000 McConnell Rd nr Greensboro","Guilford","USGS gage; ups TZ Osborne WWTP","C NSW",CPF02,yes

Query Results: 
Stations:B0670000	 Time Period: 1996-01-01-2026-07-06
station,date,time,quality control,depth(m),Temperature(C),Temperature_rmk,pH(su),pH_rmk,Dissolved Oxygen(mg/L),Dissolved Oxygen_rmk,Conductivity(umhos/cm),Conductivity_rmk,Fecal Coliform(col/100ml),Fecal Coliform_rmk,Enterococcus(col/100ml),Enterococcus_rmk,Turbidity(NTU),Turbidity_rmk,Suspended Residue(mg/L),Suspended Residue_rmk,Chlorophyll-a(ug/L),Chlorophyll-a_rmk,NH3-N(mg/L),NH3-N_rmk,TKN-N(mg/L),TKN-N_rmk,NO2-NO3(mg/L),NO2-NO3_rmk,Phosphorus(mg/L),Phosphorus_rmk,Cadmium(ug/L),Cadmium_rmk,Chromium(ug/L),Chromium_rmk,Copper(ug/L),Copper_rmk,Nickel(ug/L),Nickel_rmk,Lead(ug/L),Lead_rmk,Zinc(ug/L),Zinc_rmk,Aluminum(ug/L),Aluminum_rmk,Iron(ug/L),Iron_rmk,Manganese(ug/L),Manganese_rmk,Mercury(ug/L),Mercury_rmk,Arsenic(ug/L),Arsenic_rmk,Hardness(mg/L),Hardness_rmk
B0670000,2005-02-10,14:12:00,Yes,0.1,9.6,,7.31,,10.5,,315,,540,,0,\N,25.4,,18,,0,,0.06,,0.5,,0.61,,0.06,,2,U,5,U,3,,10,U,10,U,16,,861,,1780,,0,,0.2,U,10,U,0,
B0670000,2005-03-10,13:29:00,Yes,0.1,9.5,,7.26,,11.5,,231,,2000,B1,0,\N,31.5,,14,,0,,0.08,,0.5,,0.49,,0.05,,2,U,5,U,4,,10,U,10,U,15,,744,,1850,,0,,0.2,U,10,U,0,
B0670000,2005-04-18,13:35:00,Yes,0.1,18,,8.12,,13.5,,278,,35,,0,\N,4.2,,2,,0,,0.02,U,0.3,,0.18,,0.02,U,2,U,5,U,2,,10,U,10,U,16,,42,,921,,0,,0.2,U,10,U,0,
B0670000,2005-05-06,15:15:00,Yes,0.1,14.3,,7.27,,10,,155,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B0670000,2005-05-23,14:14:00,Yes,0.1,21.7,,7.4,,8.9,,216,,520,,0,\N,5.2,,2,,0,,0.06,,0.5,,0.41,,0.07,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B0670000,2005-06-03,00:02:00,Yes,0.1,17.2,,6.93,,7.9,,100,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B0670000,2005-06-27,15:22:00,Yes,0.1,26.1,,8.35,,10.1,,296,,120,B1,0,\N,2.3,,4,,0,,0.05,,0.4,,0.02,,0.02,U,2,U,5,U,2,U,10,U,10,U,10,U,50,U,318,,0,,0,,10,U,0,
B0670000,2005-07-18,15:10:00,Yes,0.1,29.1,,7.31,,7.9,,158,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B0670000,2005-07-28,11:08:00,Yes,0.1,26.3,,6.99,,6.9,,259,,465,,0,\N,2.9,,2,,0,,0.02,U,0.3,,0.1,,0.04,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B0670000,2005-08-19,00:47:00,Yes,0.1,25.6,,7.28,,7.2,,216,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B0670000,2005-08-29,13:43:00,Yes,0.1,25.2,,8.01,,10.3,,232,,57,B1,0,\N,2.7,,2,,0,,0.02,U,0.5,,0.08,,0.05,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B0670000,2005-09-12,15:32:00,Yes,0.1,23.2,,7.65,,9.3,,306,,86,,0,\N,2,,4,,0,,0.02,U,0.4,,0.04,,0.03,,2,U,5,U,2,U,10,U,10,U,13,,50,U,293,,0,,0,,10,U,0,
B0670000,2005-09-29,15:00:00,Yes,0.1,21,,7.19,,5.3,,189,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B0670000,2005-10-10,14:21:00,Yes,0.1,19,,7.23,,7.5,,149,,380,,0,\N,13.3,,4,,0,,0.04,,0.4,,0.31,,0.07,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B0670000,2005-11-07,13:40:00,Yes,0.1,13.4,,7.43,,9.7,,277,,400,,0,\N,3.3,,2,,0,,0.02,U,0.4,,0.02,U,0.06,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B0670000,2005-12-14,15:52:00,Yes,0.1,3.2,,7.44,,13,,248,,76,,0,\N,9,,2,,0,,0.02,U,0.2,U,0.55,,0.06,,2,U,5,U,2,U,10,U,10,U,15,,229,,1060,,0,,0,,10,U,0,
B0670000,2006-01-06,00:59:00,Yes,0.1,7.4,,7.25,,10.9,,165,,1000,B4,0,\N,18.2,,10,,0,,0.1,,0.5,,0.61,,0.06,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B0670000,2006-02-06,14:00:00,Yes,0.1,7.8,,7.59,,13.4,,208,,70,B4,0,\N,14.2,,4,,0,,0.02,U,0.2,,0.32,,0.05,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B0670000,2006-03-20,09:19:00,Yes,0.1,8.2,,7.9,,12.4,,277,,35,,0,\N,5,,3,,0,,0.09,,0.2,U,0.02,U,0.03,,2,U,5,U,2,U,10,U,10,U,10,U,50,U,1010,,0,,0,,10,U,0,
B0670000,2006-04-06,11:26:00,Yes,0.1,14.5,,7.43,,11.2,,203,,50,B4,0,\N,6.4,,2,,0,,0.03,,0.2,U,0.21,,0.02,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B0670000,2006-05-08,00:28:00,Yes,0.1,14.3,,7.16,,8.6,,107,,5000,,0,\N,16.4,,10,,0,,0.12,,0.7,,0.36,,0.08,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B0670000,2006-05-12,16:11:00,Yes,0.1,19.4,,7.33,,9.2,,248,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B0670000,2006-06-08,15:08:00,Yes,0.1,23,,7.79,,10,,224,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B0670000,2006-06-19,14:53:00,Yes,0.1,25.8,,7.44,,8,,239,,93,B4,0,\N,4.2,,5,,0,,0.03,,0.3,,0.55,,0.04,,2,U,5,U,2,U,10,U,10,U,10,U,150,,774,,0,,0,,10,U,0,
B0670000,2006-07-03,15:28:00,Yes,0.1,28.8,,7.65,,9.5,,262,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B0670000,2006-07-10,14:38:00,Yes,0.1,25.6,,7.93,,10,,225,,57,,0,\N,3.3,,1,U,0,,0.02,U,0.2,,0.21,,0.05,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B0670000,2006-08-25,14:22:00,Yes,0.1,26.1,,7.3,,6.5,,222,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B0670000,2006-08-28,10:41:00,Yes,0.1,23.3,,7.3,,5.3,,265,,55,,0,\N,2.1,,1,U,0,,0.07,,0.4,,0.71,,0.06,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B0670000,2006-09-05,14:42:00,Yes,0.1,22.2,,6.91,,7.1,,64,,12000,B5,0,\N,208,,248,,0,,0.16,,0.86,,0.28,,0.24,,2,U,17,,25,,10,U,34,,115,,1010,,1210,,0,,0,,10,U,0,
B0670000,2006-09-21,00:09:00,Yes,0.1,17.6,,7.68,,7.9,,143,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B0670000,2006-10-02,14:14:00,Yes,0.1,18.4,,6.9,,7.6,,197,,190,B1,0,\N,6.3,,1,U,0,,0.03,,0.23,,0.34,,0.04,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B0670000,2006-11-06,14:40:00,Yes,0.1,9.4,,7.53,,10.2,,270,,210,,0,\N,3.2,,3,,0,,0.26,,0.42,,0.27,,0.04,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B0670000,2006-12-07,14:53:00,Yes,0.1,8,,7.43,,11.3,,309,,77,B4,0,\N,6.6,,2,,0,,0.1,,0.27,,0.7,,0.05,,2,U,8,,2,,10,U,10,U,13,,208,,1220,,0,,0,,10,U,0,
B0670000,2007-01-29,14:27:00,Yes,0.1,4.5,,7.5,,13.5,,292,,53,,0,\N,7.3,,1,,0,,0.02,,0.33,,0.48,,0.04,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B0670000,2007-02-05,13:59:00,Yes,0.1,4.1,,7.33,,13.2,,443,,17,,0,\N,6.6,,1,U,0,,0.08,,0.2,U,0.55,,0.02,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B0670000,2007-03-26,13:34:00,Yes,0.1,19.4,,7.86,,11,,264,,34,,0,\N,324,,240,,0,,0.09,,0.75,,0.02,U,0.21,,2,U,15,,19,,10,U,18,,37,,6820,,7790,,0,,0,,10,U,0,
B0670000,2007-04-10,13:53:00,Yes,0.1,14.1,,7.9,,12.4,,284,,46,,0,\N,5,,5,,0,,0.04,,0.34,,0.18,,0.05,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B0670000,2007-05-07,13:59:00,Yes,0.1,17.7,,7.27,,8.5,,179,,310,,0,\N,6.1,,4,,0,,0.12,,1.72,,0.43,,0.05,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B0670000,2007-05-21,15:21:00,Yes,0.1,22.4,,7.82,,9.9,,276,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B0670000,2007-06-04,14:22:00,Yes,0.1,22.8,,7.05,,7.2,,123,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B0670000,2007-06-18,14:34:00,Yes,0.1,26.4,,8.29,,11.1,,229,,67,B4,0,\N,2.4,,1,U,0,,0.05,,0.45,,0.14,,0.04,,2,U,5,U,2,U,10,U,10,U,10,U,50,U,454,,0,,0,,10,U,0,
B0670000,2007-07-09,10:04:00,Yes,0.1,24.8,,7.39,,5.9,,193,,83,B1,0,\N,2.4,,1,,0,,0.02,U,0.33,,0.11,,0.03,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B0670000,2007-07-20,11:39:00,Yes,0.1,25.1,,7.27,,6.9,,158,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B0670000,2007-08-07,14:35:00,Yes,0.1,28.8,,7.77,,8.6,,232,,210,,0,\N,3.4,,1,U,0,,0.02,U,0.39,,0.09,,0.04,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B0670000,2007-08-23,17:29:00,Yes,0.1,27.8,,7.38,,6.6,,211,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B0670000,2007-09-10,14:55:00,Yes,0.1,24.3,,7.39,,6.4,,240,,44,,0,\N,2.8,,1,U,0,,0.23,,0.43,,0.05,,0.05,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B0670000,2007-09-25,15:11:00,Yes,0.1,22.8,,7.32,,7.1,,231,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B0670000,2007-10-29,14:55:00,Yes,0.1,13.3,,7.21,,9.9,,174,,590,,0,\N,38.6,,64,,0,,0.09,,0.85,,0.56,,0.12,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B0670000,2007-11-05,14:14:00,Yes,0.1,11.4,,7.18,,10.2,,248,,70,B1,0,\N,5,,2,,0,,0.08,,0.51,,0.36,,0.04,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B0670000,2007-12-13,15:02:00,Yes,0.1,14.4,,7.67,,8,,272,,41,,0,\N,3.2,,1,U,0,,0.02,U,0.2,U,0.02,U,0.05,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B0670000,2008-01-07,13:21:00,Yes,0.1,7.8,,7.18,,10.5,,253,,50,,0,\N,6.6,,1,U,0,,0.08,,0.5,,0.64,,0.048,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B0670000,2008-02-18,13:32:00,Yes,0.1,14,,7.44,,9.1,,594,,80,B4,0,\N,5.9,,4,,0,,0.06,,0.42,,0.02,U,0.036,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B0670000,2008-03-13,14:00:00,Yes,0.1,13.8,,7.5,,9.7,,259,,23,,0,\N,5.6,,1,U,0,,0.02,U,0.26,,0.25,,0.047,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B0670000,2008-04-02,14:31:00,Yes,0.1,15.6,,7.2,,10.2,,160,,95,B4,0,\N,12.1,,4,,0,,0.02,U,0.44,,0.28,,0.051,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B0670000,2008-05-05,14:09:00,Yes,0.1,19.6,,7.9,,11.7,,264,,42,,0,\N,3.6,,2,,0,,0.02,U,0.2,U,0.14,,0.034,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B0670000,2008-05-23,15:50:00,Yes,0.1,20.8,,7.39,,7.9,,253,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B0670000,2008-06-17,09:54:00,Yes,0.1,23.4,,7.3,,6,,275,,2200,B1,0,\N,3.3,,4,,0,,0.02,U,0.28,,0.12,,0.047,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B0670000,2008-06-25,17:05:00,Yes,0.1,26.8,,7.19,,5.6,,132,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B0670000,2008-07-11,12:46:00,Yes,0.1,25.4,,7.18,,6.9,,115,,300,,0,\N,9.6,,2,,0,,0.09,,0.9,,0.28,,0.064,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B0670000,2008-07-30,14:59:00,Yes,0.1,28.5,,8.13,,9.5,,211,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B0670000,2008-08-11,13:29:00,Yes,0.1,24.5,,7.85,,9,,246,,380,,0,\N,1.6,,1,,0,,0.02,U,0.28,,0.03,,0.035,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B0670000,2008-08-29,13:46:00,Yes,0.1,23.3,,6.9,,7.6,,126,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B0670000,2008-09-05,16:32:00,Yes,0.1,23.2,,7.31,,8.2,,253,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B0670000,2008-09-15,13:14:00,Yes,0.1,24.6,,7.16,,7.3,,184,,280,,0,\N,3.3,,1,U,0,,0.03,,0.75,,1.74,,0.379,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B0670000,2008-10-01,14:15:00,Yes,0.1,20.2,,6.88,,7.7,,104,,8400,,0,\N,31.8,,21,,0,,0.02,,0.87,,0.33,,0.088,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B0670000,2008-11-03,13:53:00,Yes,0.1,12,,7.47,,9.6,,256,,15,,0,\N,2.3,,1,U,0,,0.02,U,0.2,U,0.09,,0.037,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B0670000,2008-12-19,14:04:00,Yes,0.1,11.4,,7.03,,8.5,,168,,2400,B4,0,\N,172,,288,,0,,0.04,,1.64,,0.26,,0.355,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B0670000,2009-01-27,15:06:00,Yes,0.1,5.3,,7.49,,11.6,,360,,86,B4,0,\N,17.3,,13,,0,,0.02,U,0.2,U,1.2,,0.044,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B0670000,2009-02-23,13:56:00,Yes,0.1,7,,7.46,,13.4,,253,,30,,0,\N,8,,4,,0,,0.02,U,0.2,U,0.29,,0.02,U,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B0670000,2009-03-23,14:17:00,Yes,0.1,15,,7.66,,11.4,,262,,40,,0,\N,6,,4,,0,,0.02,U,0.54,,0.26,,0.04,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B0670000,2009-04-14,13:41:00,Yes,0.1,13.3,,6.81,,9,,143,,2800,B4,0,\N,35.8,,36,,0,,0.06,,1.02,,0.32,,0.096,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B0670000,2009-05-14,09:45:00,Yes,0.1,17.5,,6.68,,7.9,,226,,200,B4,0,\N,5.8,,1,,0,,0.07,,0.32,,0.44,,0.056,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B0670000,2009-05-27,15:25:00,Yes,0.1,25.1,,7.74,,11.1,,265,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B0670000,2009-06-04,16:22:00,Yes,0.1,21.8,,6.39,,6.4,,144,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B0670000,2009-06-18,15:00:00,Yes,0.1,23.4,,6.43,,6.6,,136,,1400,B4,0,\N,59.5,,57,,0,,0.13,,0.93,,0.48,,0.387,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B0670000,2009-07-01,13:32:00,Yes,0.1,25.7,,7.12,,9,,246,,310,,0,\N,2.2,,1,U,0,,0.02,U,0.81,,0.85,,0.053,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B0670000,2009-07-31,14:47:00,Yes,0.1,27.2,,7.11,,6,,125,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B0670000,2009-08-03,14:13:00,Yes,0.1,27.3,,6.94,,6.8,,118,,520,,0,\N,12.7,,6,,0,,0.05,,0.2,U,0.38,,0,Z2,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B0670000,2009-08-19,16:53:00,Yes,0.1,29.1,,7.42,,7.6,,268,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B0670000,2009-09-09,09:47:00,Yes,0.1,20.7,,6.87,,6.3,,239,,240,,0,\N,2.7,,2,,0,,0.02,U,0.27,,0.1,,0,Z2,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B0670000,2009-09-25,15:30:00,Yes,0.1,23.3,,6.74,,6.5,,129,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B0670000,2009-10-08,14:13:00,Yes,0.1,17.8,,7.04,,8.3,,238,,390,,0,\N,2.5,,3,,0,,0.02,U,0.49,,0.19,,0,Z2,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B0670000,2009-11-16,14:27:00,Yes,0.1,12.8,,6.68,,9,,202,,420,,0,\N,59,,67,,0,,0.03,,0.43,,0.43,,0,Z2,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B0670000,2009-12-30,14:25:00,Yes,0.1,3.9,,6.95,,11.7,,278,,124,B4,0,\N,10.4,,1,U,0,,0.02,U,0.49,,0.71,,0,Z2,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B0670000,2010-01-26,14:28:00,Yes,0.1,8.4,,6.52,,9.7,,165,,540,,0,\N,48.4,,22,,0,,0.04,,0.75,,0.6,,0,Z2,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B0670000,2010-02-25,09:33:00,Yes,0.1,5.1,,6.63,,9.8,,302,,490,,0,\N,26.3,,11,,0,,0.06,,0.49,,0.48,,0,Z2,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B0670000,2010-03-22,14:39:00,Yes,0.1,15.9,,7.86,,10.8,,302,,280,,0,\N,5.4,,4,,0,,0.02,U,0.38,,0.12,,0,Z2,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B0670000,2010-04-12,14:37:00,Yes,0.1,20,,7.41,,10.1,,278,,190,B4,0,\N,4.3,,3,,0,,0.02,U,0.42,,0.15,,0.05,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B0670000,2010-05-13,14:40:00,Yes,0.1,23.1,,7.44,,9.4,,319,,143,B4,0,\N,3.8,,2,,0,,0.07,,0.33,,0.4,,0.059,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,114,
B0670000,2010-05-26,14:29:00,Yes,0.1,24.6,,6.92,,7.4,,223,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B0670000,2010-06-02,14:44:00,Yes,0.1,24.8,,6.79,,6.4,,197,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B0670000,2010-06-14,13:59:00,Yes,0.1,27.6,,6.53,,5.9,,127,,2800,,0,\N,21.7,,11,,0,,0.04,,0.53,,0.23,,0.083,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,38,
B0670000,2010-07-16,15:07:00,Yes,0.1,28.8,,7.14,,5.9,,181,,7000,,0,\N,19.4,,8,,0,,0.12,,0.62,,0.34,,0.094,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,62,
B0670000,2010-07-30,14:34:00,Yes,0.1,28.1,,7.35,,6.7,,187,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B0670000,2010-08-16,15:30:00,Yes,0.1,28.3,,7.35,,7.9,,225,,12000,B5,0,\N,4.7,,3,,0,,0.02,U,0.47,,0.24,,0.054,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B0670000,2010-08-31,15:07:00,Yes,0.1,26.5,,7.63,,8.4,,294,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B0670000,2010-09-10,09:21:00,Yes,0.1,18.8,,7,,6.3,,327,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B0670000,2010-09-28,09:49:00,Yes,0.1,20.7,,6.2,,6.5,,96,,12000,B5,0,\N,22,,9,,0,,0.03,,0.39,,0.19,,0.102,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B0670000,2010-10-29,10:21:00,Yes,0.1,15.9,,7.2,,7,,137,,220,,0,\N,13.7,,3,,0,,0.02,U,0.37,,0.17,,0.071,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B0670000,2010-11-22,15:11:00,Yes,0.1,11.7,,7.5,,12.1,,295,,35,,0,\N,2.2,,2.5,U,0,,0.02,U,0.32,,0.02,,0.077,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B0670000,2010-12-08,14:31:00,Yes,0.1,0.8,,7.6,,11,,240,,50,,0,\N,5,,2.5,U,0,,0.03,,0.35,,0.28,,0.052,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B0670000,2011-01-24,14:42:00,Yes,0.1,2.7,,7.8,,14.1,,835,,32,,0,\N,6.1,,4,,0,,0.02,U,0.4,,0.3,,0.082,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,122,
B0670000,2011-02-17,13:44:00,Yes,0.1,9.7,,7.9,,13,,381,,14,,0,\N,4.8,,3,,0,,0.2,,0.89,,0.25,,0.074,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,108,
B0670000,2011-03-09,14:50:00,Yes,0.1,9.6,,7.1,,10.2,,267,,133,B1,0,\N,14.6,,4,,0,,0.02,U,0.55,,0.39,,0.071,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,84,
B0670000,2011-04-11,14:16:00,Yes,0.1,19.1,,7,,8.2,,209,,119,B1,0,\N,16.1,,4,,0,,0.02,U,0.28,,0.23,,0.047,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,70,
B0670000,2011-05-10,13:17:00,Yes,0.1,20.2,,7,,8.5,,255,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B0670000,2011-05-26,14:22:00,Yes,0.1,26.8,,7.2,,7.1,,235,,190,B1,0,\N,3,,3,,0,,0.02,U,0.52,,0.31,,0.04,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,80,
B0670000,2011-06-08,09:57:00,Yes,0.1,24.1,,7.4,,6.2,,316,,79,B4,0,\N,2.9,,3,,0,,0.03,,0.48,,0.11,,0.033,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,116,
B0670000,2011-06-29,12:29:00,Yes,0.1,25.3,,6.7,,5.9,,78,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B0670000,2011-07-05,14:13:00,Yes,0.1,26.9,,7.9,,10.9,,236,,600,B1,0,\N,2.5,,2.5,U,0,,0.02,U,0.27,,0.04,,0.063,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,88,
B0670000,2011-07-20,15:46:00,Yes,0.1,28.7,,6.8,,5.4,,166,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B0670000,2011-08-15,16:38:00,Yes,0.1,24.9,,6.4,,6.5,,83,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
