Data was downloaded on July 6 2026 2:04 pm
The data contains the remarks code. 
For Help with the remarks code, please check http://www.cormp.org/CFP/CFPremarks.php

Station Info:
Station,HUC,Latitude,Longitude,Location,County,Comment,Stream Class,Sub Basin,Active
B3900000/UCFRBA_25,3030002,35.86120,-79.01000,"Morgan Crk at SR 1726 Old Farrington Rd nr Farrington","Chatham","dns OWASA; DWQ ambient stn","WS-IV NSW",CPF06,yes

Query Results: 
Stations:B3900000	 Time Period: 1996-01-01-2026-07-06
station,date,time,quality control,depth(m),Temperature(C),Temperature_rmk,pH(su),pH_rmk,Dissolved Oxygen(mg/L),Dissolved Oxygen_rmk,Conductivity(umhos/cm),Conductivity_rmk,Fecal Coliform(col/100ml),Fecal Coliform_rmk,Enterococcus(col/100ml),Enterococcus_rmk,Turbidity(NTU),Turbidity_rmk,Suspended Residue(mg/L),Suspended Residue_rmk,Chlorophyll-a(ug/L),Chlorophyll-a_rmk,NH3-N(mg/L),NH3-N_rmk,TKN-N(mg/L),TKN-N_rmk,NO2-NO3(mg/L),NO2-NO3_rmk,Phosphorus(mg/L),Phosphorus_rmk,Cadmium(ug/L),Cadmium_rmk,Chromium(ug/L),Chromium_rmk,Copper(ug/L),Copper_rmk,Nickel(ug/L),Nickel_rmk,Lead(ug/L),Lead_rmk,Zinc(ug/L),Zinc_rmk,Aluminum(ug/L),Aluminum_rmk,Iron(ug/L),Iron_rmk,Manganese(ug/L),Manganese_rmk,Mercury(ug/L),Mercury_rmk,Arsenic(ug/L),Arsenic_rmk,Hardness(mg/L),Hardness_rmk
B3900000,2004-05-18,14:10:00,Yes,0.1,27,,7.77,,6,,451,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B3900000,2004-06-02,14:50:00,Yes,0.1,27,,7.69,,5.9,,448,,129,,0,\N,15,,12.9,,0,,0,Z,0,Z,7.3,,0.66,,1,U,10,U,5,,5,U,10,U,20,,331,,533,,169,,0.2,U,5,U,0,
B3900000,2004-06-17,00:45:00,Yes,0.1,27,,7.04,,6.4,,206,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B3900000,2004-07-12,14:14:00,Yes,0.1,28,,7.34,,4.8,,292,,960,,0,\N,12,,29.7,,0,,0.15,,0.9,,3.8,,0.18,,1,U,10,U,4,,5,U,10,U,25,,535,,1070,,191,,0.2,U,5,U,0,
B3900000,2004-07-28,17:14:00,Yes,0.1,29,,7.39,,4.6,,282,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B3900000,2004-08-19,11:29:00,Yes,0.1,24.7,,7.3,,9.1,,381,,250,,0,\N,9,,9,,0,,0.06,,1.6,,2.08,,0.29,,2,U,5,U,2,,10,U,10,U,22,,552,,609,,297,,0.2,U,10,U,0,
B3900000,2004-08-31,14:50:00,Yes,0.1,25.2,,6.5,,5.7,,132,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B3900000,2004-09-09,10:29:00,Yes,0.1,23.9,,6.4,,5.3,,115,,560,,0,\N,20,,18,,0,,0.02,U,0.8,,0.28,,0.18,,2,U,5,U,6,,10,U,10,U,25,,738,,1800,,143,,0.2,U,10,U,0,
B3900000,2004-09-29,11:58:00,Yes,0.1,21.6,,7,,7.1,,328,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B3900000,2004-10-14,10:44:00,Yes,0.1,19.2,,7,,6.7,,255,,800,,0,\N,15,,16,,0,,0.05,,0.6,,2.87,,0.75,,2,U,5,U,6,,10,U,10,U,40,,524,,1030,,219,,0.2,U,10,U,0,
B3900000,2004-11-15,11:20:00,Yes,0.1,10.9,,7,,10.7,,298,,240,,0,\N,8,,9,,0,,0.04,,0.4,,0.46,,0.12,,2,U,5,U,4,,10,U,10,U,26,,356,,698,,159,,0.2,U,10,U,0,
B3900000,2004-12-10,11:26:00,Yes,0.1,13,,6.95,,9.2,,147,,3600,B1,0,\N,333,,243,,0,,0.23,,1,,1.17,,0.4,,2,U,7,,0,Z,10,U,10,U,55,,5870,,9160,,690,,0.2,U,10,U,0,
B3900000,2005-01-18,13:10:00,Yes,0.1,5.6,,6.89,,11,,193,,4400,,0,\N,19.7,,13,,0,,0.14,,0.6,,2.46,,0.11,,2,U,5,U,3,,10,U,10,U,11,,441,,1080,,144,,0.2,U,10,U,0,
B3900000,2005-02-21,00:10:00,Yes,0.1,10.9,,7.02,,9,,388,,80,B1,0,\N,5.4,,3,,0,,0.35,,1,,7.99,,0.28,,2,U,5,U,2,U,10,U,10,U,15,,89,,526,,212,,0.2,U,10,U,0,
B3900000,2005-03-25,08:41:00,Yes,0.1,14,,6.9,,8,,216,,570,,0,\N,10.4,,30,,0,,0.93,,1.5,,1.53,,0.11,,2,U,5,U,3,,10,U,10,U,18,,913,,1720,,314,,0.2,U,10,U,0,
B3900000,2005-04-21,11:28:00,Yes,0.1,18.5,,7.03,,7.5,,318,,320,,0,\N,24.6,,32,,0,,0.4,,1.1,,3.8,,0.11,,2,U,5,U,2,U,10,U,10,U,13,,810,,1370,,379,,0.2,U,10,U,0,
B3900000,2005-05-03,13:05:00,Yes,0.1,16.8,,7.13,,7.8,,345,,140,B1,0,\N,12.1,,14,,0,,0.16,,1.2,,0.26,,0.2,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B3900000,2005-05-20,14:32:00,Yes,0.1,20.9,,7.12,,7,,371,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B3900000,2005-06-15,10:08:00,Yes,0.1,25.4,,7.09,,5.7,,486,,152,B1,0,\N,9.1,,27,,0,,0.09,,0.9,,10.4,,1.42,,2,U,5,U,3,,10,U,10,U,37,,903,,1140,,241,,0.0137,,10,U,0,
B3900000,2005-06-28,00:54:00,Yes,0.1,25.4,,7.29,,6,,543,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B3900000,2005-07-08,00:41:00,Yes,0.1,24.3,,6.34,,5.1,,224,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B3900000,2005-07-22,09:51:00,Yes,0.1,26.6,,6.88,,5.6,,402,,2670,,0,\N,75.7,,59,,0,,0.26,,0.9,,5.68,,0.21,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B3900000,2005-08-05,09:27:00,Yes,0.1,25.4,,7.11,,5.8,,303,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B3900000,2005-08-16,13:36:00,Yes,0.1,27.7,,7.18,,6.4,,453,,180,B1,0,\N,7.7,,11,,0,,0.28,,0.9,,6.42,,0.19,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B3900000,2005-09-02,11:06:00,Yes,0.1,24.6,,7.25,,6.2,,538,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B3900000,2005-09-20,13:33:00,Yes,0.1,25.8,,7.41,,6.7,,556,,114,B1,0,\N,4.8,,6,,0,,0.21,,1,,9.16,,0.45,,2,U,5,U,5,,10,U,10,U,31,,203,,270,,63,,0.0044,,10,U,0,
B3900000,2005-10-13,11:07:00,Yes,0.1,20.7,,7.49,,7,,505,,190,B1,0,\N,6.3,,6,,0,,0.21,,0.7,,8.81,,0.16,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B3900000,2005-11-15,10:42:00,Yes,0.1,16.2,,7,,7.3,,524,,160,B1,0,\N,3.4,,1,,0,,0.22,,0.8,,6.64,,0.11,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B3900000,2005-12-20,10:58:00,Yes,0.1,4.3,,6.96,,11.4,,235,,52,,0,\N,7.1,,2,,0,,0.02,U,0.5,,2.69,,0.07,,2,U,5,U,4,,10,U,10,U,13,,324,,443,,48,,0.00252,,10,U,0,
B3900000,2006-01-12,10:42:00,Yes,0.1,11.8,,7.06,,9,,373,,171,B4,0,\N,5.2,,2,,0,,0.13,,0.8,,6.2,,0.17,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B3900000,2006-02-03,09:12:00,Yes,0.1,11.8,,7.06,,9.4,,381,,176,B1,0,\N,5.2,,5,,0,,0.05,,0.5,,7.91,,0.69,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B3900000,2006-03-02,09:09:00,Yes,0.1,12.6,,7.17,,7.8,,387,,76,B1,0,\N,5.2,,5,,0,,0.12,,1.1,,8.06,,0.36,,2,U,5,U,3,,10,U,10,U,37,,140,,305,,80,,0.0041,,10,U,0,
B3900000,2006-04-14,09:00:00,Yes,0.1,17.7,,7.26,,7.6,,515,,30,,0,\N,28.1,,49,,0,,0.18,,1.1,,8.13,,0.19,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B3900000,2006-05-10,10:44:00,Yes,0.1,16,,7.54,,7.9,,414,,124,B1,0,\N,14,,19,,0,,0.11,,1,,8.03,,0.23,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B3900000,2006-05-19,14:52:00,Yes,0.1,18.9,,7.43,,7.4,,475,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B3900000,2006-06-09,11:26:00,Yes,0.1,21.1,,7.44,,7,,460,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B3900000,2006-06-26,10:20:00,Yes,0.1,24.3,,7.42,,6.2,,280,,1100,B1,0,\N,28,,58,,0,,0.17,,0.9,,2.53,,0.18,,2,U,5,U,3,,10,U,10,U,15,,1060,,1590,,296,,0.0381,,10,U,0,
B3900000,2006-07-13,09:58:00,Yes,0.1,25.3,,7.49,,6.5,,529,,70,B4,0,\N,9.6,,19,,0,,0.16,,0.7,,9.08,,0.14,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B3900000,2006-07-24,13:18:00,Yes,0.1,25.1,,7.31,,6.2,,407,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B3900000,2006-08-11,13:59:00,Yes,0.1,25.9,,7.1,,6,,551,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B3900000,2006-08-17,11:40:00,Yes,0.1,24.3,,7.37,,6.8,,608,,152,B1,0,\N,4.7,,2,,0,,0.17,,0.9,,8.83,,0.19,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B3900000,2006-09-06,10:16:00,Yes,0.1,22.9,,7.16,,5.8,,225,,800,B1,0,\N,25.6,,15,,0,,0.11,,0.82,,3.12,,0.19,,2,U,5,U,3,,10,U,10,U,14,,770,,936,,150,,0.006,,10,U,0,
B3900000,2006-09-20,10:02:00,Yes,0.1,22.2,,7.01,,6.5,,511,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B3900000,2006-10-17,14:10:00,Yes,0.1,16.1,,7.18,,7.9,,576,,990,B4,0,\N,7,,4,,0,,0.13,,0.97,,11.1,,0.17,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B3900000,2006-11-21,10:47:00,Yes,0.1,10.9,,6.04,,8.7,,337,,67,B4,0,\N,9.8,,8,,0,,0.3,,0.96,,6.1,,0.27,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B3900000,2006-12-13,11:00:00,Yes,0.1,10.7,,7.41,,9,,465,,200,B1,0,\N,5.6,,5,,0,,0.36,,0.78,,6.1,,0.3,,2,U,5,U,2,U,10,U,10,U,35,,157,,492,,181,,0.0042,,10,U,0,
B3900000,2007-01-25,10:43:00,Yes,0.1,7.6,,7.01,,9.8,,245,,114,B1,0,\N,12.3,,7,,0,,0.74,,0.89,,3.3,,0.28,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B3900000,2007-02-09,10:07:00,Yes,0.1,6.9,,7.16,,10.1,,454,,70,B4,0,\N,4.6,,1,U,0,,0.36,,0.65,,2.45,,0.14,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B3900000,2007-03-01,10:33:00,Yes,0.1,10.9,,7.31,,8.1,,326,,54,,0,\N,5.2,,2,,0,,0.34,,0.88,,0.61,,0.04,,2,U,5,U,2,U,10,U,10,U,24,,220,,704,,172,,0.004,,10,U,0,
B3900000,2007-04-05,10:04:00,Yes,0.1,16.6,,7.55,,6.9,,515,,105,B4,0,\N,14,,21,,0,,0.48,,1.31,,1.86,,0.28,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B3900000,2007-05-08,10:08:00,Yes,0.1,16.6,,7.58,,8.1,,511,,320,,0,\N,11.8,,23,,0,,0.34,,1.12,,12,,0.83,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B3900000,2007-05-24,11:10:00,Yes,0.1,20.2,,7.57,,7.5,,579,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B3900000,2007-06-01,11:02:00,Yes,0.1,22.9,,7.59,,6.1,,583,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B3900000,2007-06-14,10:28:00,Yes,0.1,21.6,,7.28,,6.4,,298,,2000,,0,\N,72.6,,73,,0,,0.14,,0.81,,4.5,,0.2,,2,U,5,U,4,,10,U,10,U,35,,2220,,2990,,194,,0.0291,,10,U,0,
B3900000,2007-07-03,16:08:00,Yes,0.1,24.2,,7.51,,6.3,,540,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B3900000,2007-07-19,10:43:00,Yes,0.1,25.8,,7.15,,6.4,,413,,6000,,0,\N,9.6,,13,,0,,0.14,,0.7,,9.75,,0.35,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B3900000,2007-08-08,11:31:00,Yes,0.1,27.6,,7.22,,6.3,,530,,240,,0,\N,8.3,,5,,0,,0.2,,0.39,,18.2,,0.97,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B3900000,2007-08-24,11:10:00,Yes,0.1,27.1,,7.3,,6.2,,529,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B3900000,2007-09-14,11:56:00,Yes,0.1,24.8,,7.43,,6.2,,625,,320,,0,\N,6,,8,,0,,0.36,,1.07,,12.7,,0.35,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B3900000,2007-09-28,10:10:00,Yes,0.1,23.5,,7.46,,6.2,,588,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B3900000,2007-10-01,11:13:00,Yes,0.1,19.7,,7.28,,7.6,,627,,510,,0,\N,4,,6,,0,,0.13,,0.83,,15,,0.38,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B3900000,2007-11-09,10:32:00,Yes,0.1,9.1,,6.49,,8.9,,491,,200,,0,\N,4,,4,,0,,0.05,,0.29,,9.1,,0.17,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B3900000,2007-12-05,10:59:00,Yes,0.1,7,,7.07,,7.8,,539,,220,,0,\N,3,,4,,0,,0.34,,1.36,,14.5,,0.16,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B3900000,2008-01-18,10:13:00,Yes,0.1,5.8,,6.96,,10.1,,488,,260,,0,\N,6,,6,,0,,0.16,,0.65,,9.8,,0.089,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B3900000,2008-02-22,10:51:00,Yes,0.1,6.7,,7.08,,11,,414,,4200,,0,\N,4.8,,5,,0,,0.11,,1.07,,0.02,U,0.068,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B3900000,2008-03-06,13:25:00,Yes,0.1,13.9,,6.82,,9.5,,227,,57,B4,0,\N,24.3,,27,,0,,0.06,,0.54,,2.45,,0.149,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B3900000,2008-04-03,11:31:00,Yes,0.1,13.2,,6.85,,7.6,,242,,23,,0,\N,16.7,,21,,0,,0.02,U,0.73,,2.77,,0.164,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B3900000,2008-05-01,13:22:00,Yes,0.1,17.2,,7.1,,7.4,,257,,31,,0,\N,11.8,,10,,0,,0.05,,0.76,,2.74,,0.157,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B3900000,2008-05-15,10:03:00,Yes,0.1,17.5,,6.99,,6.6,,351,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B3900000,2008-06-04,13:48:00,Yes,0.1,24,,7.26,,9.4,,521,,280,,0,\N,8,,13,,0,,0.04,,0.95,,2.63,,0.134,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B3900000,2008-06-19,10:22:00,Yes,0.1,20.4,,7.43,,5.6,,651,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B3900000,2008-07-10,12:51:00,Yes,0.1,24.8,,7.12,,6.1,,444,,920,B4,0,\N,14.5,,14,,0,,0.09,,0.9,,2.5,,0.149,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B3900000,2008-07-24,13:48:00,Yes,0.1,24.9,,7.21,,5.7,,568,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B3900000,2008-08-07,13:05:00,Yes,0.1,26.1,,7.35,,6.1,,571,,320,,0,\N,2.7,,6,,0,,0.06,,0.95,,2.3,,0.152,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B3900000,2008-08-14,13:25:00,Yes,0.1,26,,7.27,,6.7,,573,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B3900000,2008-09-04,14:14:00,Yes,0.1,24.3,,7.51,,7.2,,560,,120,B4,0,\N,6.5,,8,,0,,0.02,,0.36,,7.9,,0.165,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B3900000,2008-09-18,10:34:00,Yes,0.1,20.7,,6.74,,6.3,,171,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B3900000,2008-10-02,14:31:00,Yes,0.1,19.5,,7.25,,7.6,,412,,300,,0,\N,6.2,,4,,0,,0.06,,0.2,U,6.47,,0.088,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B3900000,2008-11-06,13:49:00,Yes,0.1,15,,7.06,,8.6,,334,,57,,0,\N,5.6,,4,,0,,0.02,U,0.02,U,2.97,,0.106,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B3900000,2008-12-04,13:31:00,Yes,0.1,7.7,,6.85,,12.9,,338,,100,B4,0,\N,3.4,,4,,0,,0.04,,0.23,,5.96,,0.097,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B3900000,2009-01-15,14:41:00,Yes,0.1,6.4,,7.06,,11.8,,289,,41,,0,\N,5,,2,,0,,0.04,,0.2,U,4.02,,0.038,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B3900000,2009-02-05,14:32:00,Yes,0.1,3.8,,7.11,,13.5,,358,,10,B4,0,\N,4.2,,2,,0,,0.02,U,0.2,U,4.72,,0.031,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B3900000,2009-03-19,09:33:00,Yes,0.1,11.1,,6.73,,8.6,,157,,133,B4,0,\N,13.6,,13,,0,,0.02,,0.91,,1.12,,0.081,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B3900000,2009-04-09,11:20:00,Yes,0.1,13.6,,7.02,,8.5,,246,,49,,0,\N,11.9,,25,,0,,0.02,,0.37,,4.01,,0.138,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B3900000,2009-05-13,10:53:00,Yes,0.1,18.2,,7.04,,7.7,,474,,181,B4,0,\N,20.9,,23,,0,,0.02,U,0.23,,4.44,,0.151,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B3900000,2009-05-26,13:45:00,Yes,0.1,22.3,,7.02,,6.4,,471,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B3900000,2009-06-11,13:56:00,Yes,0.1,24.1,,6.64,,6.7,,284,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B3900000,2009-06-25,13:03:00,Yes,0.1,24.6,,7.07,,6.6,,651,,105,B4,0,\N,6.7,,7,,0,,0.05,,0.2,U,11,,0.115,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B3900000,2009-07-14,11:43:00,Yes,0.1,22.9,,7.4,,8.1,,521,,520,,0,\N,9.5,,9,,0,,0.03,,0.2,U,6,,0.12,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B3900000,2009-07-23,10:08:00,Yes,0.1,24.8,,7.5,,6.5,,588,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B3900000,2009-08-13,09:55:00,Yes,0.1,25,,7.59,,7,,644,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B3900000,2009-08-31,10:41:00,Yes,0.1,24,,7.21,,6.7,,604,,800,B4,0,\N,6.5,,7,,0,,0.06,,0.52,,9.65,,0,Z2,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B3900000,2009-09-02,12:35:00,Yes,0.1,21.9,,7.43,,7.4,,631,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B3900000,2009-09-24,11:20:00,Yes,0.1,23.8,,7.23,,6.5,,484,,240,,0,\N,10.7,,8,,0,,0.03,,0.47,,7.14,,0,Z2,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B3900000,2009-10-21,10:54:00,Yes,0.1,15.4,,6.94,,8.5,,629,,310,,0,\N,5.1,,3,,0,,0.05,,0.2,U,12.6,,0,Z2,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B3900000,2009-11-04,10:46:00,Yes,0.1,15.2,,6.84,,7.8,,518,,190,B4,0,\N,4.1,,3,,0,,0.02,U,0.21,,7.82,,0,Z2,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B3900000,2009-12-18,11:05:00,Yes,0.1,7.8,,6.6,,9.9,,326,,33,,0,\N,9.3,,9,,0,,0.02,U,0.55,,0.59,,0,Z2,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B3900000,2010-01-07,14:08:00,Yes,0.1,5.7,,6.76,,10.8,,394,,162,B4,0,\N,6.6,,2,,0,,0.02,U,0.35,,7.66,,0,Z2,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B3900000,2010-02-09,10:39:00,Yes,0.1,5.8,,6.07,,11.2,,151,,310,,0,\N,24.5,,12,,0,,0.02,U,0.54,,1.84,,0,Z2,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B3900000,2010-03-04,13:58:00,Yes,0.1,9.3,,6.65,,11.1,,240,,54,,0,\N,10.3,,5,,0,,0.02,U,0.2,U,3.36,,0,Z2,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B3900000,2010-04-22,14:18:00,Yes,0.1,18.2,,7.22,,7.3,,553,,19,B4,0,\N,11,,12,,0,,0.08,,0.6,,9.27,,0.324,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B3900000,2010-05-06,11:37:00,Yes,0.1,22.2,,7.15,,6.8,,624,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B3900000,2010-05-19,11:31:00,Yes,0.1,18,,7.14,,8.6,,262,,390,,0,\N,45.8,,62,,0,,0.11,,0.78,,3.01,,0.208,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,44,
B3900000,2010-06-03,13:47:00,Yes,0.1,23.5,,6.87,,6.4,,428,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B3900000,2010-06-17,11:30:00,Yes,0.1,25.5,,6.97,,6.4,,560,,152,B4,0,\N,11.7,,15,,0,,0.06,,0.93,,4.76,,0.118,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,62,
B3900000,2010-07-02,09:48:00,Yes,0.1,22.6,,7.22,,6.8,,600,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B3900000,2010-07-15,11:32:00,Yes,0.1,26.1,,7.63,,6.1,,502,,450,,0,\N,7.9,,14,,0,,0.06,,0.54,,3.03,,0.128,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,54,
B3900000,2010-08-05,11:38:00,Yes,0.1,27.1,,7.09,,5.7,,546,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B3900000,2010-08-30,11:29:00,Yes,0.1,24.8,,7.25,,6.8,,560,,590,,0,\N,4.7,,6,,0,,0.02,U,0.84,,4.7,,0.189,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B3900000,2010-09-09,11:01:00,Yes,0.1,23,,7.3,,6.4,,579,,430,,0,\N,2.8,,2.5,U,0,,0.02,,0.57,,7.7,,0.185,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B3900000,2010-09-28,14:03:00,Yes,0.1,22.4,,6.2,,5.8,,176,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B3900000,2010-10-01,10:16:00,Yes,0.1,21.2,,6,,5.5,,212,,6800,,0,\N,16.4,,21,,0,,0.06,,0.56,,1.06,,0.128,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
