Data was downloaded on July 6 2026 2:03 pm
The data contains the remarks code. 
For Help with the remarks code, please check http://www.cormp.org/CFP/CFPremarks.php

Station Info:
Station,HUC,Latitude,Longitude,Location,County,Comment,Stream Class,Sub Basin,Active
B1200000/UCFRBA_13,3030002,36.04810,-79.36670,"Haw Riv at NC 54 nr Graham","Alamance","Between Burlington East and Graham","C NSW",CPF02,yes

Query Results: 
Stations:B1200000	 Time Period: 1996-01-01-2026-07-06
station,date,time,quality control,depth(m),Temperature(C),Temperature_rmk,pH(su),pH_rmk,Dissolved Oxygen(mg/L),Dissolved Oxygen_rmk,Conductivity(umhos/cm),Conductivity_rmk,Fecal Coliform(col/100ml),Fecal Coliform_rmk,Enterococcus(col/100ml),Enterococcus_rmk,Turbidity(NTU),Turbidity_rmk,Suspended Residue(mg/L),Suspended Residue_rmk,Chlorophyll-a(ug/L),Chlorophyll-a_rmk,NH3-N(mg/L),NH3-N_rmk,TKN-N(mg/L),TKN-N_rmk,NO2-NO3(mg/L),NO2-NO3_rmk,Phosphorus(mg/L),Phosphorus_rmk,Cadmium(ug/L),Cadmium_rmk,Chromium(ug/L),Chromium_rmk,Copper(ug/L),Copper_rmk,Nickel(ug/L),Nickel_rmk,Lead(ug/L),Lead_rmk,Zinc(ug/L),Zinc_rmk,Aluminum(ug/L),Aluminum_rmk,Iron(ug/L),Iron_rmk,Manganese(ug/L),Manganese_rmk,Mercury(ug/L),Mercury_rmk,Arsenic(ug/L),Arsenic_rmk,Hardness(mg/L),Hardness_rmk
B1200000,2005-01-10,11:35:00,Yes,0.1,9.8,,7.5,,11.7,,250,,50,,0,\N,5.7,,4,,0,,0.02,U,0.5,,1.65,,0.14,,2,U,5,U,2,U,10,U,10,U,33,,108,,928,,0,,0.2,U,10,U,0,
B1200000,2005-02-10,11:23:00,Yes,0.1,9,,7.43,,11.4,,204,,110,B1,0,\N,15,,14,,0,,0.06,,0.5,,1.36,,0.09,,2,U,5,U,2,U,10,U,10,U,27,,412,,1090,,0,,0.2,U,10,U,0,
B1200000,2005-03-10,10:42:00,Yes,0.1,8.5,,7.34,,11.8,,158,,76,B1,0,\N,26.3,,17,,0,,0.03,,0.6,,0.79,,0.07,,2,U,5,U,3,,10,U,10,U,15,,782,,1540,,0,,0.2,U,10,U,0,
B1200000,2005-04-18,10:55:00,Yes,0.1,14.1,,7.29,,10.7,,230,,59,,0,\N,6,,7,,0,,0.02,U,0.5,,1.12,,0.04,,2,U,5,U,2,U,10,U,10,U,14,,173,,917,,0,,0.2,U,10,U,0,
B1200000,2005-05-06,00:10:00,Yes,0.1,14.2,,7.44,,9.9,,232,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B1200000,2005-05-23,11:04:00,Yes,0.1,20.1,,7.3,,8.3,,192,,310,,0,\N,24.2,,11,,0,,0.07,,0.8,,1.12,,0.17,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B1200000,2005-06-03,15:55:00,Yes,0.1,18.8,,7.58,,9,,432,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B1200000,2005-06-27,10:47:00,Yes,0.1,25.3,,7.78,,7.2,,431,,100,B4,0,\N,2.8,,4,,0,,0.03,,0.7,,4.17,,0.24,,2,U,5,U,2,,10,,10,U,16,,87,,267,,0,,0,,10,U,0,
B1200000,2005-07-18,00:01:00,Yes,0.1,27.7,,7.38,,7.4,,165,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B1200000,2005-07-28,08:24:00,Yes,0.1,29.2,,8.49,,6.3,,430,,76,,0,\N,3.4,,4,,0,,0.02,U,0.7,,2.06,,0.11,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B1200000,2005-08-19,09:25:00,Yes,0.1,25.9,,7.56,,6.3,,437,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B1200000,2005-08-29,10:06:00,Yes,0.1,25.9,,7.69,,6.9,,298,,150,B1,0,\N,4.5,,2,,0,,0.04,,1,,2.26,,0.12,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B1200000,2005-09-12,10:40:00,Yes,0.1,22.8,,8.21,,8.1,,665,,33,,0,\N,3.1,,1,U,0,,0.03,,1,,4.83,,0.17,,2,U,5,U,4,,19,,10,U,36,,95,,207,,0,,0,,10,U,0,
B1200000,2005-09-29,11:42:00,Yes,0.1,23.5,,8.07,,8.7,,709,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B1200000,2005-10-10,10:17:00,Yes,0.1,20.6,,7.21,,7.7,,182,,400,B4,0,\N,28.5,,19,,0,,0.06,,0.9,,1.3,,0.26,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B1200000,2005-11-07,10:13:00,Yes,0.1,14.6,,8.73,,12,,564,,171,B4,0,\N,2.4,,2,,0,,0.02,U,0.8,,5.07,,0.19,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B1200000,2005-12-14,10:47:00,Yes,0.1,3.6,,7.49,,11.9,,185,,152,B1,0,\N,15,,5,,0,,0.02,U,0.4,,1.45,,0.1,,2,U,5,U,4,,10,U,10,U,25,,580,,1170,,0,,0,,10,U,0,
B1200000,2006-01-06,09:54:00,Yes,0.1,7.3,,7.33,,11.9,,123,,1600,B4,0,\N,35.3,,30,,0,,0.08,,0.6,,0.73,,0.09,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B1200000,2006-02-06,09:50:00,Yes,0.1,7,,7.93,,12.2,,226,,105,B4,0,\N,8.7,,3,,0,,0.02,U,0.4,,1.35,,0.07,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B1200000,2006-03-20,14:29:00,Yes,0.1,11.4,,9.1,,12,,357,,29,,0,\N,2.5,,1,U,0,,0.02,U,0.7,,2.08,,0.09,,2,U,5,U,2,U,10,U,10,U,22,,51,,449,,0,,0,,10,U,0,
B1200000,2006-04-06,07:51:00,Yes,0.1,15.5,,7.79,,7.2,,410,,170,B4,0,\N,4.9,,5,,0,,0.02,U,0.7,,3.64,,1.18,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B1200000,2006-05-08,09:07:00,Yes,0.1,16.4,,7.5,,7.3,,307,,819,B4,0,\N,9,,16,,0,,0.1,,0.8,,2.26,,0.24,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B1200000,2006-05-12,10:57:00,Yes,0.1,18.2,,7.49,,8.6,,250,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B1200000,2006-06-08,10:16:00,Yes,0.1,23.5,,7.49,,7.5,,275,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B1200000,2006-06-19,09:59:00,Yes,0.1,24.9,,7.5,,6.9,,216,,580,,0,\N,8.3,,4,,0,,0.03,,0.6,,1.04,,0.2,,2,U,5,U,2,U,10,U,10,U,15,,304,,926,,0,,0,,10,U,0,
B1200000,2006-07-03,11:56:00,Yes,0.1,27,,7.38,,7,,159,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B1200000,2006-07-10,10:00:00,Yes,0.1,22.7,,7.41,,7.8,,99,,90,B1,0,\N,22.5,,16,,0,,0.02,U,0.4,,0.2,,0.11,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B1200000,2006-08-25,10:35:00,Yes,0.1,27,,7.7,,7.1,,580,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B1200000,2006-08-28,14:06:00,Yes,0.1,28.6,,8.15,,8.4,,504,,36,,0,\N,2.8,,3,,0,,0.02,U,0.9,,5.28,,2.69,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B1200000,2006-09-05,10:31:00,Yes,0.1,23.2,,7.36,,7,,178,,714,B4,0,\N,16.8,,10,,0,,0.05,,0.59,,0.82,,0.33,,2,U,5,U,2,U,10,U,10,U,10,U,670,,1260,,0,,0,,10,U,0,
B1200000,2006-09-21,09:37:00,Yes,0.1,19.2,,7.45,,8,,338,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B1200000,2006-10-02,10:40:00,Yes,0.1,18.7,,7.17,,8.8,,179,,171,B1,0,\N,7.3,,3,,0,,0.02,U,0.35,,0.8,,0.15,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B1200000,2006-11-06,09:58:00,Yes,0.1,9.2,,8.14,,11.9,,298,,60,B1,0,\N,2.1,,3,,0,,0.02,U,0.5,,2.43,,0.23,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B1200000,2006-12-07,10:32:00,Yes,0.1,7.4,,7.43,,11.2,,244,,68,B4,0,\N,7.2,,1,,0,,0.02,,0.55,,2.14,,0.1,,2,U,5,U,4,,10,U,10,U,17,,175,,917,,0,,0,,10,U,0,
B1200000,2007-01-29,11:01:00,Yes,0.1,4.3,,7.21,,12,,254,,39,,0,\N,9.7,,4,,0,,0.06,,0.53,,1.85,,0.14,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B1200000,2007-02-05,10:22:00,Yes,0.1,3.2,,7.18,,12.7,,333,,25,,0,\N,8.4,,6,,0,,0.04,,0.34,,1.53,,0.08,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B1200000,2007-03-26,10:08:00,Yes,0.1,16.9,,7.52,,8.7,,230,,22,,0,\N,6.6,,5,,0,,0.02,U,0.47,,0.92,,0.06,,2,U,5,U,2,U,10,U,10,U,20,,125,,622,,0,,0,,10,U,0,
B1200000,2007-04-10,10:21:00,Yes,0.1,12.2,,7.77,,10.9,,301,,52,,0,\N,3.6,,2,,0,,0.02,U,0.59,,1.79,,0.33,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B1200000,2007-05-07,10:15:00,Yes,0.1,16.7,,7.62,,8.3,,358,,47,,0,\N,3.8,,3,,0,,0.04,,0.66,,2.68,,0.14,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B1200000,2007-05-21,11:59:00,Yes,0.1,21.8,,8.07,,9.1,,352,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B1200000,2007-06-04,10:48:00,Yes,0.1,21.9,,7.59,,7.6,,422,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B1200000,2007-06-18,11:00:00,Yes,0.1,25,,8.17,,8.3,,409,,28,,0,\N,4.2,,1,U,0,,0.09,,0.7,,3.61,,0.33,,2,U,5,U,6,,10,U,10,U,76,,71,,380,,0,,0,,10,U,0,
B1200000,2007-07-09,14:03:00,Yes,0.1,28.9,,8.51,,9.5,,540,,27,,0,\N,1.9,,2,,0,,0.05,,0.62,,5.79,,0.38,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B1200000,2007-07-20,14:55:00,Yes,0.1,27.6,,7.5,,6.5,,259,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B1200000,2007-08-07,10:48:00,Yes,0.1,28.7,,7.62,,7.5,,357,,310,,0,\N,9.5,,1,U,0,,0.02,U,0.74,,1.94,,0.33,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B1200000,2007-08-23,13:21:00,Yes,0.1,29.1,,8.29,,7.5,,793,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B1200000,2007-09-10,11:04:00,Yes,0.1,25.8,,8.3,,8.5,,673,,30,,0,\N,3.4,,2,,0,,0.1,,0.67,,5.57,,0.24,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B1200000,2007-09-25,11:23:00,Yes,0.1,24.7,,8.17,,8.5,,628,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B1200000,2007-10-29,10:45:00,Yes,0.1,14.5,,7.03,,9.5,,125,,450,,0,\N,30.8,,21,,0,,0.06,,0.85,,0.95,,0.12,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B1200000,2007-11-05,10:53:00,Yes,0.1,12.5,,6.96,,10.5,,344,,51,,0,\N,4,,1,U,0,,0.02,U,0.64,,2.92,,0.12,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B1200000,2007-12-13,11:03:00,Yes,0.1,13.7,,8.8,,12.2,,556,,45,,0,\N,2.1,,3,,0,,0.03,,1.08,,4.75,,0.14,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B1200000,2008-01-07,10:00:00,Yes,0.1,5,,7.22,,12.7,,225,,143,B4,0,\N,12.7,,3,,0,,0.02,U,0.69,,2.12,,0.086,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B1200000,2008-02-18,10:15:00,Yes,0.1,10.1,,7.34,,11.2,,230,,170,B4,0,\N,8,,6,,0,,0.02,U,0.69,,0.02,U,0.078,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B1200000,2008-03-13,10:23:00,Yes,0.1,10.2,,7.44,,10.9,,179,,31,,0,\N,12.7,,6,,0,,0.02,U,0.73,,1.06,,0.097,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B1200000,2008-04-02,10:42:00,Yes,0.1,12.6,,7.75,,9.6,,157,,480,,0,\N,31.9,,64,,0,,0.02,U,0.9,,0.83,,0.204,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B1200000,2008-05-05,10:30:00,Yes,0.1,19.9,,7.37,,7.8,,185,,18,,0,\N,5.8,,3,,0,,0.03,,0.43,,1.05,,0.067,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B1200000,2008-05-23,11:11:00,Yes,0.1,20.4,,7.55,,8,,288,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B1200000,2008-06-17,13:34:00,Yes,0.1,29.4,,8.64,,10.7,,558,,65,B4,0,\N,1.6,,1,,0,,0.05,,0.75,,3.58,,0.466,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B1200000,2008-06-25,11:28:00,Yes,0.1,25.4,,7.24,,7.1,,173,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B1200000,2008-07-11,09:21:00,Yes,0.1,25.1,,7.36,,6.4,,196,,100,B4,0,\N,15.4,,7,,0,,0.08,,0.72,,1.37,,0.344,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B1200000,2008-07-30,11:07:00,Yes,0.1,29.5,,8.21,,8,,315,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B1200000,2008-08-11,10:29:00,Yes,0.1,25.8,,8.06,,8.5,,614,,60,B4,0,\N,3.5,,2,,0,,0.08,,0.98,,3.8,,0.195,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B1200000,2008-08-29,10:03:00,Yes,0.1,22.5,,6.89,,7.6,,98,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B1200000,2008-09-05,11:08:00,Yes,0.1,25.4,,7.72,,7.5,,313,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B1200000,2008-09-15,09:49:00,Yes,0.1,25.7,,7.5,,6.4,,269,,320,,0,\N,5.4,,2,,0,,0.12,,0.67,,1.98,,0.151,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B1200000,2008-10-01,10:26:00,Yes,0.1,19.5,,7.12,,7.8,,133,,7800,,0,\N,46.2,,43,,0,,0.04,,0.9,,0.54,,0.211,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B1200000,2008-11-03,10:20:00,Yes,0.1,12,,8.34,,11.3,,372,,15,,0,\N,2.9,,1,U,0,,0.02,U,0.2,U,3.18,,0.364,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B1200000,2008-12-19,10:39:00,Yes,0.1,10.1,,7.12,,10.2,,175,,57,,0,\N,13.4,,7,,0,,0.02,,0.81,,1.57,,0.106,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B1200000,2009-01-27,11:34:00,Yes,0.1,5.3,,7.43,,12.2,,287,,21,,0,\N,7.4,,1,,0,,0.02,U,0.2,U,2.3,,0.107,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B1200000,2009-02-23,10:08:00,Yes,0.1,5,,8,,12.3,,189,,8,,0,\N,7.8,,4,,0,,0.02,U,0.76,,1.13,,0.081,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B1200000,2009-03-23,10:45:00,Yes,0.1,11.6,,7.18,,10.7,,170,,29,,0,\N,11.7,,9,,0,,0.03,,0.74,,0.91,,0.194,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B1200000,2009-04-14,10:36:00,Yes,0.1,14.2,,6.97,,9.1,,117,,95,B4,0,\N,15,,14,,0,,0.02,U,0.71,,0.61,,0.088,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B1200000,2009-05-14,13:25:00,Yes,0.1,19.3,,7.06,,8.7,,244,,76,B4,0,\N,6.7,,4,,0,,0.02,U,0.65,,2.04,,0.103,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B1200000,2009-05-27,11:25:00,Yes,0.1,23.2,,7.13,,7.7,,318,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B1200000,2009-06-04,11:43:00,Yes,0.1,20.8,,6.28,,7.8,,81,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B1200000,2009-06-18,11:26:00,Yes,0.1,22.9,,6.57,,7.4,,99,,280,,0,\N,31.9,,32,,0,,0.05,,0.7,,0.4,,0.12,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B1200000,2009-07-01,10:34:00,Yes,0.1,26.7,,7.99,,9.6,,257,,29,B4,0,\N,2.7,,2,,0,,0.02,U,0.75,,1.21,,0.103,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B1200000,2009-07-31,17:41:00,Yes,0.1,28.6,,7.54,,6.7,,212,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B1200000,2009-08-03,10:58:00,Yes,0.1,26.4,,7.52,,6.9,,423,,200,B4,0,\N,3.9,,3,,0,,0.04,,0.2,U,3.28,,0,Z2,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B1200000,2009-08-19,09:57:00,Yes,0.1,27.8,,7.82,,6.8,,516,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B1200000,2009-09-09,14:05:00,Yes,0.1,26,,7.82,,10,,498,,25,,0,\N,2.6,,1,,0,,0.02,U,0.53,,3.94,,0,Z2,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B1200000,2009-09-25,12:24:00,Yes,0.1,23.9,,7.15,,6.6,,346,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B1200000,2009-10-08,10:41:00,Yes,0.1,18.7,,7.9,,9.4,,424,,290,,0,\N,3,,4,,0,,0.02,U,0.61,,2.94,,0,Z2,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B1200000,2009-11-16,10:58:00,Yes,0.1,12.4,,6.61,,9.7,,92,,290,,0,\N,38.5,,24,,0,,0.02,U,0.34,,0.29,,0,Z2,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B1200000,2009-12-30,10:50:00,Yes,0.1,3.4,,6.41,,12.2,,93,,450,,0,\N,27,,8,,0,,0.02,U,0.64,,0.73,,0,Z2,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B1200000,2010-01-26,10:50:00,Yes,0.1,8.7,,6.11,,10.5,,64,,560,,0,\N,106,,103,,0,,0.05,,0.94,,0.29,,0,Z2,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B1200000,2010-02-25,13:28:00,Yes,0.1,7.8,,7.03,,11.4,,87,,240,,0,\N,24.5,,26,,0,,0.13,,0.63,,1.63,,0,Z2,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B1200000,2010-03-22,10:46:00,Yes,0.1,14.5,,7.13,,10.1,,107,,41,,0,\N,8.4,,5,,0,,0.02,U,0.41,,0.88,,0,Z2,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B1200000,2010-04-12,10:54:00,Yes,0.1,16.7,,6.66,,8.8,,140,,47,,0,\N,16.7,,11,,0,,0.02,U,0.55,,0.52,,0.083,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B1200000,2010-05-13,11:10:00,Yes,0.1,22.1,,7.73,,8.5,,406,,86,B4,0,\N,2.9,,2,,0,,0.04,,0.84,,2.8,,0.224,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,54,
B1200000,2010-05-26,12:27:00,Yes,0.1,22.5,,7.03,,8.1,,188,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B1200000,2010-06-02,11:15:00,Yes,0.1,23.6,,6.87,,7.3,,197,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B1200000,2010-06-14,10:53:00,Yes,0.1,26,,6.95,,6.6,,314,,11600,,0,\N,38.7,,37,,0,,0.06,,0.86,,1.94,,0.213,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,42,
B1200000,2010-07-16,11:21:00,Yes,0.1,27.3,,7.4,,6.1,,149,,350,,0,\N,32.9,,16,,0,,0.13,,0.77,,0.92,,0.186,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,28,
B1200000,2010-07-30,09:07:00,Yes,0.1,28,,7.33,,5.9,,143,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B1200000,2010-08-16,11:04:00,Yes,0.1,26.9,,7.47,,6.5,,203,,430,,0,\N,11.9,,10,,0,,0.02,U,0.63,,0.55,,0.114,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B1200000,2010-08-31,11:40:00,Yes,0.1,27.3,,8.04,,8.2,,485,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B1200000,2010-09-10,11:40:00,Yes,0.1,24,,7.9,,9.6,,593,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B1200000,2010-09-27,10:49:00,Yes,0.1,22.7,,7.3,,5.9,,520,,12000,B5,0,\N,11.7,,10,,0,,0.03,,1.07,,3.63,,0.173,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B1200000,2010-10-28,14:27:00,Yes,0.1,20.6,,7,,7.4,,147,,3200,B1,0,\N,130,,144,,0,,0.09,,1.4,,0.89,,0.353,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B1200000,2010-11-22,11:02:00,Yes,0.1,10,,8.8,,11.6,,317,,14,,0,\N,3.5,,2.5,U,0,,0.02,U,0.67,,2.8,,0.043,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B1200000,2010-12-08,10:56:00,Yes,0.1,2.5,,7.8,,13,,280,,86,B1,0,\N,6.2,,3,,0,,0.09,,0.88,,1.96,,0.139,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B1200000,2011-01-24,11:10:00,Yes,0.1,2.8,,8.2,,13.1,,425,,17,,0,\N,3.6,,2.5,U,0,,0.02,U,0.61,,2.03,,0.065,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,52,
B1200000,2011-02-17,10:49:00,Yes,0.1,7,,8.1,,11.6,,295,,22,,0,\N,4.3,,2.5,U,0,,0.23,,1.33,,1.59,,0.066,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,44,
B1200000,2011-03-09,11:01:00,Yes,0.1,9.6,,6.9,,10.6,,84,,162,B1,0,\N,23,,21,,0,,0.09,,0.92,,0.51,,0.1,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,34,
B1200000,2011-04-11,10:46:00,Yes,0.1,14.5,,6.7,,9.2,,93,,1600,B1,0,\N,34.5,,49,,0,,0.06,,0.58,,0.27,,0.119,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,30,
B1200000,2011-05-10,10:30:00,Yes,0.1,18.7,,7.2,,8.1,,241,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B1200000,2011-05-26,10:46:00,Yes,0.1,25.3,,7.5,,7.6,,297,,38,,0,\N,3.6,,4,,0,,0.02,U,0.8,,2.76,,0.18,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,68,
B1200000,2011-06-08,13:21:00,Yes,0.1,29.6,,7.8,,8.5,,416,,66,B4,0,\N,2.6,,2.5,U,0,,0.03,,1.29,,3.06,,0.491,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,54,
B1200000,2011-06-29,15:42:00,Yes,0.1,25.5,,6.9,,6.7,,100,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B1200000,2011-07-05,10:49:00,Yes,0.1,26.6,,7.2,,6.7,,225,,600,B1,0,\N,17.2,,34,,0,,0.04,,0.82,,1.19,,0.176,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,44,
B1200000,2011-07-20,11:37:00,Yes,0.1,28.9,,8,,7.8,,450,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
