Data was downloaded on July 6 2026 2:02 pm
The data contains the remarks code. 
For Help with the remarks code, please check http://www.cormp.org/CFP/CFPremarks.php

Station Info:
Station,HUC,Latitude,Longitude,Location,County,Comment,Stream Class,Sub Basin,Active
B1380000/UCFRBA_11,3030002,36.08910,-79.30740,"Moadams Crk at SR 1940 Gibson Rd nr Florence Town","Alamance","dns Mebane WWTP","C NSW",CPF02,yes

Query Results: 
Stations:B1380000	 Time Period: 1996-01-01-2026-07-06
station,date,time,quality control,depth(m),Temperature(C),Temperature_rmk,pH(su),pH_rmk,Dissolved Oxygen(mg/L),Dissolved Oxygen_rmk,Conductivity(umhos/cm),Conductivity_rmk,Fecal Coliform(col/100ml),Fecal Coliform_rmk,Enterococcus(col/100ml),Enterococcus_rmk,Turbidity(NTU),Turbidity_rmk,Suspended Residue(mg/L),Suspended Residue_rmk,Chlorophyll-a(ug/L),Chlorophyll-a_rmk,NH3-N(mg/L),NH3-N_rmk,TKN-N(mg/L),TKN-N_rmk,NO2-NO3(mg/L),NO2-NO3_rmk,Phosphorus(mg/L),Phosphorus_rmk,Cadmium(ug/L),Cadmium_rmk,Chromium(ug/L),Chromium_rmk,Copper(ug/L),Copper_rmk,Nickel(ug/L),Nickel_rmk,Lead(ug/L),Lead_rmk,Zinc(ug/L),Zinc_rmk,Aluminum(ug/L),Aluminum_rmk,Iron(ug/L),Iron_rmk,Manganese(ug/L),Manganese_rmk,Mercury(ug/L),Mercury_rmk,Arsenic(ug/L),Arsenic_rmk,Hardness(mg/L),Hardness_rmk
B1380000,2017-08-16,09:11:00,No,0.1,24.2,,7.4,,6.8,,573,,330,,0,\N,2.6,,2.5,U,0,,0.03,,1.21,,0.48,,0.723,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B1380000,2017-08-31,12:33:00,No,0.1,22.4,,7.5,,7.6,,517,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B1380000,2017-09-08,15:45:00,No,0.1,20.7,,7.5,,7.6,,464,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B1380000,2017-09-19,09:46:00,No,0.1,21.1,,7.1,,6.6,,634,,181,B1,0,\N,2.2,,4,,0,,0.02,U,0.75,,0.23,,0.341,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B1380000,2017-10-12,10:04:00,No,0.1,22.5,,7.3,,6.6,,593,,230,,0,\N,3.9,,5,,0,,0.02,U,0.91,,0.43,,0.716,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B1380000,2017-11-13,09:20:00,No,0.1,7.8,,7.2,,10.1,,597,,1600,B1,0,\N,9.7,,7,,0,,0.28,,0.77,,1.19,,0.32,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B1380000,2017-12-12,11:14:00,No,0.1,4.9,,7.4,,13.3,,435,,51,,0,\N,5.1,,5,,0,,0.12,,0.93,,1.57,,0.117,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B1380000,2018-01-26,11:04:00,No,0.1,5,,7.3,,12.4,,510,,12,,0,\N,9,,2.5,U,0,,0.08,,1.25,,1.21,,0.14,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B1380000,2018-02-20,06:22:00,No,0.1,11.2,,7.1,,9,,524,,105,B1,0,\N,7.5,,3,,0,,0.15,,1.71,,1.34,,0.187,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B1380000,2018-03-05,09:47:00,No,0.1,8.3,,7.3,,9.4,,482,,124,B1,0,\N,7.8,,6,,0,,0.09,,1.54,,2.51,,0.21,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B1380000,2018-04-17,10:14:00,No,0.1,12,,7,,8.8,,212,,600,B1,0,\N,29.4,,21,,0,,0.99,,1.99,,0.62,,0.642,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B1380000,2018-05-01,13:54:00,No,0.1,19.4,,7.3,,8.3,,340,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B1380000,2018-05-21,09:58:00,No,0.1,23.3,,7.1,,6.5,,293,,34,,0,\N,12.3,,5,,0,,0.64,,2.25,,0.47,,0.491,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B1380000,2018-06-05,10:30:00,No,0.1,22.4,,7.2,,6.6,,504,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B1380000,2018-06-18,10:09:00,No,0.1,24.6,,7.3,,6.2,,584,,43,,0,\N,3.4,,3,,0,,0.12,,1.04,,0.14,,0.383,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B1380000,2018-07-03,15:09:00,No,0.1,27.6,,7.3,,5.8,,602,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B1380000,2018-07-31,08:57:00,No,0.1,24.6,,7.1,,5.4,,634,,410,,0,\N,4,,5,,0,,0.27,,1.23,,0.13,,1.19,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B1380000,2018-08-14,11:36:00,No,0.1,24.6,,7.1,,5.7,,408,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B1380000,2018-08-29,10:08:00,No,0.1,24.6,,7,,5.8,,518,,57,B1,0,\N,7.4,,3,,0,,0.21,,1.94,,0.81,,0.311,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B1380000,2018-09-13,09:07:00,No,0.1,23.9,,7.2,,6.3,,549,,200,,0,\N,8.6,,3,,0,,0.14,,3.13,,0.8,,0.299,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B1380000,2018-09-27,15:58:00,No,0.1,24.9,,7.2,,6.7,,552,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B1380000,2018-10-15,10:43:00,No,0.1,17.4,,6.8,,7.8,,439,,67,B1,0,\N,10,,4,,0,,0.15,,1.01,,2.69,,0.215,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B1380000,2018-11-20,10:33:00,No,0.1,11.9,,7.2,,8.9,,356,,37,,0,\N,15.8,,5,,0,,3.62,,3.84,,1.74,,0.111,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B1380000,2018-12-03,10:51:00,No,0.1,13.5,,7.3,,8.5,,333,,45,,0,\N,9.4,,5,,0,,0.65,,0.83,,2.59,,0.136,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B1380000,2019-01-28,12:33:00,No,0.1,8.5,,7.3,,12.1,,321,,48,,0,,10.2,,4,,0,,0.04,,1.75,,1.89,,0.065,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B1380000,2019-02-27,12:08:00,No,0.1,10.2,,7.2,,10.9,,291,,67,B1,0,,14.3,,10,,0,,0.06,,0.83,,1.81,,0.158,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B1380000,2019-03-25,12:19:00,No,0.1,12.5,,7.2,,10.2,,226,,51,,0,,13.2,,7,,0,,0.02,U,0.81,,1.29,,0.264,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B1380000,2019-04-24,10:44:00,No,0.1,18.2,,7.1,,8.3,,316,,76,B1,0,,17,,10,,0,,0.06,,0.71,,1.42,,0.161,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B1380000,2019-05-06,12:36:00,No,0.1,21.4,,7.1,,7.3,,173,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B1380000,2019-06-28,10:53:00,No,0.1,24.7,,7.5,,8.1,,274,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B1380000,2019-07-23,12:58:00,No,0.1,24.2,,6.9,,6.1,,67,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B1380000,2019-08-28,18:57:00,No,0.1,23.8,,6.9,,7.4,,228,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B1380000,2019-09-30,16:31:00,No,0.1,24.2,,7.1,,6,,187,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B1380000,2019-10-07,10:25:00,No,0.1,19.5,,7.1,,7.3,,748,,200,,0,,1.9,,3,U,0,,0.02,U,0.78,,0.63,,0.212,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B1380000,2019-11-25,10:59:00,No,0.1,10.1,,7.5,,10.7,,313,,220,,0,,16.8,,7,,0,,0.16,,0.79,,1,,0.266,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B1380000,2019-12-09,12:02:00,No,0.1,8.1,,7.6,,12.1,,501,,39,,0,,4.7,,3,U,0,,0.09,,0.9,,1.1,,0.12,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B1380000,2020-01-13,12:26:00,No,0.1,15.5,,7.2,,9.4,,318,,114,B1,0,,19.9,,10,,0,,0.19,,0.86,,1.27,,0.2,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B1380000,2020-02-03,11:14:00,No,0.1,10,,7.3,,10.9,,332,,36,,0,,15.2,,7,,0,,0.13,,0.78,,1.65,,0.11,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B1380000,2020-03-11,14:28:00,No,0.1,17.4,,7.4,,11.1,,456,,52,,0,,25,,9,,0,,0.1,,0.88,,1.7,,0.23,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B1380000,2020-04-14,11:47:00,No,0.1,18,,7.1,,8.9,,261,,1200,B1,0,,31.8,,11,,0,,0.68,,1.61,,2.37,,0.2,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B1380000,2020-05-06,12:55:00,No,0.1,19.9,,7.4,,8.4,,382,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B1380000,2020-05-21,11:17:00,No,0.1,16,,6.8,,9,,119,,5000,,0,,57.1,,19,,0,,0.41,,1.31,,1.28,,0.38,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B1380000,2020-06-15,13:37:00,No,0.1,19.7,,7.3,,7.5,,340,,143,B1,0,,7.6,,3,,0,,0.11,,0.58,,1.97,,0.14,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B1380000,2020-06-29,12:12:00,No,0.1,25.5,,7.6,,7.4,,393,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B1380000,2020-07-13,11:57:00,No,0.1,26.7,,7.6,,7.3,,533,,57,B1,0,,2.6,,2.7,U,0,,0.02,U,0.85,,1.33,,0.23,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B1380000,2020-07-24,14:34:00,No,0.1,26.5,,7.4,,7.4,,361,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B1380000,2020-08-10,11:49:00,No,0.1,26.3,,7.3,,8.1,,421,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B1380000,2020-08-27,11:40:00,No,0.1,25.6,,7.4,,7.4,,507,,48,B1,0,,2.3,,2.5,U,0,,0.02,U,0.83,,1.01,,0.26,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B1380000,2020-09-01,13:07:00,No,0.1,24.7,,7.3,,7.3,,241,,152,B1,0,,7.4,,2.5,U,0,,0.02,U,0.55,,0.36,,0.25,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B1380000,2020-09-18,14:53:00,No,0.1,21.8,,7,,7.5,,200,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B1380000,2020-10-28,13:42:00,No,0.1,17.7,,7.3,,8.2,,504,,210,,0,,3.3,,2.5,U,0,,0.02,U,0.95,,3,,0.19,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B1380000,2020-11-18,12:46:00,No,0.1,11.8,,7.2,,10.1,,388,,86,,0,,8.1,,4,,0,,0.08,,0.81,,1.66,,0.13,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B1380000,2020-12-15,12:27:00,No,0.1,9.5,,7,,10.4,,191,,800,,0,,43.4,,13,,0,,0.23,,1.14,,1.97,,0.17,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B1380000,2021-01-20,13:17:00,No,0.1,8.4,,7.3,,11.1,,364,,47,,0,,13.7,,7,,0,,0.07,,0.92,,4.34,,0.432,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B1380000,2021-02-22,12:54:00,No,0.1,7,,7.1,,11,,225,,133,B1,0,,39.6,,33,,0,,0.18,,1.09,,1.89,,0.303,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B1380000,2021-03-08,12:50:00,No,0.1,11,,7.3,,10.7,,305,,36,,0,,8.8,,6,,0,,0.02,U,0.92,,2.66,,0.459,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B1380000,2021-04-19,12:24:00,No,0.1,15.8,,7.6,,9.3,,373,,48,,0,,6.5,,3,,0,,0.02,U,0.87,,1.87,,0.176,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B1380000,2021-05-05,13:19:00,No,0.1,23,,7.5,,7.3,,428,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B1380000,2021-05-21,13:29:00,No,0.1,22.5,,7.7,,8.4,,519,,33,,0,,5.8,,2.5,U,0,,0.02,U,1.09,,0.97,,0.158,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B1380000,2021-06-09,12:33:00,No,0.1,25.3,,7.5,,7.2,,463,,30,,0,,6.6,,2.5,U,0,,0.02,U,0.78,,0.83,,0.235,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B1380000,2021-06-30,14:32:00,No,0.1,27.8,,7.7,,7,,539,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B1380000,2021-07-12,12:42:00,No,0.1,27.5,,7.4,,6.8,,310,,105,B1,0,,7.6,,4,,0,,0.02,U,0.5,,0.68,,0.172,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B1380000,2021-07-23,13:51:00,No,0.1,25.5,,7.5,,7.2,,443,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B1380000,2021-08-17,12:38:00,No,0.1,24.9,,7.2,,7.2,,304,,57,B1,0,,5.5,,2.5,U,0,,0.02,U,0.63,,0.69,,0.501,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B1380000,2021-08-23,13:11:00,No,0.1,25.7,,7.1,,7.3,,262,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B1380000,2021-09-02,12:20:00,No,0.1,23.6,,7.5,,7.2,,390,,114,B1,0,,3.9,,2.6,U,0,,0.02,U,0.5,,0.78,,0.704,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B1380000,2021-09-21,12:15:00,No,0.1,22.5,,7.4,,6.8,,633,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B1380000,2021-10-05,12:10:00,No,0.1,21.7,,7.5,,6.5,,309,,95,B1,0,,11.2,,3,,0,,0.15,,0.74,,1.18,,0.326,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B1380000,2021-11-22,12:04:00,No,0.1,11.4,,7.5,,10.1,,611,,124,B1,0,,5.6,,7,,0,,0.02,U,1.45,,3.94,,0.301,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B1380000,2021-12-28,12:07:00,No,0.1,12.7,,7.7,,10.5,,514,,105,B1,0,,5.3,,5,,0,,2.1,,2.55,,1.72,,0.39,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B1380000,2022-01-26,11:55:00,No,0.1,6.8,,7.3,,11.8,,406,,162,B1,0,,13.6,,10,,0,,0.04,,1,,0.89,,0.974,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B1380000,2022-02-14,12:13:00,No,0.1,8.5,,7.4,,11.4,,434,,34,,0,,7.9,,6,,0,,2.78,,3.12,,1.22,,3.09,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B1380000,2022-03-14,12:07:00,No,0.1,9.6,,7,,11,,244,,300,,0,,30.9,,12,,0,,0.38,,0.94,,1.48,,0.122,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B1380000,2022-04-05,12:09:00,No,0.1,15.7,,7.6,,11.3,,386,,44,,0,,8.3,,5,,0,,0.04,,0.79,,1.76,,2.02,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B1380000,2022-05-05,11:47:00,No,0.1,21,,7.4,,7.6,,489,,72,B1,0,,7.1,,3,,0,,0.02,U,0.93,,0.86,,0.181,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B1380000,2022-05-27,08:58:00,No,0.1,20.2,,7.2,,7,,386,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B1380000,2022-06-01,11:44:00,No,0.1,23.4,,7.4,,7.1,,436,,38,B1,0,,6.4,,3,,0,,0.05,,0.92,,1.68,,0.183,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B1380000,2022-06-20,14:10:00,No,0.1,21.8,,7.8,,8.1,,509,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B1380000,2022-07-12,11:13:00,No,0.1,24,,7.4,,6.8,,433,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B1380000,2022-07-29,11:06:00,No,0.1,26.3,,7.6,,6.7,,483,,143,B1,0,,6.2,,2.9,U,0,,0.02,U,0.78,,0.64,,0.271,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B1380000,2022-08-08,13:07:00,No,0.1,27.6,,7.4,,7.1,,467,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B1380000,2022-08-31,11:50:00,No,0.1,24.5,,7.6,,6.9,,647,,42,,0,,1.9,,2.9,U,0,,0.02,U,0.86,,1.38,,0.203,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B1380000,2022-09-21,11:57:00,No,0.1,21.9,,7.6,,7.4,,630,,76,B1,0,,2,,2.6,U,0,,0.02,,0.92,,2.57,,0.665,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B1380000,2022-09-29,17:06:00,No,0.1,17,,7.8,,8.9,,726,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B1380000,2022-10-19,12:22:00,No,0.1,12.2,,7.3,,8.3,,468,,114,B1,0,,3.7,,2.8,U,0,,1.48,,3.12,,1.94,,0.593,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B1380000,2022-11-29,12:37:00,No,0.1,11.3,,7.2,,10.2,,278,,133,B1,0,,12.5,,4,,0,,0.22,,0.86,,1.35,,0.189,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B1380000,2022-12-12,11:47:00,No,0.1,10,,7.5,,11,,489,,76,B1,0,,3.7,,2.5,U,0,,0.07,,0.7,,1.52,,0.149,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
