Data was downloaded on July 6 2026 2:02 pm
The data contains the remarks code. 
For Help with the remarks code, please check http://www.cormp.org/CFP/CFPremarks.php

Station Info:
Station,HUC,Latitude,Longitude,Location,County,Comment,Stream Class,Sub Basin,Active
B1020000/UCFRBA_09A,3030003,36.15310,-79.48940,"Haw River at SR 1700 (Lower Hopedale Road) nr Hopedale","Alamance","above Burlington, below Reedy Fk","C NSW",CPF02,yes

Query Results: 
Stations:B1020000	 Time Period: 1996-01-01-2026-07-06
station,date,time,quality control,depth(m),Temperature(C),Temperature_rmk,pH(su),pH_rmk,Dissolved Oxygen(mg/L),Dissolved Oxygen_rmk,Conductivity(umhos/cm),Conductivity_rmk,Fecal Coliform(col/100ml),Fecal Coliform_rmk,Enterococcus(col/100ml),Enterococcus_rmk,Turbidity(NTU),Turbidity_rmk,Suspended Residue(mg/L),Suspended Residue_rmk,Chlorophyll-a(ug/L),Chlorophyll-a_rmk,NH3-N(mg/L),NH3-N_rmk,TKN-N(mg/L),TKN-N_rmk,NO2-NO3(mg/L),NO2-NO3_rmk,Phosphorus(mg/L),Phosphorus_rmk,Cadmium(ug/L),Cadmium_rmk,Chromium(ug/L),Chromium_rmk,Copper(ug/L),Copper_rmk,Nickel(ug/L),Nickel_rmk,Lead(ug/L),Lead_rmk,Zinc(ug/L),Zinc_rmk,Aluminum(ug/L),Aluminum_rmk,Iron(ug/L),Iron_rmk,Manganese(ug/L),Manganese_rmk,Mercury(ug/L),Mercury_rmk,Arsenic(ug/L),Arsenic_rmk,Hardness(mg/L),Hardness_rmk
B1020000,2014-04-14,12:28:00,No,0.1,18.6,,8,,9.9,,185,,41,,0,\N,10.2,,14,,0,,0.02,U,0.38,,1.1,,0.089,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B1020000,2014-04-14,12:28:00,No,0.1,18.6,,8,,9.9,,185,,41,,0,\N,10.2,,14,,0,,0.02,U,0.38,,1.1,,0.089,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B1020000,2014-05-09,10:53:00,No,0.1,21.3,,7.4,,8.2,,268,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B1020000,2014-05-09,10:53:00,No,0.1,21.3,,7.4,,8.2,,268,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B1020000,2014-05-30,11:30:00,No,0.1,23.2,,7.5,,7.7,,255,,280,,0,\N,17.5,,2.5,U,0,,0.05,,0.36,,3.19,,0.13,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B1020000,2014-05-30,11:30:00,No,0.1,23.2,,7.5,,7.7,,255,,280,,0,\N,17.5,,2.5,U,0,,0.05,,0.36,,3.19,,0.13,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B1020000,2014-06-17,12:13:00,No,0.1,26.9,,7.7,,8.3,,282,,73,,0,\N,5.5,,4,,0,,0.02,,0.74,,2,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B1020000,2014-06-17,12:13:00,No,0.1,26.9,,7.7,,8.3,,282,,73,,0,\N,5.5,,4,,0,,0.02,,0.74,,2,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B1020000,2014-06-27,13:48:00,No,0.1,28,,7.9,,8.5,,398,,0,,0,\N,0,,0,,0,,0,,0,,0,,0.216,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B1020000,2014-06-27,13:48:00,No,0.1,28,,7.9,,8.5,,398,,0,,0,\N,0,,0,,0,,0,,0,,0,,0.216,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B1020000,2014-07-14,11:58:00,No,0.1,27.4,,7.9,,7.7,,364,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B1020000,2014-07-14,11:58:00,No,0.1,27.4,,7.9,,7.7,,364,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B1020000,2014-07-24,11:24:00,No,0.1,25.6,,7.7,,7.5,,438,,330,,0,\N,6.7,,6,,0,,0.02,U,0.94,,3.24,,0.258,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B1020000,2014-07-24,11:24:00,No,0.1,25.6,,7.7,,7.5,,438,,330,,0,\N,6.7,,6,,0,,0.02,U,0.94,,3.24,,0.258,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B1020000,2014-08-13,11:44:00,No,0.1,23.8,,7.5,,7.8,,162,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B1020000,2014-08-13,11:44:00,No,0.1,23.8,,7.5,,7.8,,162,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B1020000,2014-08-25,12:09:00,No,0.1,24.6,,7.9,,8,,388,,22,,0,\N,3.6,,2.5,U,0,,0.02,U,0.56,,3.44,,0.167,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B1020000,2014-08-25,12:09:00,No,0.1,24.6,,7.9,,8,,388,,22,,0,\N,3.6,,2.5,U,0,,0.02,U,0.56,,3.44,,0.167,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B1020000,2014-09-15,12:31:00,No,0.1,22.3,,7.7,,8.3,,355,,41,,0,\N,18.7,,9,,0,,0.02,U,0.79,,3.01,,0.205,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B1020000,2014-09-15,12:31:00,No,0.1,22.3,,7.7,,8.3,,355,,41,,0,\N,18.7,,9,,0,,0.02,U,0.79,,3.01,,0.205,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B1020000,2014-09-30,13:08:00,No,0.1,20.4,,8.1,,8.5,,514,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B1020000,2014-09-30,13:08:00,No,0.1,20.4,,8.1,,8.5,,514,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B1020000,2014-10-06,12:09:00,No,0.1,16.9,,8.1,,10.1,,527,,15,,0,\N,2.5,,2.5,U,0,,0.02,U,0.7,,5.31,,0.246,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B1020000,2014-10-06,12:09:00,No,0.1,16.9,,8.1,,10.1,,527,,15,,0,\N,2.5,,2.5,U,0,,0.02,U,0.7,,5.31,,0.246,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B1020000,2014-11-03,12:40:00,No,0.1,11.6,,8.2,,11.7,,266,,240,,0,\N,6,,5,,0,,0.02,U,0.46,,1.3,,0.159,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B1020000,2014-11-03,12:40:00,No,0.1,11.6,,8.2,,11.7,,266,,240,,0,\N,6,,5,,0,,0.02,U,0.46,,1.3,,0.159,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B1020000,2014-12-17,11:57:00,No,0.1,5.6,,8.8,,13.9,,350,,29,,0,\N,4.7,,2.5,U,0,,0.02,U,0.36,,3.23,,0.157,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B1020000,2014-12-17,11:57:00,No,0.1,5.6,,8.8,,13.9,,350,,29,,0,\N,4.7,,2.5,U,0,,0.02,U,0.36,,3.23,,0.157,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B1020000,2015-01-28,12:23:00,No,0.1,5.3,,7.5,,12.6,,238,,27,,0,\N,15.2,,9,,0,,0.13,,0.33,,1,,0.096,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B1020000,2015-02-26,12:50:00,No,0.1,1.9,,7.4,,13.3,,260,,19,,0,\N,15.7,,8,,0,,0.97,,1.15,,0.61,,0.148,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B1020000,2015-03-23,11:23:00,No,0.1,12.2,,7.5,,10.4,,211,,35,,0,\N,11.6,,6,,0,,0.02,U,0.85,,0.94,,0.106,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B1020000,2015-04-29,12:37:00,No,0.1,16.3,,8.1,,11.7,,223,,17,B6,0,\N,6.1,,8,,0,,0.02,U,0.91,,1.75,,0.204,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B1020000,2015-05-05,12:41:00,No,0.1,19.1,,7.7,,10.4,,181,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B1020000,2015-05-19,11:56:00,No,0.1,24.9,,7.3,,8.4,,403,,52,,0,\N,5.4,,4,,0,,0.02,,1.65,,3.11,,0.276,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B1020000,2015-06-08,12:47:00,No,0.1,24.5,,7.9,,8.2,,251,,16,,0,\N,6.5,,6,,0,,0.02,U,0.79,,1.98,,0.188,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B1020000,2015-06-19,11:48:00,No,0.1,28.7,,7.7,,6.7,,512,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B1020000,2015-07-02,10:47:00,No,0.1,25.7,,7.7,,7.4,,459,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B1020000,2015-07-27,12:09:00,No,0.1,26.9,,7.6,,6.9,,571,,38,,0,\N,2.3,,7,,0,,0.02,U,2.25,,10.6,,1.35,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B1020000,2015-08-05,12:53:00,No,0.1,27.9,,7.7,,7.3,,433,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B1020000,2015-08-17,12:01:00,No,0.1,26,,7.6,,7.2,,357,,12,B7,0,\N,4.7,,6,,0,,0.02,U,0.81,,4.59,,0.198,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B1020000,2015-09-01,10:48:00,No,0.1,23.3,,7.5,,6.8,,521,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B1020000,2015-09-14,13:03:00,No,0.1,22.3,,7.6,,8.4,,539,,34,,0,\N,2.8,,5,,0,,0.05,,0.78,,10.6,,2.71,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B1020000,2015-10-26,12:44:00,No,0.1,15.2,,8.2,,10.2,,382,,20,,0,\N,2.9,,2.5,U,0,,0.02,U,0.99,,6.36,,0.115,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B1020000,2015-11-24,09:50:00,No,0.1,7.7,,7.3,,11.3,,143,,95,B1,0,\N,11.4,,8,,0,,0.19,,0.91,,0.72,,0.064,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B1020000,2015-12-09,12:04:00,No,0.1,8.8,,7.5,,11.5,,168,,52,,0,\N,9.5,,14,,0,,0.05,,0.71,,1.56,,0.053,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B1020000,2016-01-04,12:15:00,No,0.1,7.8,,7.1,,11.4,,106,,167,,0,\N,22.6,,9,,0,,0.07,,1.17,,0.64,,0.05,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B1020000,2016-02-02,11:07:00,No,0.1,9.4,,7.3,,11,,156,,34,,0,\N,18.1,,6,,0,,0.04,,0.75,,1.07,,0.074,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B1020000,2016-03-28,12:07:00,No,0.1,15.4,,6.9,,9,,162,,6200,,0,\N,81.4,,114,,0,,0.02,,1.96,,1.23,,0.268,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B1020000,2016-04-04,12:03:00,No,0.1,16,,7.7,,10.1,,171,,21,,0,\N,7.5,,7,,0,,0.09,,0.88,,1.14,,0.091,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B1020000,2016-05-02,12:04:00,No,0.1,20.7,,7.5,,8.4,,182,,105,B1,0,\N,10.6,,15,,0,,0.08,,0.79,,0.87,,0.137,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B1020000,2016-05-23,12:10:00,No,0.1,18.8,,7.1,,8.5,,112,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B1020000,2016-06-14,12:14:00,No,0.1,25.5,,8,,7.7,,356,,190,B1,0,\N,4.2,,2.5,U,0,,0.02,U,0.47,,3.07,,0.112,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B1020000,2016-06-29,11:44:00,No,0.1,25.9,,7.8,,7.9,,272,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B1020000,2016-07-08,11:40:00,No,0.1,26.7,,7.6,,7.3,,141,,2400,,0,\N,14.9,,14,,0,,0.02,U,0.52,,1.05,,0.304,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B1020000,2016-07-26,18:33:00,No,0.1,33.2,,8.4,,7.3,,526,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B1020000,2016-08-02,11:59:00,No,0.1,29.2,,7.8,,6.9,,464,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B1020000,2016-08-16,12:40:00,No,0.1,29.8,,8,,7.6,,276,,26,,0,\N,6.3,,4,,0,,0.02,U,0.72,,4.02,,0.437,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B1020000,2016-09-09,14:38:00,No,0.1,27.3,,8.1,,8.5,,522,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B1020000,2016-09-19,12:30:00,No,0.1,24.4,,7.3,,6.6,,494,,8800,,0,\N,34.8,,30,,0,,0.03,,1.42,,6.74,,0.327,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B1020000,2016-10-10,12:13:00,No,0.1,19,,7,,8.5,,92,,8400,,0,\N,65.2,,74,,0,,0.02,U,1.17,,0.34,,0.372,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B1020000,2016-11-29,12:10:00,No,0.1,10.4,,8.3,,11,,420,,9,,0,\N,3,,2.5,U,0,,0.02,U,1.02,,6.8,,0.062,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B1020000,2016-12-19,10:25:00,No,0.1,6.5,,7.6,,10.7,,342,,31,,0,\N,4.8,,4,,0,,0.02,U,0.42,,4.91,,0.085,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B1020000,2017-01-30,11:51:00,No,0.1,6.3,,7.4,,11.2,,185,,59,,0,\N,11.4,,6,,0,,0.02,U,0.71,,1.08,,0.059,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B1020000,2017-02-14,12:22:00,No,0.1,11.4,,7.9,,10.6,,316,,25,,0,\N,5.5,,2.5,U,0,,0.02,U,0.33,,3.2,,0.427,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B1020000,2017-03-01,11:52:00,No,0.1,14.8,,8.3,,10.6,,264,,15,,0,\N,4.1,,2.5,U,0,,0.03,,0.74,,2.71,,0.104,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B1020000,2017-04-04,11:53:00,No,0.1,17.3,,7.4,,8.8,,192,,360,,0,\N,26.7,,31,,0,,0.04,,0.9,,1.42,,0.128,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B1020000,2017-05-01,09:50:00,No,0.1,21.9,,7.3,,7.8,,153,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B1020000,2017-05-17,11:56:00,No,0.1,22.9,,8.1,,9.2,,218,,29,,0,\N,4.1,,4,,0,,0.02,U,0.97,,1.64,,0.07,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B1020000,2017-06-05,12:08:00,No,0.1,23.7,,7.7,,7.6,,188,,41,,0,\N,8,,6,,0,,0.03,,0.73,,1.26,,0.097,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B1020000,2017-06-22,16:22:00,No,0.1,25.1,,7.2,,7.4,,113,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B1020000,2017-07-07,13:50:00,No,0.1,28.5,,8.4,,8.7,,323,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B1020000,2017-07-24,12:39:00,No,0.1,29,,8.3,,8.1,,354,,400,B7,0,\N,12.3,,22,,0,,0.02,U,0.78,,2.13,,0.248,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B1020000,2017-08-16,11:07:00,No,0.1,25.6,,7.6,,7.4,,258,,114,B1,0,\N,16.4,,14,,0,,0.04,,1.14,,2.52,,0.148,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B1020000,2017-08-31,10:53:00,No,0.1,22.8,,7.6,,7.8,,530,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B1020000,2017-09-08,15:25:00,No,0.1,21.4,,7.4,,9,,131,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B1020000,2017-09-19,11:55:00,No,0.1,22.9,,7.5,,8,,313,,32,,0,\N,3.6,,5,,0,,0.02,U,0.64,,3.15,,0.117,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B1020000,2017-10-24,11:07:00,No,0.1,17,,7.6,,8.4,,536,,1000,B1,0,\N,28.8,,146,,0,,0.02,U,1.85,,6.56,,0.23,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B1020000,2017-11-13,11:15:00,No,0.1,9.7,,7.8,,10.8,,291,,49,,0,\N,4.8,,2.5,U,0,,0.02,U,0.23,,1.63,,0.118,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B1020000,2017-12-12,11:41:00,No,0.1,5,,7.8,,12.7,,483,,105,B1,0,\N,6.4,,4,,0,,0.02,U,0.82,,1.93,,0.239,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B1020000,2018-01-26,11:30:00,No,0.1,6,,7.2,,12.4,,342,,19,,0,\N,16.5,,17,,0,,0.03,,0.88,,1.29,,0.067,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B1020000,2018-02-20,08:41:00,No,0.1,11.3,,7.3,,9.9,,301,,86,B1,0,\N,10.7,,8,,0,,0.07,,1.17,,1.87,,0.078,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B1020000,2018-03-05,12:00:00,No,0.1,10.5,,7.7,,10.5,,248,,52,,0,\N,7.7,,7,,0,,0.1,,1.14,,1.1,,0.134,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B1020000,2018-04-17,12:19:00,No,0.1,15,,7.2,,8.9,,123,,1000,B1,0,\N,57.6,,33,,0,,0.24,,1.12,,0.32,,0.092,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B1020000,2018-05-01,15:30:00,No,0.1,18.1,,7.6,,9.5,,166,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B1020000,2018-05-21,12:15:00,No,0.1,24.1,,7.5,,7.9,,142,,86,B1,0,\N,10.3,,11,,0,,0.04,,1.12,,0.54,,0.141,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B1020000,2018-06-05,12:47:00,No,0.1,26.1,,7.7,,7.9,,282,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B1020000,2018-06-18,12:32:00,No,0.1,28.5,,8.1,,7.5,,449,,18,,0,\N,2.9,,3.3,,0,,0.03,,1.4,,6.43,,0.132,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B1020000,2018-07-03,16:31:00,No,0.1,32.3,,8.5,,8.6,,502,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B1020000,2018-07-31,10:57:00,No,0.1,24.1,,7,,7.4,,85,,6600,,0,\N,219,,118,,0,,0.05,,2.13,,0.55,,0.155,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B1020000,2018-08-14,12:01:00,No,0.1,25.7,,7.4,,7.6,,167,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B1020000,2018-08-29,12:19:00,No,0.1,27,,7.8,,8,,412,,280,,0,\N,11.3,,11,,0,,0.03,,1.73,,3.26,,0.256,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B1020000,2018-09-13,12:09:00,No,0.1,24.9,,7.2,,7.5,,158,,171,B7,0,\N,17.3,,9,,0,,0.02,U,2.48,,1.09,,0.582,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B1020000,2018-09-27,16:36:00,No,0.1,23.9,,7.5,,8,,282,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B1020000,2018-10-15,13:16:00,No,0.1,18.4,,6.7,,8.7,,86,,800,B1,0,\N,39.5,,28,,0,,0.02,U,1.52,,0.47,,0.086,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B1020000,2018-11-20,12:59:00,No,0.1,10.2,,7.3,,11.5,,119,,105,B1,0,\N,22.2,,9,,0,,0.02,U,0.78,,0.76,,0.058,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B1020000,2018-12-03,13:11:00,No,0.1,11.8,,7.5,,10.6,,227,,600,B1,0,\N,18.5,,18,,0,,0.02,U,0.64,,1.57,,0.125,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B1020000,2019-01-28,13:01:00,No,0.1,6.2,,7.3,,13,,129,,32,,0,,26.2,,11,,0,,0.02,U,0.94,,0.74,,0.05,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B1020000,2019-02-27,12:39:00,No,0.1,8.7,,7.2,,11.8,,94,,400,B1,0,,39.4,,24,,0,,0.02,U,0.93,,0.7,,0.115,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B1020000,2019-03-25,09:47:00,No,0.1,12.3,,7.3,,11,,166,,43,,0,,18.5,,10,,0,,0.02,U,0.6,,0.83,,0.051,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B1020000,2019-04-24,12:48:00,No,0.1,19.6,,7.5,,9.6,,146,,76,B1,0,,7.4,,7,,0,,0.02,U,0.4,,1.13,,0.05,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B1020000,2019-05-06,13:41:00,No,0.1,21.2,,7.2,,7.3,,161,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B1020000,2019-06-28,10:31:00,No,0.1,25.2,,7.3,,6.9,,279,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B1020000,2019-07-24,13:36:00,No,0.1,24,,7,,7.4,,119,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B1020000,2019-08-28,19:20:00,No,0.1,23.8,,7.2,,7.4,,267,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B1020000,2019-09-20,16:05:00,No,0.1,24.5,,7,,4.6,,136,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B1020000,2019-10-07,12:33:00,No,0.1,21.1,,7.2,,8.4,,509,,32,,0,,2.6,,3,U,0,,0.02,U,1.11,,5.75,,0.178,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B1020000,2019-11-25,13:21:00,No,0.1,10.6,,7.3,,11.1,,134,,800,B1,0,,31,,18,,0,,0.02,U,0.63,,0.72,,0.121,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B1020000,2019-12-09,13:03:00,No,0.1,7.5,,7.6,,12.5,,244,,95,,0,,8.8,,4,,0,,0.02,U,0.84,,1.54,,0.053,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B1020000,2020-01-13,13:31:00,No,0.1,14,,7.3,,10.3,,121,,390,,0,,33.4,,24,,0,,0.05,,0.52,,0.47,,0.18,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B1020000,2020-02-03,12:24:00,No,0.1,9,,7.5,,11.9,,183,,38,,0,,12.8,,5,,0,,0.02,U,0.43,,1.31,,0.11,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B1020000,2020-03-11,12:06:00,No,0.1,14.2,,7.8,,12.2,,244,,30,,0,,12.6,,5,,0,,0.02,U,0.73,,2.86,,0.12,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B1020000,2020-04-14,12:51:00,No,0.1,18.5,,7.1,,8.7,,101,,5000,,0,,60.2,,47,,0,,0.06,,1.16,,0.54,,0.18,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B1020000,2020-05-06,13:25:00,No,0.1,19,,7.4,,8.4,,178,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B1020000,2020-05-21,12:14:00,No,0.1,15.6,,6.8,,9.4,,70,,7000,,0,,120,,39,,0,,0.1,,1.2,,0.34,,0.27,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B1020000,2020-06-15,11:46:00,No,0.1,22.5,,7.5,,7.5,,200,,250,,0,,8.2,,4,,0,,0.02,U,1.06,,1.25,,0.09,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
