Data was downloaded on July 6 2026 2:02 pm
The data contains the remarks code. 
For Help with the remarks code, please check http://www.cormp.org/CFP/CFPremarks.php

Station Info:
Station,HUC,Latitude,Longitude,Location,County,Comment,Stream Class,Sub Basin,Active
B0050000/UCFRBA_02,3030002,36.26520,-79.65230,"Haw Riv at US 29 Bus nr Benaja","Rockingham","ups Reidsville WWTP","C NSW",CPF01,yes

Query Results: 
Stations:B0050000	 Time Period: 1996-01-01-2026-07-06
station,date,time,quality control,depth(m),Temperature(C),Temperature_rmk,pH(su),pH_rmk,Dissolved Oxygen(mg/L),Dissolved Oxygen_rmk,Conductivity(umhos/cm),Conductivity_rmk,Fecal Coliform(col/100ml),Fecal Coliform_rmk,Enterococcus(col/100ml),Enterococcus_rmk,Turbidity(NTU),Turbidity_rmk,Suspended Residue(mg/L),Suspended Residue_rmk,Chlorophyll-a(ug/L),Chlorophyll-a_rmk,NH3-N(mg/L),NH3-N_rmk,TKN-N(mg/L),TKN-N_rmk,NO2-NO3(mg/L),NO2-NO3_rmk,Phosphorus(mg/L),Phosphorus_rmk,Cadmium(ug/L),Cadmium_rmk,Chromium(ug/L),Chromium_rmk,Copper(ug/L),Copper_rmk,Nickel(ug/L),Nickel_rmk,Lead(ug/L),Lead_rmk,Zinc(ug/L),Zinc_rmk,Aluminum(ug/L),Aluminum_rmk,Iron(ug/L),Iron_rmk,Manganese(ug/L),Manganese_rmk,Mercury(ug/L),Mercury_rmk,Arsenic(ug/L),Arsenic_rmk,Hardness(mg/L),Hardness_rmk
B0050000,2011-05-27,11:44:00,Yes,0.1,21.9,,6.9,,5.4,,107,,84,B4,0,\N,14.9,,6,,0,,0.02,U,0.5,,0.23,,0.02,U,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,40,
B0050000,2011-06-10,11:59:00,Yes,0.1,23.4,,7,,5.2,,78,,1200,B1,0,\N,32.1,,14,,0,,0.04,,0.4,,0.2,,0.079,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,34,
B0050000,2011-06-29,17:34:00,Yes,0.1,24.4,,6.3,,3.9,,61,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B0050000,2011-07-06,14:34:00,Yes,0.1,25.2,,6.7,,4.6,,113,,124,B1,0,\N,13.5,,4,,0,,0.03,,0.4,,0.06,,0.051,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,40,
B0050000,2011-07-20,15:12:00,Yes,0.1,25.9,,6.8,,5.4,,113,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B0050000,2011-08-15,16:04:00,Yes,0.1,24.3,,6.7,,6.1,,116,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B0050000,2011-08-26,11:50:00,Yes,0.1,24,,6.3,,3.1,,114,,105,B1,0,\N,9.3,,4,,0,,0.07,,0.42,,0.02,,0.024,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,44,
B0050000,2011-09-08,13:24:00,Yes,0.1,21.1,,6.6,,6,,91,,230,,0,\N,17.5,,5,,0,,0.02,U,0.29,,0.11,,0.056,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,30,
B0050000,2011-09-23,12:35:00,Yes,0.1,19.6,,6.4,,6.6,,88,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B0050000,2011-10-12,12:52:00,Yes,0.1,16.7,,6,,5,,95,,600,B1,0,\N,8.5,,6,,0,,0.02,U,0.42,,0.11,,0.072,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,34,
B0050000,2011-11-30,13:45:00,Yes,0.1,10.4,,5.9,,6.2,,60,,3800,B1,0,\N,36,,9,,0,,0.02,U,0.51,,0.2,,0.123,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,20,
B0050000,2011-12-19,14:08:00,Yes,0.1,5.7,,6.3,,10.7,,73,,80,B4,0,\N,9.1,,3,,0,,0.02,U,0.2,U,0.08,,0.066,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,30,
B0050000,2012-01-25,10:24:00,Yes,0.1,5.6,,6,,9.7,,76,,45,,0,\N,8.5,,4,,0,,0.02,U,0.2,U,0.23,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B0050000,2012-02-24,11:45:00,Yes,0.1,14,,6.43,,8.65,,84,,67,B1/B7,0,,9.5,,2.5,U,0,,0.02,U,0.5,,0.07,,0.049,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B0050000,2012-03-23,11:22:00,Yes,0.1,18.9,,6.77,,7.29,,75,,340,,0,,22,,11,,0,,0.02,U,0.56,,0.07,,0.095,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B0050000,2012-04-24,13:34:00,Yes,0.1,12,,6.84,,7.71,,71,,143,B1,0,,12.9,,4,,0,,0.02,U,0.61,,0.18,,0.053,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B0050000,2012-05-04,14:58:00,Yes,0.1,22.5,,6.87,,5.56,,108,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B0050000,2012-05-18,12:30:00,Yes,0.1,19.6,,6.59,,5.43,,68,,143,B1,0,,17.3,,4,,0,,0.03,,0.92,,0.42,,0.078,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B0050000,2012-06-04,15:02:00,Yes,0.1,20.3,,6.71,,6.48,,110,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B0050000,2012-06-22,12:09:00,Yes,0.1,25.1,,6.6,,4.81,,117,,95,B1,0,,12.3,,6,,0,,0.05,,0.62,,0.14,,0.056,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B0050000,2012-07-03,11:45:00,Yes,0.1,25.5,,6.95,,5.66,,123,,250,,0,,12.7,,2.5,U,0,,0.05,,0.59,,0.14,,0.043,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B0050000,2012-07-20,14:59:00,Yes,0.1,25.7,,6.79,,5.48,,111,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B0050000,2012-08-08,13:10:00,Yes,0.1,24.8,,6.48,,5.14,,85,,340,,0,,20.6,,11,,0,,0.02,,0.61,,0.15,,0.135,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B0050000,2012-08-22,11:11:00,Yes,0.1,21.3,,6.81,,5.33,,94,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B0050000,2012-09-07,12:18:00,Yes,0.1,23.4,,6.05,,3.93,,89,,43,,0,,13.8,,6,,0,,0.02,U,0.54,,0.02,,0.063,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B0050000,2012-09-20,14:48:00,Yes,0.1,18.8,,6.81,,5.3,,74,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B0050000,2012-10-24,13:21:00,Yes,0.1,14.4,,6.87,,5.41,,105,,17,,0,,9.2,,4,,0,,0.02,,0.48,,0.02,U,0.053,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B0050000,2012-11-02,13:00:00,Yes,0.1,8.2,,6.94,,6.05,,105,,29,,0,,10.9,,4,,0,,0.02,U,0.47,,0.02,,0.069,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B0050000,2012-12-20,13:02:00,Yes,0.1,6.6,,6.56,,8.39,,88,,36,,0,,5.6,,3,,0,,0.09,,0.68,,0.09,,0.028,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B0050000,2013-01-25,12:28:00,Yes,0.1,0.2,,6.33,,10.27,,68,,37,,0,,19.9,,4,,0,,0.03,,0.46,,0.2,,0.054,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B0050000,2013-02-08,12:22:00,Yes,0.1,6,,6.56,,10.12,,74,,360,,0,,36.7,,11,,0,,0.02,U,0.55,,0.23,,0.079,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B0050000,2013-03-13,11:49:00,Yes,0.1,10.5,,6.63,,9.08,,76,,133,B1,0,,13.7,,7,,0,,0.02,U,0.4,,0.08,,0.048,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B0050000,2013-04-26,12:25:00,Yes,0.1,15,,6.14,,8.32,,101,,76,B1,0,,8.5,,2.5,U,0,,0.07,,0.51,,0.07,,0.057,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B0050000,2013-05-17,15:41:00,Yes,0.1,15.6,,6.13,,8.11,,64,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B0050000,2013-05-21,12:51:00,Yes,0.1,20.8,,6.69,,5.12,,76,,320,,0,,20.6,,9,,0,,0.12,,0.46,,0.17,,0.097,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B0050000,2013-06-06,13:17:00,Yes,0.1,20,,6.76,,6.81,,90,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B0050000,2013-06-21,12:36:00,Yes,0.1,21.6,,6.71,,5.09,,104,,35,,0,,12.7,,16,,0,,0.04,,0.47,,0.13,,0.056,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B0050000,2013-07-12,16:16:00,Yes,0.1,23,,6.69,,5.41,,98,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B0050000,2013-07-24,12:29:00,Yes,0.1,24.7,,6.89,,5.37,,119,,73,B4,0,,15.2,,6,,0,,0.04,,0.42,,0.29,,0.062,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B0050000,2013-08-02,15:16:00,Yes,0.1,24.3,,6.79,,6.91,,98,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B0050000,2013-08-27,12:14:00,Yes,0.1,20.3,,6.75,,5.53,,96,,46,,0,,12,,8,,0,,0.03,,0.54,,0.16,,0.042,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B0050000,2013-09-11,11:55:00,Yes,0.1,22.3,,6.87,,5.91,,114,,71,B4,0,,12.1,,4,,0,,0.06,,0.44,,0.13,,0.047,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B0050000,2013-09-23,14:28:00,Yes,0.1,18.2,,6.65,,6.87,,103,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B0050000,2013-10-29,12:52:00,Yes,0.1,12.9,,6.62,,6.71,,103,,78,B4,0,,9.8,,2.5,U,0,,0.02,U,0.45,,0.04,,0.047,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B0050000,2013-11-26,13:34:00,Yes,0.1,4,,6.87,,9.13,,88,,1400,B1,0,,15,,9,,0,,0.02,U,0.54,,0.18,,0.067,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B0050000,2013-12-13,12:33:00,Yes,0.1,2.8,,6.74,,11.41,,75,,95,B1,0,,13.8,,3,,0,,0.02,U,0.2,U,0.14,,0.05,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B0050000,2014-01-03,12:38:00,No,0.1,2.5,,6.9,,11.2,,62,,65,,0,\N,17.5,,2.5,U,0,,0.25,,0.39,,0.18,,0.053,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B0050000,2014-01-03,12:38:00,No,0.1,2.5,,6.9,,11.2,,62,,65,,0,\N,17.5,,2.5,U,0,,0.25,,0.39,,0.18,,0.053,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B0050000,2014-02-27,12:57:00,No,0.1,6.5,,6.8,,10.5,,76,,35,,0,\N,10.8,,7,,0,,0.02,U,0.2,U,0.07,,0.046,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B0050000,2014-02-27,12:57:00,No,0.1,6.5,,6.8,,10.5,,76,,35,,0,\N,10.8,,7,,0,,0.02,U,0.2,U,0.07,,0.046,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B0050000,2014-03-04,14:03:00,No,0.1,4.3,,6.9,,11.7,,72,,40,,0,\N,11.5,,4,,0,,0.02,U,0.2,U,0.13,,0.046,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B0050000,2014-03-04,14:03:00,No,0.1,4.3,,6.9,,11.7,,72,,40,,0,\N,11.5,,4,,0,,0.02,U,0.2,U,0.13,,0.046,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B0050000,2014-04-11,12:18:00,No,0.1,16.5,,7,,8.7,,71,,47,,0,\N,13,,4,,0,,0.02,U,0.2,U,0.05,,0.056,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B0050000,2014-04-11,12:18:00,No,0.1,16.5,,7,,8.7,,71,,47,,0,\N,13,,4,,0,,0.02,U,0.2,U,0.05,,0.056,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B0050000,2014-05-07,14:24:00,No,0.1,18.6,,6.8,,6.5,,95,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B0050000,2014-05-07,14:24:00,No,0.1,18.6,,6.8,,6.5,,95,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B0050000,2014-05-21,13:48:00,No,0.1,19.9,,6.9,,6.9,,97,,76,B1,0,\N,11.3,,5,,0,,0.04,,0.2,U,0.21,,0.068,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B0050000,2014-05-21,13:48:00,No,0.1,19.9,,6.9,,6.9,,97,,76,B1,0,\N,11.3,,5,,0,,0.04,,0.2,U,0.21,,0.068,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B0050000,2014-06-20,13:07:00,No,0.1,24.8,,7,,5.8,,113,,67,,0,\N,11.7,,3,,0,,0.05,,0.29,,0.29,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B0050000,2014-06-20,13:07:00,No,0.1,24.8,,7,,5.8,,113,,67,,0,\N,11.7,,3,,0,,0.05,,0.29,,0.29,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B0050000,2014-06-30,14:48:00,No,0.1,23.2,,6.9,,5.9,,108,,0,,0,\N,0,,0,,0,,0,,0,,0,,0.049,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B0050000,2014-06-30,14:48:00,No,0.1,23.2,,6.9,,5.9,,108,,0,,0,\N,0,,0,,0,,0,,0,,0,,0.049,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B0050000,2014-07-15,16:26:00,No,0.1,25.1,,7.2,,6.8,,136,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B0050000,2014-07-15,16:26:00,No,0.1,25.1,,7.2,,6.8,,136,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B0050000,2014-07-29,13:50:00,No,0.1,22.9,,7.1,,7,,133,,67,B1,0,\N,11.3,,3,,0,,0.03,,0.57,,0.22,,0.051,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B0050000,2014-07-29,13:50:00,No,0.1,22.9,,7.1,,7,,133,,67,B1,0,\N,11.3,,3,,0,,0.03,,0.57,,0.22,,0.051,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B0050000,2014-08-13,14:40:00,No,0.1,22.3,,6.9,,6.8,,107,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B0050000,2014-08-13,14:40:00,No,0.1,22.3,,6.9,,6.8,,107,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B0050000,2014-08-22,12:04:00,No,0.1,23.7,,7.1,,6.6,,123,,5000,,0,\N,11.1,,4,,0,,0.02,U,0.27,,0.15,,0.061,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B0050000,2014-08-22,12:04:00,No,0.1,23.7,,7.1,,6.6,,123,,5000,,0,\N,11.1,,4,,0,,0.02,U,0.27,,0.15,,0.061,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B0050000,2014-09-16,13:30:00,No,0.1,20.9,,7.1,,7.3,,132,,53,,0,\N,11.6,,7,,0,,0.02,U,0.25,,0.1,,0.057,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B0050000,2014-09-16,13:30:00,No,0.1,20.9,,7.1,,7.3,,132,,53,,0,\N,11.6,,7,,0,,0.02,U,0.25,,0.1,,0.057,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B0050000,2014-09-30,16:26:00,No,0.1,18.9,,7.3,,7.6,,132,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B0050000,2014-09-30,16:26:00,No,0.1,18.9,,7.3,,7.6,,132,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B0050000,2014-10-17,12:56:00,No,0.1,15.8,,6.6,,7,,113,,190,B1,0,\N,10.2,,2.5,U,0,,0.02,U,0.25,,0.03,,0.095,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B0050000,2014-10-17,12:56:00,No,0.1,15.8,,6.6,,7,,113,,190,B1,0,\N,10.2,,2.5,U,0,,0.02,U,0.25,,0.03,,0.095,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B0050000,2014-11-26,12:22:00,No,0.1,9.1,,6.8,,8.2,,109,,1800,B1,0,\N,10.6,,10,,0,,0.02,U,0.34,,0.02,,0.051,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B0050000,2014-11-26,12:22:00,No,0.1,9.1,,6.8,,8.2,,109,,1800,B1,0,\N,10.6,,10,,0,,0.02,U,0.34,,0.02,,0.051,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B0050000,2014-12-12,11:48:00,No,0.1,3.5,,6.9,,11.7,,117,,28,,0,\N,8.2,,2.5,U,0,,0.02,U,0.2,U,0.05,,0.033,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B0050000,2014-12-12,11:48:00,No,0.1,3.5,,6.9,,11.7,,117,,28,,0,\N,8.2,,2.5,U,0,,0.02,U,0.2,U,0.05,,0.033,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B0050000,2015-01-16,12:54:00,No,0.1,2.9,,6.7,,11.9,,109,,19,,0,\N,8.9,,2.5,U,0,,0.02,U,0.2,U,0.1,,0.037,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B0050000,2015-02-06,12:27:00,No,0.1,1.8,,6.3,,12.9,,118,,16,,0,\N,8.9,,5,,0,,0.02,U,0.22,,0.08,,0.044,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B0050000,2015-03-02,13:47:00,No,0.1,7,,6.4,,12.1,,100,,8,,0,\N,10.6,,4,,0,,0.02,U,0.2,U,0.09,,0.049,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B0050000,2015-04-01,12:13:00,No,0.1,12.6,,6.4,,9.7,,115,,34,,0,\N,6,,2.5,U,0,,0.02,U,0.45,,0.02,U,0.144,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B0050000,2015-05-05,15:08:00,No,0.1,21,,6.8,,7.1,,89,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B0050000,2015-05-18,13:16:00,No,0.1,22.9,,6.7,,5.1,,114,,57,B1,0,\N,11.4,,4,,0,,0.06,,0.63,,0.13,,0.089,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B0050000,2015-06-09,13:28:00,No,0.1,23.2,,6.5,,5.2,,100,,25,,0,\N,10.9,,2.5,U,0,,0.02,U,0.62,,0.11,,0.071,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B0050000,2015-06-19,14:35:00,No,0.1,26.9,,6.8,,5.4,,120,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B0050000,2015-07-02,13:42:00,No,0.1,24.8,,7.1,,6.4,,121,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B0050000,2015-07-28,13:56:00,No,0.1,26,,7.2,,6,,124,,270,,0,\N,10.5,,5,,0,,0.02,U,0.71,,0.02,,0.059,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B0050000,2015-08-05,14:49:00,No,0.1,26.7,,7.5,,7.3,,122,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B0050000,2015-08-19,13:11:00,No,0.1,24.8,,7,,6.1,,113,,57,,0,\N,7.8,,4,,0,,0.02,U,0.69,,0.06,,0.064,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B0050000,2015-09-01,13:14:00,No,0.1,23.4,,7.2,,7,,116,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B0050000,2015-09-17,13:47:00,No,0.1,20.2,,7.2,,8.1,,123,,230,,0,\N,10.9,,2.5,U,0,,0.03,,0.32,,0.09,,0.057,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B0050000,2015-10-16,11:34:00,No,0.1,14.5,,6.8,,6,,106,,95,B1,0,\N,4.7,,9,,0,,0.02,U,1,,0.02,U,0.034,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B0050000,2015-11-06,12:28:00,No,0.1,17.7,,6.4,,5.4,,72,,133,B1,0,\N,8.7,,4,,0,,0.02,U,0.42,,0.02,U,0.045,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B0050000,2015-12-16,13:35:00,No,0.1,11,,6.7,,8.9,,83,,43,,0,\N,6.5,,5,,0,,0.02,U,0.4,,0.02,U,0.027,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B0050000,2016-01-15,12:31:00,No,0.1,3.2,,6.8,,11.4,,71,,54,,0,\N,13.8,,10,,0,,0.03,,0.42,,0.11,,0.032,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B0050000,2016-02-23,13:22:00,No,0.1,8.8,,6.6,,9.5,,49,,162,B1,0,\N,21.2,,13,,0,,0.02,U,0.55,,0.2,,0.033,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B0050000,2016-03-23,12:58:00,No,0.1,13,,7,,9.1,,83,,21,,0,\N,8.2,,4,,0,,0.02,U,0.43,,0.05,,0.021,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B0050000,2016-04-05,12:57:00,No,0.1,14.3,,6.8,,7.8,,86,,27,,0,\N,7.8,,2.5,U,0,,0.02,U,0.52,,0.03,,0.029,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B0050000,2016-05-06,13:09:00,No,0.1,14.2,,6.7,,7.3,,67,,1400,B1,0,\N,29.5,,10,,0,,0.05,,0.63,,0.13,,0.054,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B0050000,2016-05-23,14:27:00,No,0.1,16.5,,6.7,,7.4,,66,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B0050000,2016-06-15,13:20:00,No,0.1,22.2,,7,,5.9,,110,,57,B1,0,\N,10.9,,2.5,U,0,,0.02,U,0.51,,0.15,,0.037,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B0050000,2016-06-29,14:15:00,No,0.1,23.7,,7,,6.1,,111,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B0050000,2016-07-15,13:06:00,No,0.1,25.7,,6.7,,4.9,,118,,30,,0,\N,11.9,,9,,0,,0.02,U,0.29,,0.11,,0.037,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B0050000,2016-07-26,15:24:00,No,0.1,28.2,,7,,5.9,,118,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B0050000,2016-08-02,15:57:00,No,0.1,26.5,,6.9,,6.2,,111,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B0050000,2016-08-26,12:56:00,No,0.1,24.6,,6.8,,5.8,,109,,32,,0,\N,13.4,,6,,0,,0.02,U,0.45,,0.09,,0.034,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B0050000,2016-09-09,13:24:00,No,0.1,24.1,,7.1,,6.5,,122,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B0050000,2016-09-20,12:20:00,No,0.1,22.5,,6.8,,6.2,,129,,114,B1,0,\N,12,,2.5,U,0,,0.02,U,0.31,,0.04,,0.038,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B0050000,2016-10-18,12:32:00,No,0.1,17.1,,6.8,,7.4,,96,,57,B1,0,\N,7.2,,3,,0,,0.02,U,0.23,,0.14,,0.027,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B0050000,2016-11-09,12:55:00,No,0.1,11.5,,6.8,,7.6,,113,,52,,0,\N,6.5,,2.5,U,0,,0.02,,0.41,,0.02,U,0.027,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B0050000,2016-12-07,12:52:00,No,0.1,7.7,,6.8,,8.9,,89,,370,,0,\N,9.5,,5,,0,,0.02,U,0.36,,0.09,,0.036,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
