Data was downloaded on July 6 2026 2:03 pm
The data contains the remarks code. 
For Help with the remarks code, please check http://www.cormp.org/CFP/CFPremarks.php

Station Info:
Station,HUC,Latitude,Longitude,Location,County,Comment,Stream Class,Sub Basin,Active
B3020000/UCFRBA_19,3030002,35.91670,-78.97040,"New Hope Creek at NC 54 nr Durham","Durham","ups S. Durham WRF; below waterfowl imp.","WS-IV NSW",CPF05,yes

Query Results: 
Stations:B3020000	 Time Period: 1996-01-01-2026-07-06
station,date,time,quality control,depth(m),Temperature(C),Temperature_rmk,pH(su),pH_rmk,Dissolved Oxygen(mg/L),Dissolved Oxygen_rmk,Conductivity(umhos/cm),Conductivity_rmk,Fecal Coliform(col/100ml),Fecal Coliform_rmk,Enterococcus(col/100ml),Enterococcus_rmk,Turbidity(NTU),Turbidity_rmk,Suspended Residue(mg/L),Suspended Residue_rmk,Chlorophyll-a(ug/L),Chlorophyll-a_rmk,NH3-N(mg/L),NH3-N_rmk,TKN-N(mg/L),TKN-N_rmk,NO2-NO3(mg/L),NO2-NO3_rmk,Phosphorus(mg/L),Phosphorus_rmk,Cadmium(ug/L),Cadmium_rmk,Chromium(ug/L),Chromium_rmk,Copper(ug/L),Copper_rmk,Nickel(ug/L),Nickel_rmk,Lead(ug/L),Lead_rmk,Zinc(ug/L),Zinc_rmk,Aluminum(ug/L),Aluminum_rmk,Iron(ug/L),Iron_rmk,Manganese(ug/L),Manganese_rmk,Mercury(ug/L),Mercury_rmk,Arsenic(ug/L),Arsenic_rmk,Hardness(mg/L),Hardness_rmk
B3020000,2017-03-22,11:59:00,No,0.1,13.8,,7,,7.5,,169,,43,,0,\N,12.7,,9,,0,,0.02,U,0.83,,0.02,U,0.035,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B3020000,2017-04-03,13:19:00,No,0.1,16.8,,6.9,,6.7,,135,,162,B1,0,\N,25.1,,64,,0,,0.11,,0.61,,0.03,,0.056,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B3020000,2017-05-01,13:16:00,No,0.1,22.1,,6.9,,6.2,,124,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B3020000,2017-05-22,12:32:00,No,0.1,21.5,,6.8,,5.6,,156,,152,B1,0,\N,27,,20,,0,,0.04,,0.24,,0.13,,0.067,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B3020000,2017-06-02,13:34:00,No,0.1,22.8,,7,,6.4,,144,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B3020000,2017-06-21,12:21:00,No,0.1,22,,6.5,,6,,69,,3400,B1,0,\N,54.6,,22,,0,,0.02,U,0.91,,0.12,,0.088,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B3020000,2017-07-07,13:03:00,No,0.1,25.7,,6.9,,5.8,,155,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B3020000,2017-07-20,12:41:00,No,0.1,25.3,,6.7,,4.5,,141,,45,,0,\N,18.2,,10,,0,,0.04,,0.66,,0.07,,0.089,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B3020000,2017-08-04,11:18:00,No,0.1,23.9,,6.8,,3.5,,174,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B3020000,2017-08-22,14:31:00,No,0.1,25.9,,6.7,,3.4,,154,,360,,0,\N,12.2,,68,,0,,0.09,,0.2,U,0.06,,0.093,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B3020000,2017-09-08,12:04:00,No,0.1,19,,6.9,,5.7,,141,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B3020000,2017-09-20,12:15:00,No,0.1,22.5,,6.6,,3.2,,150,,124,B1,0,\N,21.1,,8,,0,,0.02,,0.62,,0.02,,0.061,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B3020000,2017-10-02,11:46:00,No,0.1,18.3,,6.7,,3.2,,179,,16,,0,\N,23.3,,29,,0,,0.02,U,0.54,,0.02,U,0.059,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B3020000,2017-11-03,12:38:00,No,0.1,13.2,,6.3,,5.4,,128,,34,,0,\N,26.4,,16,,0,,0.02,U,0.22,,0.11,,0.063,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B3020000,2017-12-19,11:50:00,No,0.1,4.8,,7.1,,8.8,,143,,5,,0,\N,13.2,,14,,0,,0.02,U,0.5,,0.11,,0.049,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B3020000,2018-01-08,00:00:00,No,0,0,,0,,0,,0,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B3020000,2018-02-23,11:44:00,No,0.1,15.5,,6.9,,5.6,,184,,39,,0,\N,25,,27,,0,,0.05,,0.89,,0.05,,0.049,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B3020000,2018-03-07,12:01:00,No,0.1,7.8,,6.8,,9.4,,160,,800,B1,0,\N,25.9,,21,,0,,0.09,,0.49,,0.2,,0.056,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B3020000,2018-04-11,12:26:00,No,0.1,13.2,,7,,7.6,,136,,105,B1,0,\N,13.8,,17,,0,,0.02,,1,,0.02,U,0.037,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B3020000,2018-05-01,13:01:00,No,0.1,15.3,,7,,7.9,,125,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B3020000,2018-05-22,13:28:00,No,0.1,22.2,,6.6,,5.9,,83,,4600,,0,\N,51.4,,45,,0,,0.03,,1.11,,0.12,,0.075,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B3020000,2018-06-01,13:50:00,No,0.1,24.3,,6.8,,5.8,,135,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B3020000,2018-06-11,13:04:00,No,0.1,23.1,,6.7,,5.5,,91,,12000,B5,0,\N,145,,118,,0,,0.11,,1.35,,0.2,,0.086,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B3020000,2018-07-03,13:24:00,No,0.1,27.2,,6.7,,3.6,,142,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B3020000,2018-07-27,12:10:00,No,0.1,24.9,,6.8,,4.4,,136,,54,,0,\N,14.8,,9,,0,,0.04,,0.31,,0.1,,0.067,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B3020000,2018-08-03,10:56:00,No,0.1,23.8,,6.5,,5.5,,58,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B3020000,2018-08-20,12:41:00,No,0.1,23.7,,6.5,,5.6,,62,,12000,B5,0,\N,126,,93,,0,,0.02,U,0.86,,0.17,,0.078,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B3020000,2018-09-07,11:27:00,No,0.1,24.8,,6.8,,4.9,,153,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B3020000,2018-09-19,11:55:00,No,0.1,23.3,,6.3,,6,,77,,1800,B1,0,\N,58,,60,,0,,0.02,,3.34,,3.2,,0.044,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B3020000,2018-10-03,12:19:00,No,0.1,21.5,,6.8,,5.6,,142,,210,,0,\N,8.8,,6,,0,,0.02,U,0.82,,0.08,,0.044,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B3020000,2018-11-05,12:56:00,No,0.1,13.9,,6.8,,7,,128,,600,B1,0,\N,11.7,,9,,0,,0.02,U,0.59,,0.05,,0.108,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,36,
B3020000,2018-12-04,11:26:00,No,0.1,11.1,,6.9,,7.7,,131,,30,,0,\N,9.9,,3,,0,,0.02,U,0.96,,0.05,,0.06,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,40,
B3020000,2019-01-08,11:19:00,No,0.1,10.2,,6.8,,7.9,,104,,39,,0,,15.3,,5,,0,,0.02,U,0.77,,0.08,,0.033,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B3020000,2019-02-26,13:57:00,No,0.1,9.4,,6.9,,10.4,,73,,124,B1,0,,28.1,,10,,0,,0.02,U,0.66,,0.18,,0.067,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B3020000,2019-03-05,11:22:00,No,0.1,8.8,,6.7,,8.9,,67,,600,B1,0,,40,,20,,0,,0.02,U,0.81,,0.16,,0.043,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B3020000,2019-04-01,14:06:00,No,0.1,13.5,,7.1,,8.9,,136,,35,,0,,9.7,,6,,0,,0.02,U,0.58,,0.02,,0.027,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B3020000,2019-05-06,16:45:00,No,0.1,22,,7,,6.9,,160,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B3020000,2019-06-28,14:41:00,No,0.1,25.8,,7,,7.1,,176,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B3020000,2019-07-23,11:20:00,No,0.1,23.8,,6.8,,5.9,,120,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B3020000,2019-08-28,10:51:00,No,0.1,22.7,,7,,6.1,,162,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B3020000,2019-09-28,17:35:00,No,0.1,25.2,,7,,6.7,,184,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B3020000,2019-10-04,13:12:00,No,0.1,24.5,,6.7,,1.7,,201,,20,,0,,17.8,,16,,0,,0.02,U,0.48,,0.02,U,0.073,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B3020000,2019-11-08,14:05:00,No,0.1,12.1,,6.8,,5.6,,152,,86,B1,0,,14.4,,10,,0,,0.02,U,0.55,,0.04,,0.063,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B3020000,2019-12-06,12:24:00,No,0.1,7.4,,6.9,,9.7,,140,,40,,0,,16.2,,7,,0,,0.02,U,0.42,,0.03,,0.04,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B3020000,2020-01-17,13:08:00,No,0.1,11.6,,7.1,,9.7,,123,,67,B1,0,,24,,10,,0,,0.02,U,0.27,,0.15,,0.05,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B3020000,2020-02-28,13:10:00,No,0.1,10.1,,7,,11.1,,128,,64,,0,,19.4,,6,,0,,0.02,U,0.5,,0.09,,0.04,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B3020000,2020-03-13,09:48:00,No,0.1,15.2,,7.2,,7.6,,158,,110,B1,0,,11.5,,6,,0,,0.02,U,0.31,,0.02,U,0.04,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B3020000,2020-04-17,13:21:00,No,0.1,15.7,,6.7,,8.5,,124,,230,,0,,18.2,,9,,0,,0.05,,0.59,,0.09,,0.06,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B3020000,2020-05-13,13:26:00,No,0.1,16.2,,7,,7.4,,116,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B3020000,2020-05-22,13:57:00,No,0.1,17.8,,6.2,,7.6,,60,,2400,B1,0,,45.2,,4,,0,,0.02,U,0.66,,0.12,,0.07,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B3020000,2020-06-03,14:33:00,No,0.1,23,,6.9,,7,,121,,152,B1,0,,17,,11,,0,,0.04,,0.57,,0.18,,0.07,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B3020000,2020-06-19,14:14:00,No,0.1,21.4,,6.8,,7.1,,113,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B3020000,2020-07-02,13:24:00,No,0.1,26.1,,6.9,,3.6,,144,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B3020000,2020-07-22,13:44:00,No,0.1,27.9,,6.9,,2.7,,160,,86,B1,0,,19.6,,10,,0,,0.03,,0.9,,0.06,,0.11,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B3020000,2020-08-07,13:28:00,No,0.1,25.7,,6.7,,6.3,,114,,3400,B1,0,,48.7,,40,,0,,0.02,U,0.75,,0.11,,0.09,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B3020000,2020-08-26,10:43:00,No,0.1,25.1,,6.9,,3.8,,139,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B3020000,2020-09-14,15:00:00,No,0.1,22.8,,6.9,,4.3,,147,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B3020000,2020-09-28,13:53:00,No,0.1,19.4,,6.5,,6.6,,113,,340,,0,,15.8,,9,,0,,0.02,U,0.85,,0.11,,0.07,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B3020000,2020-10-08,13:35:00,No,0.1,16.8,,6.8,,6.1,,138,,124,B1,0,,15.8,,8,,0,,0.02,U,0.52,,0.09,,0.06,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B3020000,2020-11-06,12:22:00,No,0.1,11.4,,6.9,,7.2,,137,,105,,0,,10.3,,3,,0,,0.02,U,0.49,,0.02,U,0.05,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B3020000,2020-12-04,12:56:00,No,0.1,7.9,,6.7,,8.7,,96,,240,,0,,18.6,,4,,0,,0.02,U,0.66,,0.09,,0.06,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B3020000,2021-01-15,12:44:00,No,0.1,6.5,,7,,10.3,,119,,27,,0,,13.1,,3,U,0,,0.02,U,0.74,,0.16,,0.02,U,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B3020000,2021-02-04,13:00:00,No,0.1,4.5,,7,,11,,91,,124,B1,0,,21.6,,5,,0,,0.02,U,0.42,,0.12,,0.025,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B3020000,2021-03-12,10:27:00,No,0.1,14.1,,7.1,,10.3,,129,,18,B1,0,,7.9,,5,,0,,0.02,U,0.33,,0.02,,0.02,U,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B3020000,2021-04-23,10:10:00,No,0.1,11.9,,7.1,,7.8,,170,,54,,0,,14.8,,8,,0,,0.02,U,0.39,,0.16,,0.039,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B3020000,2021-05-07,13:55:00,No,0.1,17.3,,7,,6.3,,149,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B3020000,2021-05-21,12:27:00,No,0.1,19.3,,6.9,,5.4,,159,,95,B1,0,,25.2,,10,,0,,0.03,,0.67,,0.17,,0.048,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B3020000,2021-06-05,15:54:00,No,0.1,23.2,,6.7,,5,,119,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B3020000,2021-06-23,14:36:00,No,0.1,22.3,,6.9,,6.3,,106,,2800,,0,,55.5,,31,,0,,0.02,U,0.66,,0.22,,0.077,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B3020000,2021-07-16,20:36:00,No,0.1,27.1,,6.9,,4.4,,137,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B3020000,2021-07-30,14:40:00,No,0.1,28.2,,6.8,,3.1,,148,,95,B1,0,,15.1,,11,,0,,0.02,U,0.5,,0.1,,0.088,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B3020000,2021-08-06,11:37:00,No,0.1,21.7,,7,,3.4,,209,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B3020000,2021-08-27,14:14:00,No,0.1,26.7,,6.9,,3.6,,128,,135,B1,0,,14.1,,8,,0,,0.02,U,0.51,,0.15,,0.067,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B3020000,2021-09-10,13:21:00,No,0.1,21.9,,6.8,,4.9,,111,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B3020000,2021-09-22,14:01:00,No,0.1,23.1,,6.8,,4.6,,165,,1000,B1,0,,11.8,,13,,0,,0.05,,0.41,,0.04,,0.076,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B3020000,2021-10-04,10:55:00,No,0.1,20,,6.6,,2.6,,143,,114,B1,0,,26,,16,,0,,0.02,,0.4,,0.06,,0.079,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B3020000,2021-11-10,12:02:00,No,0.1,9.9,,6.7,,4.9,,155,,25,,0,,9.4,,3,,0,,0.02,U,0.37,,0.02,,0.066,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B3020000,2021-12-03,13:16:00,No,0.1,6.8,,6.9,,5.1,,166,,9,B1,0,,12.1,,8,,0,,0.02,U,1.12,,0.02,U,0.048,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B3020000,2022-01-21,13:00:00,No,0.1,3.9,,6.9,,11.4,,184,,340,,0,,25.4,,12,,0,,0.02,U,0.28,,0.23,,0.044,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B3020000,2022-02-01,13:39:00,No,0.1,3.2,,7.1,,11.7,,259,,22,,0,,11,,3,,0,,0.02,U,0.2,U,0.14,,0.02,U,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B3020000,2022-03-11,12:51:00,No,0.1,10.6,,6.8,,8.7,,139,,260,,0,,30.2,,11,,0,,0.02,U,0.6,,0.11,,0.056,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B3020000,2022-04-04,14:01:00,No,0.1,15.3,,7,,7.8,,136,,32,,0,,14.1,,9,,0,,0.02,U,0.3,,0.02,,0.037,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B3020000,2022-05-06,13:14:00,No,0.1,20.7,,6.8,,4,,165,,76,B1,0,,15.1,,10,,0,,0.05,,0.51,,0.11,,0.063,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B3020000,2022-05-20,10:42:00,No,0.1,22.1,,6.9,,4.4,,170,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B3020000,2022-06-09,11:28:00,No,0.1,23.7,,6.8,,3.5,,136,,6000,,0,,31.4,,20,,0,,0.02,U,0.69,,0.31,,0.08,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B3020000,2022-06-24,11:29:00,No,0.1,23.2,,6.8,,2.6,,185,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B3020000,2022-07-02,14:39:00,No,0.1,25.7,,6.7,,2.2,,166,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B3020000,2022-07-15,12:18:00,No,0.1,24.9,,6.5,,4.9,,81,,570,,0,,50.5,,28,,0,,0.03,,0.75,,0.15,,0.07,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B3020000,2022-08-01,10:29:00,No,0.1,26.6,,6.8,,2.8,,142,,200,,0,,13.2,,10,,0,,0.04,,0.85,,0.2,,0.099,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B3020000,2022-08-18,14:44:00,No,0.1,22.9,,6.8,,3.1,,163,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B3020000,2022-09-01,12:10:00,No,0.1,23.2,,6.8,,3.3,,107,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B3020000,2022-09-22,13:30:00,No,0.1,21.7,,6.8,,2.3,,142,,105,B1,0,,9,,5,,0,,0.03,,0.45,,0.08,,0.061,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B3020000,2022-10-06,13:31:00,No,0.1,15.6,,6.6,,6.7,,96,,400,,0,,14.7,,5,,0,,0.04,,0.39,,0.08,,0.286,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B3020000,2022-11-23,09:43:00,No,0.1,6.4,,6.7,,7.4,,137,,40,,0,,8.4,,3,,0,,0.07,,0.42,,0.02,,0.059,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B3020000,2022-12-06,11:51:00,No,0.1,8.4,,6.5,,8.1,,117,,23,,0,,12.3,,4,,0,,0.07,,0.48,,0.09,,0.047,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
