Data was downloaded on July 6 2026 2:04 pm
The data contains the remarks code. 
For Help with the remarks code, please check http://www.cormp.org/CFP/CFPremarks.php

Station Info:
Station,HUC,Latitude,Longitude,Location,County,Comment,Stream Class,Sub Basin,Active
B4350000/UCFRBA_29,3030003,35.95940,-79.90610,"Deep Riv at SR 1113 Kivett Dr nr Hayworth Spring","Guilford","ups Richland Creek","WS-IV CA",CPF08,yes

Query Results: 
Stations:B4350000	 Time Period: 1996-01-01-2026-07-06
station,date,time,quality control,depth(m),Temperature(C),Temperature_rmk,pH(su),pH_rmk,Dissolved Oxygen(mg/L),Dissolved Oxygen_rmk,Conductivity(umhos/cm),Conductivity_rmk,Fecal Coliform(col/100ml),Fecal Coliform_rmk,Enterococcus(col/100ml),Enterococcus_rmk,Turbidity(NTU),Turbidity_rmk,Suspended Residue(mg/L),Suspended Residue_rmk,Chlorophyll-a(ug/L),Chlorophyll-a_rmk,NH3-N(mg/L),NH3-N_rmk,TKN-N(mg/L),TKN-N_rmk,NO2-NO3(mg/L),NO2-NO3_rmk,Phosphorus(mg/L),Phosphorus_rmk,Cadmium(ug/L),Cadmium_rmk,Chromium(ug/L),Chromium_rmk,Copper(ug/L),Copper_rmk,Nickel(ug/L),Nickel_rmk,Lead(ug/L),Lead_rmk,Zinc(ug/L),Zinc_rmk,Aluminum(ug/L),Aluminum_rmk,Iron(ug/L),Iron_rmk,Manganese(ug/L),Manganese_rmk,Mercury(ug/L),Mercury_rmk,Arsenic(ug/L),Arsenic_rmk,Hardness(mg/L),Hardness_rmk
B4350000,2017-02-03,11:20:00,No,0.1,7.3,,7.3,,9.1,,156,,18,,0,\N,9.9,,7,,0,,0.02,U,0.64,,0.11,,0.023,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B4350000,2017-03-28,12:30:00,No,0.1,16.3,,7.1,,8.1,,199,,35,,0,\N,6.6,,5,,0,,0.32,,0.52,,0.48,,0.032,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B4350000,2017-04-21,10:42:00,No,0.1,21.4,,6.9,,4.9,,179,,3,,0,\N,5.2,,2.5,U,0,,0.15,,0.38,,0.13,,0.031,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B4350000,2017-05-05,13:01:00,No,0.1,20.2,,7.1,,8.3,,104,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B4350000,2017-05-23,11:27:00,No,0.1,22.8,,7.1,,7.3,,111,,1400,B1,0,\N,23.4,,44,,0,,0.03,,1.44,,0.09,,0.055,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B4350000,2017-06-07,11:25:00,No,0.1,23.9,,7,,6.2,,102,,260,,0,\N,6.1,,16,,0,,0.03,,0.86,,0.06,,0.046,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B4350000,2017-06-23,13:35:00,No,0.1,25.3,,6.9,,6.7,,97,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B4350000,2017-07-17,11:43:00,No,0.1,29.4,,7.3,,7.3,,127,,21,,0,\N,6.8,,12,,0,,0.02,U,0.8,,0.02,U,0.068,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B4350000,2017-07-27,12:29:00,No,0.1,28.6,,7.9,,8.4,,139,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B4350000,2017-08-07,14:14:00,No,0.1,27,,8.1,,8.4,,153,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B4350000,2017-08-21,11:05:00,No,0.1,28.7,,7.5,,7.1,,194,,12,,0,\N,7,,9,,0,,0.02,,0.85,,0.02,U,0.052,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B4350000,2017-09-15,13:59:00,No,0.1,22.1,,7.6,,8.9,,128,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B4350000,2017-09-29,13:14:00,No,0.1,23.3,,7.2,,6.5,,310,,10,,0,\N,6.6,,4,,0,,0.02,U,1.09,,0.02,U,0.062,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B4350000,2017-10-31,14:07:00,No,0.1,13.6,,7,,8.3,,113,,54,,0,\N,6.2,,10,,0,,0.02,U,0.68,,0.05,,0.05,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B4350000,2017-11-17,10:46:00,No,0.1,8.4,,6.9,,7.9,,164,,37,,0,\N,4.2,,4,,0,,0.02,U,0.2,U,0.04,,0.028,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B4350000,2017-12-08,13:39:00,No,0.1,7.3,,7,,7.8,,190,,15,,0,\N,4.5,,5,,0,,0.02,U,0.2,U,0.18,,0.026,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B4350000,2018-01-10,14:05:00,No,0.1,3.8,,7.2,,11.6,,221,,2,,0,\N,6,,2.5,U,0,,0.02,U,0.98,,0.1,,0.02,U,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B4350000,2018-02-09,11:28:00,No,0.1,5.8,,6.8,,11.4,,153,,86,B1,0,\N,16.9,,15,,0,,0.02,U,0.83,,0.32,,0.028,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B4350000,2018-03-02,11:41:00,No,0.1,10.9,,7,,8.8,,163,,800,B1,0,\N,16.3,,14,,0,,0.05,,0.8,,0.16,,0.028,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B4350000,2018-04-13,11:52:00,No,0.1,15.5,,7.2,,8.6,,164,,18,,0,\N,7.4,,8,,0,,0.02,U,0.61,,0.05,,0.025,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B4350000,2018-05-02,12:54:00,No,0.1,17.3,,7,,7.9,,156,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B4350000,2018-05-23,13:04:00,No,0.1,24.7,,7.1,,6.4,,140,,171,B1,0,\N,9.2,,7,,0,,0.1,,0.65,,0.14,,0.03,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B4350000,2018-06-08,13:39:00,No,0.1,26.2,,7.4,,8.5,,139,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B4350000,2018-06-22,11:42:00,No,0.1,28.8,,7.3,,6,,156,,35,,0,\N,6.6,,9,,0,,0.02,U,0.8,,0.02,U,0.036,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B4350000,2018-07-02,13:55:00,No,0.1,30.8,,8.5,,8.3,,186,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B4350000,2018-07-20,12:00:00,No,0.1,27.5,,7.2,,5.9,,226,,5,,0,\N,4.7,,2.5,U,0,,0.02,U,0.72,,0.08,,0.038,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B4350000,2018-08-06,10:14:00,No,0.1,26.4,,6.8,,6.2,,97,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B4350000,2018-08-30,11:27:00,No,0.1,28.5,,7,,7,,114,,21,,0,\N,6.6,,4,,0,,0.05,,2.19,,0.02,,0.05,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B4350000,2018-09-12,11:28:00,No,0.1,25.4,,7.1,,6.4,,131,,152,B1,0,\N,7.7,,7,,0,,0.02,U,1.22,,0.4,,0.021,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B4350000,2018-09-28,13:24:00,No,0.1,23.4,,6.7,,6.3,,107,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B4350000,2018-10-05,11:58:00,No,0.1,24.4,,7.2,,8.2,,116,,45,,0,\N,6,,6,,0,,0.02,U,1.49,,0.02,,0.054,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B4350000,2018-11-16,12:38:00,No,0.1,9.3,,7,,11.6,,65,,600,B1,0,\N,40,,25,,0,,0.02,U,0.98,,0.36,,0.065,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B4350000,2018-12-05,11:48:00,No,0.1,8.9,,7.2,,11,,96,,31,,0,\N,14.4,,6,,0,,0.02,U,1.09,,0.27,,0.03,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B4350000,2019-01-25,13:28:00,No,0.1,7.2,,7.2,,11.2,,109,,220,,0,,25.1,,18,,0,,0.02,U,0.77,,0.27,,0.027,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B4350000,2019-02-06,11:21:00,No,0.1,11.5,,7.2,,11.7,,128,,5,,0,,7.2,,6,,0,,0.02,U,1.47,,0.25,,0.02,U,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B4350000,2019-03-06,13:23:00,No,0.1,7.9,,7.2,,10.8,,98,,114,B1,0,,24.6,,13,,0,,0.02,U,0.61,,0.44,,0.044,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B4350000,2019-04-03,11:53:00,No,0.1,12.5,,7.2,,9.7,,130,,13,,0,,5,,4,,0,,0.02,U,0.38,,0.16,,0.02,U,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B4350000,2019-05-08,13:27:00,No,0.1,22.6,,7.08,,6.89,,129,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B4350000,2019-05-13,10:57:00,No,0.1,21.6,,7.4,,7.7,,201,,200,B1,0,,7.2,,9,,0,,0.02,U,1.6,,1.29,,0.078,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B4350000,2019-05-31,11:47:00,No,0.1,28.1,,7.41,,7.36,,152,,10,,0,,5.4,,7,,0,,0.02,U,0.84,,0.09,,0.045,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B4350000,2019-06-11,09:54:00,No,0.1,23.7,,6.8,,7.2,,87,,5000,,0,,41,,60,,0,,0.02,,0.2,U,0.36,,0.136,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B4350000,2019-06-19,12:17:00,No,0.1,24.5,,6.95,,7.16,,95,,260,,0,,20.8,,17,,0,,0.02,U,0.97,,0.09,,0.035,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B4350000,2019-06-28,09:06:00,No,0.1,27,,7.19,,6.77,,114,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B4350000,2019-07-10,11:36:00,No,0.1,27.8,,7.04,,6.87,,104,,310,,0,,12.1,,11,,0,,0.02,U,0.62,,0.1,,0.061,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B4350000,2019-07-19,09:16:00,No,0.1,29.3,,7.6,,6.1,,280,,167,B1,0,,8.5,,8,,0,,0.08,,1.11,,0.9,,0.19,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B4350000,2019-07-24,12:31:00,No,0.1,26.5,,7.01,,7.07,,100,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B4350000,2019-08-07,12:16:00,No,0.1,26.3,,7.14,,7.11,,90,,105,B1,0,,14,,13,,0,,0.02,U,0.58,,0.08,,0.048,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B4350000,2019-08-14,10:29:00,No,0.1,27.5,,7.3,,6.1,,243,,152,B1,0,,11.3,,9,,0,,0.03,,0.63,,1.48,,0.109,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B4350000,2019-08-19,14:38:00,No,0.1,29,,7.49,,7.23,,223,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B4350000,2019-09-11,11:57:00,No,0.1,27.8,,7.92,,9.03,,145,,8,,0,,7,,8,,0,,0.02,U,0.68,,0.02,U,0.048,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B4350000,2019-09-16,10:19:00,No,0.1,25.9,,7.4,,6,,384,,34,,0,,3.2,,3,U,0,,0.02,U,0.71,,1.66,,0.083,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B4350000,2019-09-26,15:20:00,No,0.1,24.3,,7.07,,7.83,,228,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B4350000,2019-10-16,12:24:00,No,0.1,18.2,,6.7,,5.9,,116,,76,B1,0,,7.7,,11,,0,,0.02,U,0.2,U,0.02,U,0.05,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B4350000,2019-11-11,11:41:00,No,0.1,12,,7.1,,8.1,,111,,29,,0,,5,,3,,0,,0.02,U,0.48,,0.13,,0.031,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B4350000,2019-12-04,11:30:00,No,0.1,9.6,,7.3,,10.4,,97,,152,B1,0,,12.9,,8,,0,,0.02,U,0.48,,0.12,,0.032,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B4350000,2020-01-10,12:35:00,No,0.1,7.5,,7.5,,11.5,,103,,76,B1,0,,11.8,,6,,0,,0.02,U,0.44,,0.26,,0.04,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B4350000,2020-02-05,11:17:00,No,0.1,10.8,,7.3,,11.3,,125,,152,B1,0,,12.8,,10,,0,,0.02,U,0.62,,0.7,,0.03,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B4350000,2020-03-04,12:06:00,No,0.1,10.9,,7.2,,10,,110,,76,B1,0,,14.7,,10,,0,,0.02,U,0.64,,0.27,,0.04,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B4350000,2020-04-08,11:41:00,No,0.1,20.4,,7.3,,8.7,,127,,13,,0,,6.4,,9,,0,,0.02,U,1.52,,0.05,,0.07,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B4350000,2020-05-08,13:57:00,No,0.1,17.6,,7.1,,8.3,,131,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B4350000,2020-05-20,15:46:00,No,0.1,18,,7.1,,8.5,,90,,3400,B1,0,,30.6,,29,,0,,0.02,U,0.61,,0.07,,0.08,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B4350000,2020-06-12,14:10:00,No,0.1,27.4,,7.2,,6.5,,104,,1400,B1,0,,11.7,,8,,0,,0.02,U,1.29,,0.21,,0.05,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B4350000,2020-06-26,12:45:00,No,0.1,27.4,,7.1,,6.7,,123,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B4350000,2020-07-08,10:45:00,No,0.1,28.2,,7.5,,8,,119,,22,,0,,8.1,,10,,0,,0.02,U,1.13,,0.02,U,0.09,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B4350000,2020-07-28,14:13:00,No,0.1,29.1,,7.3,,7.3,,106,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B4350000,2020-08-05,11:39:00,No,0.1,29.1,,7.2,,7.2,,114,,39,,0,,5.8,,9,,0,,0.02,U,0.8,,0.12,,0.06,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B4350000,2020-08-21,14:35:00,No,0.1,25.6,,7,,6.2,,88,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B4350000,2020-09-02,11:44:00,No,0.1,28.2,,7.1,,6.3,,93,,133,B1,0,,2.6,,11,,0,,0.02,U,0.9,,0.16,,0.04,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B4350000,2020-09-24,15:10:00,No,0.1,18.3,,7.1,,8,,99,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B4350000,2020-10-12,12:10:00,No,0.1,20.2,,7,,8.1,,83,,2600,,0,,19.6,,20,,0,,0.02,U,0.87,,0.12,,0.07,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B4350000,2020-11-13,11:56:00,No,0.1,17.6,,6.9,,8.7,,77,,4800,,0,,35.1,,31,,0,,0.02,U,0.69,,0.13,,0.07,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B4350000,2020-12-11,11:05:00,No,0.1,9.2,,7.2,,10.6,,104,,44,,0,,10.5,,4,,0,,0.02,U,0.56,,0.26,,0.02,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B4350000,2021-01-25,11:04:00,No,0.1,6.2,,7.2,,11.3,,128,,18,B1,0,,4.8,,5,,0,,0.02,U,0.54,,0.21,,0.02,U,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B4350000,2021-02-16,12:37:00,No,0.1,6.6,,6.9,,11.8,,86,,1200,B1,0,,36,,24,,0,,0.02,U,0.49,,0.23,,0.062,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B4350000,2021-03-15,11:58:00,No,0.1,11.8,,7.2,,9.3,,117,,22,,0,,11,,12,,0,,0.02,U,0.48,,0.15,,0.028,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B4350000,2021-04-07,12:02:00,No,0.1,18.7,,7,,8.5,,109,,95,B1,0,,12.4,,8,,0,,0.02,U,3.52,,0.19,,0.097,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B4350000,2021-05-04,17:55:00,No,0.1,19.9,,7.3,,7,,132,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B4350000,2021-05-20,14:23:00,No,0.1,25.1,,7.4,,8.7,,164,,2,B1,0,,6.9,,5,,0,,0.02,U,1.06,,0.06,,0.044,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B4350000,2021-06-18,13:59:00,No,0.1,27.1,,7.3,,7.2,,125,,7,B1,0,,6.2,,18,,0,,0.02,U,0.55,,0.12,,0.032,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B4350000,2021-06-30,19:00:00,No,0.1,30.9,,7.9,,8.9,,183,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B4350000,2021-07-09,14:36:00,No,0.1,28.8,,7.1,,6.4,,147,,330,,0,,10.8,,8,,0,,0.02,U,0.53,,0.09,,0.032,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B4350000,2021-07-22,14:12:00,No,0.1,26.2,,7.1,,6.9,,115,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B4350000,2021-08-13,12:31:00,No,0.1,26.9,,7.1,,7.2,,120,,50,,0,,7.8,,6,,0,,0.02,U,0.3,,0.11,,0.035,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B4350000,2021-08-25,16:24:00,No,0.1,28.9,,7.4,,7.5,,102,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B4350000,2021-09-03,11:47:00,No,0.1,24.5,,6.9,,5.7,,113,,1600,B1,0,,24.3,,15,,0,,0.02,U,0.48,,0.21,,0.05,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B4350000,2021-09-20,14:57:00,No,0.1,25.7,,7.7,,9,,210,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B4350000,2021-10-15,11:23:00,No,0.1,21.3,,7.1,,5.7,,118,,40,,0,,5.9,,4,,0,,0.02,U,0.84,,0.26,,0.02,U,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B4350000,2021-11-11,14:14:00,No,0.1,12.9,,7.1,,6,,130,,95,B1,0,,3,,3,,0,,0.02,U,0.66,,0.19,,0.02,U,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B4350000,2021-12-10,09:58:00,No,0.1,7.2,,7,,8.5,,139,,4,B1,0,,3.1,,3,U,0,,0.02,U,0.28,,0.02,U,0.02,U,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B4350000,2022-01-07,11:05:00,No,0.1,9.3,,7.2,,10,,100,,500,,0,,15.4,,10,,0,,0.02,U,0.59,,0.14,,0.062,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B4350000,2022-02-03,11:35:00,No,0.1,4.5,,7.2,,12.3,,258,,133,B1,0,,9.7,,10,,0,,0.02,U,0.55,,0.14,,0.02,U,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B4350000,2022-03-08,10:59:00,No,0.1,14.5,,7.2,,8.3,,186,,26,,0,,10.5,,10,,0,,0.02,U,0.9,,0.02,U,0.029,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B4350000,2022-04-06,11:18:00,No,0.1,15.2,,7.1,,8.6,,132,,600,B1,0,,25,,14,,0,,0.02,U,0.49,,0.19,,0.038,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B4350000,2022-05-03,09:40:00,No,0.1,18.5,,6.9,,5.3,,158,,72,,0,,6.8,,5,,0,,0.02,U,0.64,,0.1,,0.033,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B4350000,2022-05-19,14:20:00,No,0.1,24.4,,7.2,,7.2,,144,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B4350000,2022-06-02,13:12:00,No,0.1,27.7,,8,,9.9,,131,,24,,0,,8.1,,8,,0,,0.02,U,0.62,,0.02,U,0.07,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B4350000,2022-06-21,12:44:00,No,0.1,25.2,,7.2,,7,,137,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B4350000,2022-07-13,12:59:00,No,0.1,27.9,,7.9,,7.8,,120,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B4350000,2022-07-25,13:31:00,No,0.1,28.3,,7,,5.9,,95,,114,B1,0,,11,,8,,0,,0.02,U,0.48,,0.08,,0.046,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B4350000,2022-08-04,13:59:00,No,0.1,29.9,,8.1,,8.9,,106,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B4350000,2022-08-19,09:15:00,No,0.1,24.8,,7.1,,6.8,,117,,171,B1,0,,6,,5,,0,,0.02,U,0.52,,0.05,,0.051,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B4350000,2022-09-16,10:46:00,No,0.1,23.1,,7.1,,5.4,,111,,29,,0,,7.4,,6,,0,,0.02,U,0.58,,0.15,,0.039,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B4350000,2022-09-29,13:26:00,No,0.1,18.9,,6.9,,4.9,,127,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B4350000,2022-10-18,12:04:00,No,0.1,15.7,,6.8,,4.1,,137,,15,B1,0,,4.3,,5,,0,,0.04,,0.77,,0.02,U,0.027,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B4350000,2022-11-17,11:41:00,No,0.1,12.1,,7.3,,7.9,,106,,133,B1,0,,7.5,,6,,0,,0.05,,0.47,,0.04,,0.022,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B4350000,2022-12-02,11:18:00,No,0.1,9.1,,7.2,,10.4,,100,,370,,0,,17,,14,,0,,0.06,,0.42,,0.12,,0.058,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
